"ds","y","yhat","residuals"
2023-04-12 11:00:00,65048.25,61189.1279722516,3859.1220277484
2023-04-13 10:00:00,63534.5,62135.1747851498,1399.32521485021
2023-04-14 11:00:00,60263.25,62678.737612606,-2415.487612606
2023-04-15 11:00:00,53125.25,52685.7170870302,439.532912969757
2023-04-16 11:00:00,49232.5,49733.5295875368,-501.029587536839
2023-04-17 11:00:00,62207.25,60018.2960265278,2188.95397347217
2023-04-18 11:00:00,63585,64170.723782619,-585.723782619047
2023-04-19 11:00:00,63851.5,64430.9106090957,-579.410609095736
2023-04-20 12:00:00,63791,64132.6347455846,-341.63474558459
2023-04-21 11:00:00,60145.75,63354.5776293165,-3208.82762931648
2023-04-22 11:00:00,49159,52932.838191415,-3773.83819141497
2023-04-23 11:00:00,46474.75,48589.9775941843,-2115.22759418428
2023-04-24 11:00:00,62818,60233.4190371664,2584.58096283357
2023-04-25 11:00:00,63810,63712.4223360491,97.5776639509422
2023-04-26 11:00:00,61841.5,63928.9008663062,-2087.40086630617
2023-04-27 09:00:00,61088.75,63061.504440041,-1972.75444004104
2023-04-28 11:00:00,62599,61641.0423541832,957.957645816772
2023-04-29 11:00:00,52415.25,53160.8015998517,-745.551599851708
2023-04-30 11:00:00,46215.25,49609.2334872597,-3393.98348725971
2023-05-01 11:00:00,46247,54771.4909690802,-8524.49096908017
2023-05-02 11:00:00,62880.5,54491.0311154325,8389.46888456748
2023-05-03 08:00:00,60647.25,62935.3058330464,-2288.0558330464
2023-05-04 11:00:00,60448,59830.6655511176,617.334448882357
2023-05-05 09:00:00,62770.5,61252.9588073228,1517.54119267721
2023-05-06 11:00:00,52586,53650.1818684687,-1064.18186846871
2023-05-07 19:00:00,48258.75,49164.693639995,-905.943639995006
2023-05-08 11:00:00,62609.25,59649.9133651682,2959.33663483175
2023-05-09 11:00:00,62464.25,64088.0231004031,-1623.77310040307
2023-05-10 11:00:00,63973.75,63029.7952685127,943.954731487313
2023-05-11 11:00:00,63172,63824.3716084165,-652.371608416506
2023-05-12 11:00:00,62423.75,63077.4894856111,-653.73948561107
2023-05-13 11:00:00,50981.25,53748.5384936731,-2767.28849367307
2023-05-14 11:00:00,46104.75,49413.9635671433,-3309.21356714332
2023-05-15 10:00:00,59491.75,60405.2472787797,-913.497278779672
2023-05-16 11:00:00,61767.5,62181.8808815315,-414.38088153147
2023-05-17 11:00:00,63677.5,62668.8799467887,1008.62005321131
2023-05-18 11:00:00,45891.5,56805.3852103694,-10913.8852103694
2023-05-19 11:00:00,52744.25,54026.7716898544,-1282.52168985437
2023-05-20 11:00:00,50282.25,48872.6218786292,1409.62812137083
2023-05-21 11:00:00,46774.25,46713.1463906702,61.1036093298389
2023-05-22 11:00:00,60150.5,58769.12297809,1381.37702191004
2023-05-23 11:00:00,63378,62063.2432708538,1314.75672914617
2023-05-24 11:00:00,61076.75,62561.8858397426,-1485.13583974264
2023-05-25 11:00:00,60464,59821.8466700952,642.153329904846
2023-05-26 11:00:00,60016.75,60621.3126550623,-604.562655062306
2023-05-27 11:00:00,47422,52042.7070360558,-4620.70703605581
2023-05-28 11:00:00,42712.25,41944.6831334927,767.566866507339
2023-05-29 11:00:00,43393,51201.2371750116,-7808.23717501157
2023-05-30 11:00:00,57804,52359.5381545548,5444.46184544517
2023-05-31 11:00:00,59329.25,59112.5890716286,216.66092837145
2023-06-01 11:00:00,60071.5,58571.4598421302,1500.04015786981
2023-06-02 11:00:00,59183,59686.8222460743,-503.822246074298
2023-06-03 11:00:00,48306.75,50742.1951042734,-2435.44510427343
2023-06-04 11:00:00,44486,46287.8997881318,-1801.89978813182
2023-06-05 11:00:00,58699.25,56323.7471699884,2375.50283001162
2023-06-06 11:00:00,59938.25,60837.7832509568,-899.533250956752
2023-06-07 11:00:00,60001.25,60958.1619003836,-956.911900383617
2023-06-08 11:00:00,50376,53732.8014594062,-3356.80145940618
2023-06-09 12:00:00,54802.5,55144.5268171771,-342.026817177095
2023-06-10 11:00:00,50253,48871.8331428927,1381.1668571073
2023-06-11 20:00:00,46676,47214.1036950686,-538.103695068625
2023-06-12 12:00:00,61295.5,58933.5212939688,2361.97870603115
2023-06-13 11:00:00,60558.75,62217.4648756614,-1658.71487566138
2023-06-14 11:00:00,60401.25,60941.0819819248,-539.831981924763
2023-06-15 11:00:00,60467.5,59963.8522540778,503.647745922164
2023-06-16 11:00:00,60018.75,60190.1908509222,-171.440850922234
2023-06-17 11:00:00,49914.25,51821.7015684501,-1907.45156845015
2023-06-18 19:00:00,46021.5,48277.735369395,-2256.23536939502
2023-06-19 11:00:00,62078,59498.0241483474,2579.97585165257
2023-06-20 11:00:00,61979.25,62977.6492977669,-998.399297766926
2023-06-21 12:00:00,64168,62333.1193149707,1834.88068502934
2023-06-22 12:00:00,63019.25,63361.9676458934,-342.717645893383
2023-06-23 11:00:00,60886,62118.1451116702,-1232.14511167016
2023-06-24 11:00:00,49739.25,52431.1475070004,-2691.89750700037
2023-06-25 19:00:00,45989,48340.810593854,-2351.81059385397
2023-06-26 11:00:00,61775.25,59887.989805267,1887.26019473304
2023-06-27 11:00:00,61261.75,63195.8964525161,-1934.14645251608
2023-06-28 11:00:00,60930,62576.0381604036,-1646.03816040363
2023-06-29 12:00:00,61425.75,61965.2303705467,-539.480370546749
2023-06-30 11:00:00,61032.75,61201.8627539674,-169.112753967383
2023-07-01 11:00:00,51434.25,52101.9056683765,-667.655668376501
2023-07-02 11:00:00,47684.75,48924.9818029364,-1240.23180293637
2023-07-03 12:00:00,62406.5,60889.4712857642,1517.0287142358
2023-07-04 11:00:00,61629.5,63464.8345603146,-1835.33456031456
2023-07-05 11:00:00,63634.5,62552.1502007517,1082.34979924833
2023-07-06 11:00:00,59196.5,63262.4343962716,-4065.93439627159
2023-07-07 11:00:00,59225.5,60364.3476965144,-1138.84769651444
2023-07-08 11:00:00,49458.25,51776.9212843531,-2318.67128435307
2023-07-09 19:00:00,46829.25,48025.5424313214,-1196.29243132144
2023-07-10 11:00:00,62147.75,60218.0687544703,1929.68124552968
2023-07-11 11:00:00,61549,63114.4312907788,-1565.43129077883
2023-07-12 12:00:00,61178.5,62564.7637417222,-1386.26374172224
2023-07-13 11:00:00,61080,61406.4635497719,-326.463549771928
2023-07-14 11:00:00,59902.5,60879.2336233005,-976.733623300534
2023-07-15 11:00:00,53190.75,51570.4110032087,1620.3389967913
2023-07-16 11:00:00,45948,49821.3563450428,-3873.35634504278
2023-07-17 11:00:00,59858.25,59791.6607511214,66.5892488786267
2023-07-18 12:00:00,60548.25,62284.9253249396,-1736.67532493964
2023-07-19 11:00:00,60113.25,61690.3972171207,-1577.14721712074
2023-07-20 12:00:00,60208,60991.719763395,-783.719763394991
2023-07-21 11:00:00,58324.5,60471.9401493054,-2147.44014930543
2023-07-22 11:00:00,49008,51129.7504248783,-2121.7504248783
2023-07-23 18:00:00,46086,47442.8430984182,-1356.84309841816
2023-07-24 11:00:00,61827.25,59188.5505010294,2638.69949897057
2023-07-25 11:00:00,59995.25,62504.859347824,-2509.60934782403
2023-07-26 11:00:00,59766,61135.0039654703,-1369.0039654703
2023-07-27 11:00:00,60789.75,60636.2022748379,153.547725162134
2023-07-28 11:00:00,60213.25,60295.4568269808,-82.2068269808224
2023-07-29 11:00:00,49579.5,51427.9119053986,-1848.41190539859
2023-07-30 11:00:00,45572.75,47861.4818676665,-2288.7318676665
2023-07-31 12:00:00,59937.75,59244.8390720346,692.910927965379
2023-08-01 11:00:00,60970.25,61501.0642200536,-530.814220053609
2023-08-02 11:00:00,61310.25,61523.6228851074,-213.372885107368
2023-08-03 11:00:00,60986.75,61420.7003997274,-433.950399727437
2023-08-04 11:00:00,58601.75,60763.8032296458,-2162.05322964576
2023-08-05 11:00:00,47324.5,50879.2983355839,-3554.79833558387
2023-08-06 18:00:00,46127.75,46582.9725776983,-455.222577698325
2023-08-07 12:00:00,59107.5,59226.0800356142,-118.580035614214
2023-08-08 13:00:00,58636.75,60953.7324909454,-2316.98249094536
2023-08-09 12:00:00,58617.25,60473.252561066,-1856.00256106604
2023-08-10 11:00:00,58365.25,59736.6358515282,-1371.38585152821
2023-08-11 11:00:00,57891,58731.7851240581,-840.785124058122
2023-08-12 12:00:00,50005.75,49861.1567820943,144.593217905727
2023-08-13 11:00:00,45260.25,47663.5613717371,-2403.31137173715
2023-08-14 11:00:00,58833.25,58334.1696741146,499.080325885436
2023-08-15 11:00:00,58963.75,53559.9363531597,5403.81364684033
2023-08-16 11:00:00,59439,60015.2862401808,-576.286240180751
2023-08-17 11:00:00,60717,59856.4921472841,860.507852715906
2023-08-18 11:00:00,60164.25,59980.9383720626,183.311627937415
2023-08-19 11:00:00,51407.25,51306.4879987285,100.762001271483
2023-08-20 19:00:00,45451.25,48447.2942796067,-2996.04427960671
2023-08-21 11:00:00,60641.75,58663.4377676429,1978.31223235712
2023-08-22 11:00:00,60539.75,62064.5434474797,-1524.79344747966
2023-08-23 11:00:00,60142.25,61172.3776528576,-1030.12765285758
2023-08-24 12:00:00,62079.25,60917.3809781392,1161.86902186076
2023-08-25 11:00:00,62940,61245.4642135156,1694.53578648444
2023-08-26 12:00:00,51602.25,52879.4340099562,-1277.18400995624
2023-08-27 11:00:00,47599.25,48818.5769085944,-1219.32690859438
2023-08-28 12:00:00,60176,60741.8914832271,-565.891483227097
2023-08-29 11:00:00,61593.75,62212.1584797381,-618.408479738064
2023-08-30 11:00:00,60191.75,62244.0057038678,-2052.25570386776
2023-08-31 12:00:00,60193.75,61222.6670952864,-1028.91709528644
2023-09-01 11:00:00,60804.5,60911.7484551344,-107.248455134417
2023-09-02 11:00:00,49608,52036.3858203457,-2428.38582034568
2023-09-03 11:00:00,45694.25,47924.8057807941,-2230.55578079406
2023-09-04 11:00:00,58515,59184.1482266384,-669.148226638354
2023-09-05 11:00:00,60016.25,61061.6792102779,-1045.42921027794
2023-09-06 11:00:00,60776.25,60861.6557039189,-85.4057039189356
2023-09-07 11:00:00,60901.25,60849.2598275109,51.9901724890951
2023-09-08 11:00:00,60528.75,60616.0592225001,-87.3092225000728
2023-09-09 11:00:00,50644.25,51503.2887090104,-859.038709010376
2023-09-10 20:00:00,47194.5,48107.8845751278,-913.384575127791
2023-09-11 11:00:00,61631.25,59830.2988730832,1800.95112691681
2023-09-12 11:00:00,63648.75,62688.6463227453,960.103677254665
2023-09-13 12:00:00,62847,63120.8035398684,-273.803539868422
2023-09-14 11:00:00,60723.5,62438.7587390828,-1715.2587390828
2023-09-15 09:00:00,59693.5,61128.3143941066,-1434.81439410656
2023-09-16 11:00:00,50417,51686.4910611126,-1269.49106111263
2023-09-17 20:00:00,48124.75,48422.1340711827,-297.384071182736
2023-09-18 11:00:00,63687.75,60997.2033917172,2690.54660828279
2023-09-19 11:00:00,60876.25,64303.3207712658,-3427.07077126581
2023-09-20 11:00:00,60742.5,54876.4832421717,5866.01675782829
2023-09-21 11:00:00,62616.5,61433.3623591265,1183.13764087349
2023-09-22 11:00:00,61777.75,61558.6019491431,219.148050856922
2023-09-23 11:00:00,50098.75,52408.6670380181,-2309.91703801815
2023-09-24 19:00:00,46289.25,48589.4012542324,-2300.15125423241
2023-09-25 09:00:00,60545.5,60243.4667561562,302.03324384382
2023-09-26 09:00:00,60233.25,62021.3110417376,-1788.06104173759
2023-09-27 09:00:00,60693,61487.4847798753,-794.484779875311
2023-09-28 10:00:00,61772.5,61378.1909355001,394.309064499925
2023-09-29 11:00:00,61222.25,61250.7752992691,-28.5252992690948
2023-09-30 11:00:00,50780.5,51876.1849906212,-1095.68499062119
2023-10-01 19:00:00,47407.5,48410.8696960995,-1003.36969609946
2023-10-02 12:00:00,54565.75,60394.536761545,-5828.78676154495
2023-10-03 11:00:00,52305,52061.8501358538,243.149864146159
2023-10-04 09:00:00,61781.25,57131.0459302166,4650.20406978336
2023-10-05 11:00:00,63270.75,60938.8430423993,2331.90695760072
2023-10-06 10:00:00,63383.75,61071.2247090295,2312.5252909705
2023-10-07 11:00:00,52495.75,52802.9332015926,-307.183201592619
2023-10-08 19:00:00,49155.5,49148.3422669993,7.15773300066212
2023-10-09 11:00:00,63744.75,60457.8088533238,3286.94114667622
2023-10-10 11:00:00,63578.75,62798.9803764572,779.769623542801
2023-10-11 19:00:00,63398,63964.083603014,-566.083603014005
2023-10-12 11:00:00,66043.75,63459.4126993955,2584.33730060453
2023-10-13 11:00:00,64019.75,64415.3377484556,-395.58774845564
2023-10-14 11:00:00,53373.25,53892.7695003461,-519.519500346083
2023-10-15 19:00:00,53030.75,50650.6832947675,2380.06670523251
2023-10-16 10:00:00,64375.5,65035.0419298716,-659.541929871615
2023-10-17 11:00:00,64666,65194.6535080941,-528.653508094074
2023-10-18 11:00:00,65268.75,65482.9905066065,-214.240506606468
2023-10-19 11:00:00,67291.25,65096.7650101486,2194.48498985144
2023-10-20 11:00:00,68280.25,65449.6656758523,2830.58432414765
2023-10-21 11:00:00,54194.5,56196.8718201619,-2002.37182016191
2023-10-22 18:00:00,52257,51862.2648900631,394.735109936941
2023-10-23 11:00:00,64556.5,65256.3836590837,-699.883659083709
2023-10-24 11:00:00,66869.25,65673.5441047034,1195.70589529656
2023-10-25 18:00:00,64903.75,66967.3747381796,-2063.6247381796
2023-10-26 11:00:00,67265.5,65297.700060414,1967.79993958602
2023-10-27 10:00:00,66137.25,66369.5886700159,-232.338670015888
2023-10-28 12:00:00,54087.25,55349.7291256987,-1262.47912569871
2023-10-29 18:00:00,54155.75,51717.6688008851,2438.08119911485
2023-10-30 11:00:00,63031.25,66248.7432480096,-3217.49324800956
2023-10-31 11:00:00,62796.75,58008.4285740006,4788.32142599942
2023-11-01 18:00:00,58318,57981.776941563,336.223058437034
2023-11-02 11:00:00,66618.25,61584.2076634852,5034.04233651482
2023-11-03 11:00:00,64766.5,64993.0822503685,-226.582250368534
2023-11-04 17:00:00,57912.5,54114.3969512453,3798.10304875473
2023-11-05 18:00:00,53737.25,53534.1049989099,203.145001090117
2023-11-06 17:00:00,67582.75,65454.0876020785,2128.66239792147
2023-11-07 17:00:00,67385.25,67123.4899895221,261.760010477868
2023-11-08 17:00:00,68216.75,66323.6134117129,1893.13658828712
2023-11-09 11:00:00,69108.5,67299.671869978,1808.82813002197
2023-11-10 11:00:00,68161.5,67182.1527670961,979.347232903878
2023-11-11 17:00:00,56464,57312.8031283959,-848.80312839595
2023-11-12 18:00:00,55054.5,53488.3981779975,1566.10182200251
2023-11-13 17:00:00,68731.75,67558.6797516791,1173.07024832087
2023-11-14 11:00:00,68684.5,68922.7882771074,-238.288277107364
2023-11-15 11:00:00,68412.25,68964.6911650219,-552.441165021883
2023-11-16 10:00:00,68989,68151.476809606,837.523190394044
2023-11-17 10:00:00,67660.5,67744.7887449942,-84.2887449942064
2023-11-18 17:00:00,58670.75,57011.7645902894,1658.98540971057
2023-11-19 18:00:00,55652,54762.6237047632,889.376295236754
2023-11-20 11:00:00,67064.25,68300.5531807673,-1236.30318076725
2023-11-21 17:00:00,68568,68559.6051147256,8.39488527437788
2023-11-22 17:00:00,69927.25,60808.0984872224,9119.15151277758
2023-11-23 17:00:00,70465,68762.8731451777,1702.1268548223
2023-11-24 11:00:00,69995,68573.7900113492,1421.20998865076
2023-11-25 17:00:00,60216.25,58555.7242446077,1660.52575539229
2023-11-26 18:00:00,57350.75,55749.5027647163,1601.24723528374
2023-11-27 17:00:00,72209.75,69478.8305205937,2730.91947940632
2023-11-28 11:00:00,71907.75,71624.3530164148,283.396983585175
2023-11-29 11:00:00,72425.25,71552.7454632155,872.504536784501
2023-11-30 11:00:00,71012,71179.0665808547,-167.066580854706
2023-12-01 11:00:00,71279.25,69972.5222550747,1306.72774492535
2023-12-02 17:00:00,61537.75,59868.4595648902,1669.29043510977
2023-12-03 18:00:00,59217,57033.239024009,2183.76097599096
2023-12-04 17:00:00,73586.5,71850.4904929856,1736.00950701437
2023-12-05 11:00:00,72820,73321.56102664,-501.561026640018
2023-12-06 11:00:00,72988.25,72808.4889731153,179.761026884691
2023-12-07 17:00:00,70372.5,71874.396657407,-1501.89665740696
2023-12-08 10:00:00,71737.75,70087.0218357882,1650.72816421176
2023-12-09 17:00:00,61094.5,60404.0041458577,690.495854142289
2023-12-10 18:00:00,56439.5,57152.2893203981,-712.7893203981
2023-12-11 17:00:00,68734.75,70402.0704600096,-1667.32046000961
2023-12-12 17:00:00,67955,70755.2718622804,-2800.27186228037
2023-12-13 17:00:00,69631.5,69737.0809053115,-105.580905311508
2023-12-14 11:00:00,67839.25,69232.6775654146,-1393.42756541463
2023-12-15 10:00:00,67676.75,67991.9272857246,-315.177285724552
2023-12-16 17:00:00,58996.5,57819.8395511804,1176.66044881961
2023-12-17 18:00:00,56724.75,54928.4910902998,1796.25890970019
2023-12-18 17:00:00,68951.25,68905.8997532916,45.3502467084036
2023-12-19 11:00:00,68683,69531.8880314132,-848.888031413197
2023-12-20 13:00:00,66690.5,69354.8373852707,-2664.33738527073
2023-12-21 11:00:00,66179.75,67186.1817050884,-1006.43170508838
2023-12-22 11:00:00,63325.5,66419.8492894972,-3094.34928949724
2023-12-23 17:00:00,57793.5,55445.1426211824,2348.35737881762
2023-12-24 17:00:00,53293.5,54040.9322946642,-747.432294664199
2023-12-25 11:00:00,50849,59089.9448447363,-8240.94484473625
2023-12-26 17:00:00,51654,52753.253362953,-1099.25336295299
2023-12-27 17:00:00,55794,58947.2990197753,-3153.2990197753
2023-12-28 18:00:00,57912.5,58659.2200460369,-746.720046036884
2023-12-29 17:00:00,57265.75,58883.5354675605,-1617.78546756052
2023-12-30 18:00:00,53235,50439.205193866,2795.79480613396
2023-12-31 17:00:00,52408.75,49119.6067703984,3289.14322960157
2024-01-01 17:00:00,49132,53556.8061142748,-4424.80611427482
2024-01-02 17:00:00,62152.5,55164.3401025015,6988.15989749849
2024-01-03 12:00:00,64673.5,61209.1377975708,3464.36220242915
2024-01-04 12:00:00,64740.5,61215.8679660047,3524.63203399535
2024-01-05 11:00:00,63959.25,62223.7869658313,1735.46303416869
2024-01-06 17:00:00,57895.5,47130.9855165451,10764.5144834549
2024-01-07 18:00:00,59240.5,51392.719405356,7847.78059464401
2024-01-08 17:00:00,69556.25,65283.786990898,4272.46300910199
2024-01-09 10:00:00,69627.75,68820.6911669004,807.058833099582
2024-01-10 09:00:00,70035.75,69503.0253550102,532.724644989779
2024-01-11 11:00:00,70895.5,68595.8955345689,2299.60446543108
2024-01-12 11:00:00,71083.5,68076.7770975641,3006.7229024359
2024-01-13 17:00:00,64050.5,59402.216322225,4648.28367777496
2024-01-14 18:00:00,61714.75,57947.274851733,3767.47514826704
2024-01-15 11:00:00,74343.5,72647.3972664316,1696.10273356843
2024-01-16 17:00:00,70603.5,73819.2351122613,-3215.73511226127
2024-01-17 09:00:00,73498,72010.4190164275,1487.58098357245
2024-01-18 18:00:00,71633.25,72145.0153276752,-511.765327675181
2024-01-19 10:00:00,73975.5,70622.8845086058,3352.61549139423
2024-01-20 11:00:00,63730.25,62021.4090606633,1708.84093933672
2024-01-21 18:00:00,61819,58906.01335485,2912.98664514995
2024-01-22 17:00:00,72995.25,73847.7545167142,-852.50451671418
2024-01-23 17:00:00,71687.5,73745.6763836638,-2058.17638366384
2024-01-24 17:00:00,71536.5,73081.2143429117,-1544.71434291171
2024-01-25 11:00:00,69353.75,71561.4778444986,-2207.72784449862
2024-01-26 12:00:00,69605.75,69992.8493863987,-387.099386398681
2024-01-27 18:00:00,58937,60020.7831120752,-1083.78311207519
2024-01-28 18:00:00,55469,56220.1562305053,-751.156230505338
2024-01-29 09:00:00,66050.75,69184.2236172865,-3133.47361728649
2024-01-30 18:00:00,69105.75,69078.5746921956,27.1753078043548
2024-01-31 12:00:00,71036.75,69818.3410064887,1218.40899351133
2024-02-01 10:00:00,70875,69360.0488985012,1514.95110149875
2024-02-02 11:00:00,70086,69116.9620520531,969.037947946868
2024-02-03 11:00:00,60136.5,59032.3881790588,1104.11182094121
2024-02-04 18:00:00,59600.5,55479.650812298,4120.84918770204
2024-02-05 12:00:00,69643.75,70451.2377193908,-807.487719390818
2024-02-06 11:00:00,71517.25,70888.4871547684,628.762845231642
2024-02-07 11:00:00,71232,71947.1092498585,-715.109249858477
2024-02-08 12:00:00,68904,70552.8350059139,-1648.83500591389
2024-02-09 10:00:00,69638.75,68695.2135914617,943.536408538333
2024-02-10 11:00:00,56963.75,59349.5469312976,-2385.79693129758
2024-02-11 18:00:00,55149.75,54716.7365428509,433.013457149107
2024-02-12 12:00:00,65550.25,68276.708105058,-2726.45810505799
2024-02-13 10:00:00,67419,68592.2089818528,-1173.20898185277
2024-02-14 11:00:00,68152,68785.0740986233,-633.074098623256
2024-02-15 12:00:00,66270.25,67823.2945185578,-1553.04451855777
2024-02-16 12:00:00,66222.75,66450.9543291241,-228.204329124099
2024-02-17 11:00:00,55900.25,56601.1215778481,-700.871577848149
2024-02-18 18:00:00,54884.25,52954.1519380959,1930.09806190406
2024-02-19 11:00:00,68046.25,66702.4107330549,1343.83926694511
2024-02-20 11:00:00,67726.25,68744.7852342587,-1018.53523425867
2024-02-21 11:00:00,68279.5,68535.2324953974,-255.732495397446
2024-02-22 18:00:00,68519.25,67564.55422091,954.695779090034
2024-02-23 11:00:00,70075.25,67032.3477816549,3042.90221834509
2024-02-24 18:00:00,56961,57996.8942624824,-1035.8942624824
2024-02-25 18:00:00,54381,53982.4289897894,398.57101021061
