"ds","y","yhat","residuals"
2023-04-21 17:00:00,55288,57159.5471656433,-1871.54716564326
2023-04-21 18:00:00,54931.5,57575.0061291143,-2643.50612911427
2023-04-21 19:00:00,54410.75,57175.1346942089,-2764.38469420886
2023-04-21 20:00:00,53183.25,55566.5588252371,-2383.3088252371
2023-04-21 21:00:00,52372,53222.9576217027,-850.957621702692
2023-04-21 22:00:00,50078,50889.9721721214,-811.972172121408
2023-04-21 23:00:00,46326.75,47760.0088630759,-1433.25886307587
2023-04-22 00:00:00,43327.25,45318.7122432278,-1991.46224322775
2023-04-22 01:00:00,41271.5,42343.8349889042,-1072.33498890421
2023-04-22 02:00:00,39697,41339.0235096504,-1642.02350965037
2023-04-22 03:00:00,39378,41256.88719436,-1878.88719435997
2023-04-22 04:00:00,39437,41629.9780801016,-2192.97808010163
2023-04-22 05:00:00,39464,41851.4561842955,-2387.45618429554
2023-04-22 06:00:00,40375.5,43055.5362570011,-2680.03625700108
2023-04-22 07:00:00,42369.75,44804.5536418577,-2434.80364185774
2023-04-22 08:00:00,45350.25,47873.8705791751,-2523.62057917515
2023-04-22 09:00:00,47350,50243.9257201305,-2893.92572013051
2023-04-22 10:00:00,48769.75,51444.6811622884,-2674.93116228841
2023-04-22 11:00:00,49159,52322.8339562485,-3163.83395624845
2023-04-22 12:00:00,48623.25,51882.3657958909,-3259.11579589087
2023-04-22 13:00:00,47376.25,50057.1514054346,-2680.90140543463
2023-04-22 14:00:00,46546.5,48324.2626244617,-1777.76262446173
2023-04-22 15:00:00,46018,47383.3830732569,-1365.38307325689
2023-04-22 16:00:00,45850.75,47303.3899611473,-1452.63996114727
2023-04-22 17:00:00,46487,48550.7310891722,-2063.73108917216
2023-04-22 18:00:00,47705.5,49194.9390309242,-1489.4390309242
2023-04-22 19:00:00,47851,48894.0122706627,-1043.01227066269
2023-04-22 20:00:00,47053.75,47655.4338556084,-601.683855608375
2023-04-22 21:00:00,46060,46809.6810263099,-749.681026309925
2023-04-22 22:00:00,44082.25,45391.8485531054,-1309.59855310544
2023-04-22 23:00:00,41752.25,42437.429009472,-685.179009471969
2023-04-23 00:00:00,39276.75,39606.3472138827,-329.597213882727
2023-04-23 01:00:00,37024.5,37980.8898632943,-956.389863294266
2023-04-23 02:00:00,35818,36687.9517579551,-869.951757955074
2023-04-23 03:00:00,35221,36383.5930211795,-1162.59302117952
2023-04-23 04:00:00,35266.75,36577.989602406,-1311.23960240598
2023-04-23 05:00:00,35659.25,36913.1923755739,-1253.94237557389
2023-04-23 06:00:00,35804,37703.4443630002,-1899.44436300021
2023-04-23 07:00:00,37419.75,39091.8123272299,-1672.06232722988
2023-04-23 08:00:00,40904.5,41823.0283187375,-918.52831873751
2023-04-23 09:00:00,42989.75,44269.3677314876,-1279.61773148765
2023-04-23 10:00:00,44060.75,45920.198993774,-1859.44899377399
2023-04-23 11:00:00,46474.75,47389.0104353224,-914.260435322423
2023-04-23 12:00:00,46369,47267.4542406089,-898.454240608895
2023-04-23 13:00:00,43968.25,45709.8048461526,-1741.55484615257
2023-04-23 14:00:00,42228.5,44568.8852277173,-2340.38522771728
2023-04-23 15:00:00,41322.25,43724.5127367485,-2402.2627367485
2023-04-23 16:00:00,41067.25,43757.3467860925,-2690.09678609252
2023-04-23 17:00:00,42839.5,45144.5697351837,-2305.06973518366
2023-04-23 18:00:00,44345.25,46684.9144709448,-2339.66447094484
2023-04-23 19:00:00,44943.75,47119.5444608925,-2175.79446089247
2023-04-23 20:00:00,45039.75,47061.4924135036,-2021.7424135036
2023-04-23 21:00:00,44546.75,46739.382584829,-2192.63258482904
2023-04-23 22:00:00,44446,45607.358200725,-1161.35820072497
2023-04-23 23:00:00,41745.5,43217.499701425,-1471.99970142504
2023-04-24 00:00:00,39464,41007.1999890029,-1543.19998900287
2023-04-24 01:00:00,38107,38991.488120914,-884.488120914008
2023-04-24 02:00:00,37519.25,38386.0960827289,-866.846082728938
2023-04-24 03:00:00,38120.5,38438.5132258712,-318.013225871211
2023-04-24 04:00:00,40009.25,40163.125129803,-153.875129802975
2023-04-24 05:00:00,44425.25,43381.0225959071,1044.22740409293
2023-04-24 06:00:00,52309.25,49920.6928232855,2388.55717671452
2023-04-24 07:00:00,57557.25,54254.0860970603,3303.16390293975
2023-04-24 08:00:00,60350.75,57330.8864155757,3019.86358442429
2023-04-24 09:00:00,61865.5,57646.8152346906,4218.68476530939
2023-04-24 10:00:00,62124,57726.5977458605,4397.4022541395
2023-04-24 11:00:00,62818,59098.9665904461,3719.03340955394
2023-04-24 12:00:00,62049.75,59122.7995326724,2926.95046732763
2023-04-24 13:00:00,61499.25,57653.9755270799,3845.2744729201
2023-04-24 14:00:00,60047.25,55910.6460996762,4136.60390032384
2023-04-24 15:00:00,59006,54683.4868510849,4322.51314891511
2023-04-24 16:00:00,58173.5,53709.5307204982,4463.96927950181
2023-04-24 17:00:00,57808.25,54514.8845859542,3293.36541404576
2023-04-24 18:00:00,58469.5,55122.8131131453,3346.68688685472
2023-04-24 19:00:00,58393,55389.9356965324,3003.0643034676
2023-04-24 20:00:00,57118.25,54401.8656691443,2716.38433085572
2023-04-24 21:00:00,55299.5,52566.2733590472,2733.22664095278
2023-04-24 22:00:00,52064.75,50239.9098603793,1824.84013962068
2023-04-24 23:00:00,49015.25,46607.6712743702,2407.57872562976
2023-04-25 00:00:00,46297.25,43366.985426133,2930.26457386703
2023-04-25 01:00:00,44518.5,41801.6624363085,2716.83756369153
2023-04-25 02:00:00,43661.75,41030.2802019186,2631.46979808137
2023-04-25 03:00:00,43934.5,41559.2704252182,2375.22957478184
2023-04-25 04:00:00,44910.25,43194.451607349,1715.79839265096
2023-04-25 05:00:00,48269.5,46655.9855279379,1613.51447206207
2023-04-25 06:00:00,54747.75,52876.5398047664,1871.21019523355
2023-04-25 07:00:00,59615.25,57386.8780867589,2228.37191324106
2023-04-25 08:00:00,61510.5,60039.8608977954,1470.63910220459
2023-04-25 09:00:00,62374.25,60616.7088154083,1757.54118459168
2023-04-25 10:00:00,62873,60753.7606035954,2119.23939640463
2023-04-25 11:00:00,63810,62111.6658621115,1698.33413788853
2023-04-25 12:00:00,63026.25,61468.3299993882,1557.92000061184
2023-04-25 13:00:00,61269.75,60486.1866718651,783.563328134936
2023-04-25 14:00:00,59689.75,59049.1201219238,640.629878076215
2023-04-25 15:00:00,58598.75,57825.2728008364,773.477199163637
2023-04-25 16:00:00,57698.5,57031.1819663586,667.318033641386
2023-04-25 17:00:00,58005.5,56948.9141826699,1056.5858173301
2023-04-25 18:00:00,58447,57497.3700543285,949.629945671499
2023-04-25 19:00:00,58769,57700.1749639884,1068.8250360116
2023-04-25 20:00:00,57728,56580.702180167,1147.29781983295
2023-04-25 21:00:00,56069.25,54893.1096332412,1176.14036675875
2023-04-25 22:00:00,52951.5,51837.123000684,1114.37699931596
2023-04-25 23:00:00,49424.5,48534.4255333328,890.074466667211
2023-04-26 00:00:00,45927.5,46674.0927676169,-746.592767616865
2023-04-26 01:00:00,44804,44469.3510415747,334.648958425314
2023-04-26 02:00:00,44382,43511.117511286,870.882488714007
2023-04-26 03:00:00,44720.75,43754.1792030259,966.570796974127
2023-04-26 04:00:00,46032.75,44630.0838403786,1402.66615962142
2023-04-26 05:00:00,49689.25,47425.7778742068,2263.4721257932
2023-04-26 06:00:00,55525.25,53329.8467346369,2195.40326536313
2023-04-26 07:00:00,59182.75,58610.4794797486,572.270520251375
2023-04-26 08:00:00,60803.25,60951.3803593051,-148.130359305127
2023-04-26 09:00:00,60504.5,61643.3516563643,-1138.85165636431
2023-04-26 10:00:00,61493.75,62078.4889896254,-584.738989625395
2023-04-26 11:00:00,61841.5,62876.3742775327,-1034.87427753273
2023-04-26 12:00:00,61322,62094.8042606445,-772.804260644523
2023-04-26 13:00:00,60222,60625.4407079728,-403.440707972812
2023-04-26 14:00:00,58395.25,59021.4457224095,-626.195722409546
2023-04-26 15:00:00,57415,58207.4165909301,-792.416590930115
2023-04-26 16:00:00,56974.25,57318.2448046174,-343.994804617396
2023-04-26 17:00:00,57439,57592.1418638764,-153.141863876372
2023-04-26 18:00:00,57704.75,58068.8731089073,-364.123108907341
2023-04-26 19:00:00,57851.25,58483.9798407617,-632.72984076172
2023-04-26 20:00:00,56413,57794.5021002458,-1381.50210024578
2023-04-26 21:00:00,55017.5,55712.2025912952,-694.702591295245
2023-04-26 22:00:00,51582.25,52770.3719062774,-1188.12190627736
2023-04-26 23:00:00,48167,49233.6382122506,-1066.63821225061
2023-04-27 00:00:00,45436.75,45730.2822864777,-293.532286477661
2023-04-27 01:00:00,43719.25,44489.6631761378,-770.413176137823
2023-04-27 02:00:00,43257.5,43953.2438280297,-695.743828029692
2023-04-27 03:00:00,43917,44265.5014182228,-348.501418222819
2023-04-27 04:00:00,44717.5,45526.3303170433,-808.830317043314
2023-04-27 05:00:00,48089.75,48852.8209055904,-763.070905590364
2023-04-27 06:00:00,54354,55112.4394149534,-758.439414953369
2023-04-27 07:00:00,58157,58437.9723883843,-280.972388384267
2023-04-27 08:00:00,60519.75,60522.1600407488,-2.41004074882221
2023-04-27 09:00:00,61088.75,60865.977317275,222.772682724979
2023-04-27 10:00:00,60661.75,61464.0106783051,-802.260678305058
2023-04-27 11:00:00,61049.25,61746.867579471,-697.617579470992
2023-04-27 12:00:00,59909.5,61304.6647785028,-1395.16477850276
2023-04-27 13:00:00,58979.75,60058.6712406738,-1078.92124067384
2023-04-27 14:00:00,57830,58303.7468310991,-473.746831099081
2023-04-27 15:00:00,56524.5,57264.4523087322,-739.952308732165
2023-04-27 16:00:00,55886.75,56775.3847338282,-888.634733828207
2023-04-27 17:00:00,56766.75,57228.5528181796,-461.802818179567
2023-04-27 18:00:00,57123,57589.1579870844,-466.157987084371
2023-04-27 19:00:00,57110,57640.4001355956,-530.40013559557
2023-04-27 20:00:00,56058,56391.0697181143,-333.069718114319
2023-04-27 21:00:00,54391,54807.5633236712,-416.563323671231
2023-04-27 22:00:00,51070,51502.4500719831,-432.450071983149
2023-04-27 23:00:00,47454.75,48153.3943217283,-698.644321728338
2023-04-28 00:00:00,44439.75,45445.5207771643,-1005.77077716434
2023-04-28 01:00:00,42690.75,43548.8927126088,-858.142712608766
2023-04-28 02:00:00,41505,42928.6278831259,-1423.62788312593
2023-04-28 03:00:00,41420,43385.0225711191,-1965.02257111912
2023-04-28 04:00:00,42651,44241.979343118,-1590.97934311803
2023-04-28 05:00:00,45991,47489.5671467534,-1498.56714675338
2023-04-28 06:00:00,52222.25,53785.6811633852,-1563.43116338523
2023-04-28 07:00:00,57213.75,57684.3446281789,-470.5946281789
2023-04-28 08:00:00,60040,60040.0025228236,-0.00252282358997036
2023-04-28 09:00:00,60916.25,60527.1501898478,389.099810152191
2023-04-28 10:00:00,62318.75,60645.9978192515,1672.75218074848
2023-04-28 11:00:00,62599,60854.7733906029,1744.22660939714
2023-04-28 12:00:00,61762.75,59799.9768844246,1962.77311557542
2023-04-28 13:00:00,59565.5,58176.5083978164,1388.99160218365
2023-04-28 14:00:00,57521.75,56531.745537796,990.004462203964
2023-04-28 15:00:00,56461.25,55368.4728466339,1092.77715336606
2023-04-28 16:00:00,55542,54814.4229851284,727.577014871604
2023-04-28 17:00:00,55490,55443.279553395,46.7204466049807
2023-04-28 18:00:00,55440,55736.8402992066,-296.840299206633
2023-04-28 19:00:00,55261.5,55400.2606770288,-138.760677028826
2023-04-28 20:00:00,53646.5,54054.1365470571,-407.636547057053
2023-04-28 21:00:00,51819.5,52334.7587547401,-515.258754740098
2023-04-28 22:00:00,49301.5,49344.8726657249,-43.3726657249426
2023-04-28 23:00:00,45692.75,46081.3102096418,-388.560209641815
2023-04-29 00:00:00,42968.5,42924.7711320756,43.7288679244011
2023-04-29 01:00:00,40816.75,41126.8328529124,-310.082852912405
2023-04-29 02:00:00,38942,39751.4005812188,-809.40058121879
2023-04-29 03:00:00,38871.5,39271.2566783117,-399.7566783117
2023-04-29 04:00:00,39012.25,39558.4330131295,-546.183013129499
2023-04-29 05:00:00,39569.25,40803.1873662431,-1233.93736624309
2023-04-29 06:00:00,40916,42736.927647464,-1820.92764746398
2023-04-29 07:00:00,43415.25,45002.3454659115,-1587.09546591152
2023-04-29 08:00:00,46851.5,47770.534558339,-919.034558339001
2023-04-29 09:00:00,50320.5,50221.4843027549,99.0156972450786
2023-04-29 10:00:00,51885.75,51767.4189209884,118.331079011557
2023-04-29 11:00:00,52415.25,52750.7056427525,-335.455642752524
2023-04-29 12:00:00,51303.25,51984.1901323983,-680.940132398347
2023-04-29 13:00:00,49517.25,50103.2359616779,-585.98596167787
2023-04-29 14:00:00,47773.5,48442.7129683443,-669.212968344254
2023-04-29 15:00:00,47131.75,47723.9240628448,-592.174062844846
2023-04-29 16:00:00,46483.5,47305.0478851454,-821.547885145352
2023-04-29 17:00:00,47468.25,48147.7200108209,-679.470010820878
2023-04-29 18:00:00,48519.5,48830.4619732718,-310.961973271791
2023-04-29 19:00:00,48826.5,48711.385482426,115.114517574002
2023-04-29 20:00:00,48623.5,47397.566794793,1225.93320520699
2023-04-29 21:00:00,47548.25,46278.3029661926,1269.94703380735
2023-04-29 22:00:00,45888,44713.1026486144,1174.89735138563
2023-04-29 23:00:00,42848.5,41871.1178219336,977.382178066437
2023-04-30 00:00:00,39551.75,39548.9886661383,2.76133386168658
2023-04-30 01:00:00,37688,37595.9489865484,92.0510134515862
2023-04-30 02:00:00,36483.75,36109.9743282791,373.775671720912
2023-04-30 03:00:00,36008.75,36110.6241622105,-101.874162210457
2023-04-30 04:00:00,35893,36230.5162873155,-337.516287315506
2023-04-30 05:00:00,36194,36730.3254803686,-536.325480368607
2023-04-30 06:00:00,36329,37851.1444209641,-1522.14442096408
2023-04-30 07:00:00,38012.5,39383.1563762799,-1370.65637627987
2023-04-30 08:00:00,40958.25,42302.6237836805,-1344.37378368047
2023-04-30 09:00:00,43373.25,45361.8529912723,-1988.60299127227
2023-04-30 10:00:00,44807,47339.5847978158,-2532.58479781582
2023-04-30 11:00:00,46215.25,48814.2159618874,-2598.96596188738
2023-04-30 12:00:00,45820.25,48157.3859849109,-2337.13598491093
2023-04-30 13:00:00,43435,46376.6183251357,-2941.61832513569
2023-04-30 14:00:00,41389.75,44807.1433990685,-3417.39339906845
2023-04-30 15:00:00,40309,44168.907235863,-3859.90723586297
2023-04-30 16:00:00,39919.75,43963.8691013168,-4044.11910131677
2023-04-30 17:00:00,40566,45230.2915564971,-4664.29155649713
2023-04-30 18:00:00,42494.25,46704.9320763219,-4210.68207632194
2023-04-30 19:00:00,42982.25,47313.0202425952,-4330.77024259522
2023-04-30 20:00:00,43284.5,47856.8262115812,-4572.32621158121
2023-04-30 21:00:00,43404.75,47466.6774195174,-4061.92741951741
2023-04-30 22:00:00,41673.5,46666.7486152168,-4993.24861521681
2023-04-30 23:00:00,39211,43746.3595042216,-4535.35950422157
2023-05-01 00:00:00,37463.5,41120.4865488042,-3656.98654880416
2023-05-01 01:00:00,35640,39641.5186716401,-4001.51867164013
2023-05-01 02:00:00,34687.25,38791.0955786843,-4103.84557868433
2023-05-01 03:00:00,34339,38535.943959658,-4196.94395965803
2023-05-01 04:00:00,34480.5,39022.9928332664,-4542.49283326645
2023-05-01 05:00:00,35329.5,41079.2726325524,-5749.77263255235
2023-05-01 06:00:00,35482.25,44420.8504307682,-8938.60043076822
2023-05-01 07:00:00,37350.25,47925.4664606614,-10575.2164606614
2023-05-01 08:00:00,40269.75,50249.4225395333,-9979.67253953331
2023-05-01 09:00:00,43701.5,52000.5917243209,-8299.09172432089
2023-05-01 10:00:00,45623.25,52855.1062885152,-7231.85628851524
2023-05-01 11:00:00,46247,53965.3677029196,-7718.3677029196
2023-05-01 12:00:00,45701.5,53376.7334258766,-7675.23342587659
2023-05-01 13:00:00,44475,51393.6123472232,-6918.61234722318
2023-05-01 14:00:00,43536.25,49601.5917492016,-6065.34174920165
2023-05-01 15:00:00,43238.25,48363.7003600423,-5125.4503600423
2023-05-01 16:00:00,43417,47588.7654587142,-4171.76545871422
2023-05-01 17:00:00,43722.5,48096.5032965019,-4374.00329650195
2023-05-01 18:00:00,45042,49454.5514388849,-4412.55143888493
2023-05-01 19:00:00,44809.5,49850.8579777578,-5041.35797775777
2023-05-01 20:00:00,44592.25,49486.6482943763,-4894.39829437627
2023-05-01 21:00:00,45058.5,48497.9168910311,-3439.4168910311
2023-05-01 22:00:00,43606.5,45435.3892531766,-1828.88925317657
2023-05-01 23:00:00,40658.25,42354.2593076944,-1696.00930769441
2023-05-02 00:00:00,38637,41221.8307351021,-2584.83073510208
2023-05-02 01:00:00,37307.25,39317.3273459802,-2010.07734598016
2023-05-02 02:00:00,37171.25,38516.6422675533,-1345.39226755328
2023-05-02 03:00:00,37593.75,38432.4817413812,-838.731741381227
2023-05-02 04:00:00,39629.75,39329.4445630539,300.305436946124
2023-05-02 05:00:00,43565,41940.3388493882,1624.66115061176
2023-05-02 06:00:00,52249.5,47742.1604476812,4507.33955231875
2023-05-02 07:00:00,57739.25,52217.5326505218,5521.71734947823
2023-05-02 08:00:00,60571,54829.6916863598,5741.30831364016
2023-05-02 09:00:00,61238,56277.9204663064,4960.07953369357
2023-05-02 10:00:00,61998,56895.6557353961,5102.34426460392
2023-05-02 11:00:00,62880.5,56487.8195953507,6392.68040464931
2023-05-02 12:00:00,61720.75,56252.5651506855,5468.18484931453
2023-05-02 13:00:00,60932.25,54971.332350279,5960.91764972104
2023-05-02 14:00:00,59350.5,53406.643575526,5943.85642447398
2023-05-02 15:00:00,58379.25,52264.1070790455,6115.14292095453
2023-05-02 16:00:00,56687,51589.1527361461,5097.84726385389
2023-05-02 17:00:00,56931.5,51325.6070794082,5605.89292059182
2023-05-02 18:00:00,57656.5,52159.910365711,5496.58963428899
2023-05-02 19:00:00,57556,51672.3323447153,5883.66765528469
2023-05-02 20:00:00,56056.75,50910.3149466041,5146.43505339593
