"ds","y","yhat","residuals"
2016-06-20 00:00:00,41936.5,41916.6146608198,19.8853391802331
2016-06-20 01:00:00,40514,40376.576576433,137.423423566979
2016-06-20 02:00:00,39596.25,39696.7095379102,-100.45953791021
2016-06-20 03:00:00,39826.5,39855.0424174805,-28.542417480523
2016-06-20 04:00:00,41318.5,41056.4882709384,262.011729061618
2016-06-20 05:00:00,45231,45009.4316464383,221.56835356167
2016-06-20 06:00:00,53607.75,54295.5877945912,-687.837794591178
2016-06-20 07:00:00,60100.5,61209.9524904463,-1109.45249044627
2016-06-20 08:00:00,64417.75,64695.0249101375,-277.27491013745
2016-06-20 09:00:00,65096.5,65876.3631901955,-779.863190195494
2016-06-20 10:00:00,66831.25,67533.0681469963,-701.818146996346
2016-06-20 11:00:00,68070.5,68620.6642252284,-550.164225228378
2016-06-20 12:00:00,67557,68005.903860746,-448.90386074601
2016-06-20 13:00:00,66992,67659.5331337273,-667.53313372728
2016-06-20 14:00:00,65837.25,66534.8316138811,-697.581613881135
2016-06-20 15:00:00,64688.75,65264.0561682006,-575.306168200586
2016-06-20 16:00:00,63164.25,63994.6269428132,-830.376942813156
2016-06-20 17:00:00,62988.25,63063.2581747189,-75.0081747188524
2016-06-20 18:00:00,62936.75,62409.8757422529,526.874257747077
2016-06-20 19:00:00,62017,61798.6443730498,218.355626950171
2016-06-20 20:00:00,59441.75,59265.5616042503,176.188395749683
2016-06-20 21:00:00,57246,56885.0428588184,360.957141181621
2016-06-20 22:00:00,54653,54635.2817588087,17.7182411912509
2016-06-20 23:00:00,50004.5,50057.3834902566,-52.8834902565577
2016-06-21 00:00:00,46036.75,46422.1391748479,-385.3891748479
2016-06-21 01:00:00,44549.5,44779.7465659588,-230.246565958827
2016-06-21 02:00:00,43584.75,43701.0659392914,-116.315939291402
2016-06-21 03:00:00,43486,43786.0379140804,-300.037914080393
2016-06-21 04:00:00,44367.25,44918.8617152937,-551.611715293715
2016-06-21 05:00:00,47231,48413.9528440479,-1182.95284404795
2016-06-21 06:00:00,55306.25,56870.8550103107,-1564.60501031068
2016-06-21 07:00:00,61391.75,63327.7130100083,-1935.96301000825
2016-06-21 08:00:00,64800.5,66879.8130017818,-2079.3130017818
2016-06-21 09:00:00,66087.25,67535.3517425015,-1448.10174250149
2016-06-21 10:00:00,67722.25,69045.2198877823,-1322.96988778225
2016-06-21 11:00:00,68810,70127.6271016786,-1317.62710167856
2016-06-21 12:00:00,67907,69410.9883170505,-1503.98831705055
2016-06-21 13:00:00,67026,68798.2268197625,-1772.22681976251
2016-06-21 14:00:00,65696.25,67608.0192930971,-1911.76929309707
2016-06-21 15:00:00,64510,66457.6404645726,-1947.6404645726
2016-06-21 16:00:00,63270.5,64815.8032774028,-1545.30327740279
2016-06-21 17:00:00,63272.25,64206.3163882563,-934.066388256266
2016-06-21 18:00:00,62175,63903.0067060622,-1728.00670606224
2016-06-21 19:00:00,59959.75,63001.3910074227,-3041.64100742272
2016-06-21 20:00:00,57689.25,60497.4101107618,-2808.1601107618
2016-06-21 21:00:00,55392.25,58147.3230820222,-2755.07308202217
2016-06-21 22:00:00,52885.5,55249.1655683536,-2363.66556835356
2016-06-21 23:00:00,48515,50538.0859079772,-2023.08590797718
2016-06-22 00:00:00,45343,46745.4442398698,-1402.44423986976
2016-06-22 01:00:00,43824.5,45148.8516622299,-1324.35166222992
2016-06-22 02:00:00,42982.5,44103.3041583741,-1120.80415837413
2016-06-22 03:00:00,43244.25,44012.0585036811,-767.808503681117
2016-06-22 04:00:00,44369.25,44963.5330309492,-594.28303094922
2016-06-22 05:00:00,47312.75,47963.9759271153,-651.225927115316
2016-06-22 06:00:00,55242,56365.7369807693,-1123.73698076925
2016-06-22 07:00:00,61883,62825.4805430841,-942.480543084144
2016-06-22 08:00:00,65154.25,66066.3841594257,-912.134159425725
2016-06-22 09:00:00,66331.75,67013.9543318029,-682.204331802888
2016-06-22 10:00:00,67865.25,68479.5220217149,-614.27202171486
2016-06-22 11:00:00,69361.25,69546.1044588121,-184.854458812071
2016-06-22 12:00:00,68670.5,68705.0446312574,-34.5446312573913
2016-06-22 13:00:00,67738.25,67978.0136068699,-239.763606869878
2016-06-22 14:00:00,66375.75,66618.1959962452,-242.445996245238
2016-06-22 15:00:00,65345,65389.0199702907,-44.0199702906757
2016-06-22 16:00:00,63725.25,64067.0649739403,-341.814973940323
2016-06-22 17:00:00,63337,63555.7576213658,-218.757621365781
2016-06-22 18:00:00,62420,62589.313291234,-169.313291234001
2016-06-22 19:00:00,61511,60879.7598546687,631.240145331263
2016-06-22 20:00:00,59085.75,58576.9793176245,508.770682375529
2016-06-22 21:00:00,56796.75,56280.8688714889,515.881128511071
2016-06-22 22:00:00,54720.75,53703.4640783083,1017.28592169167
2016-06-22 23:00:00,50189.75,49209.3963385616,980.353661438428
2016-06-23 00:00:00,46351.75,45806.201418431,545.548581569041
2016-06-23 01:00:00,44447.25,44175.7646537195,271.485346280489
2016-06-23 02:00:00,43548.25,43267.2868237319,280.963176268066
2016-06-23 03:00:00,43753.75,43460.1001256502,293.649874349787
2016-06-23 04:00:00,44377.25,44522.2494227807,-144.999422780733
2016-06-23 05:00:00,47122.75,47647.0902451889,-524.340245188891
2016-06-23 06:00:00,54834.25,55642.5346235087,-808.284623508669
2016-06-23 07:00:00,61395.5,62029.5803591971,-634.080359197062
2016-06-23 08:00:00,65261,65408.146293425,-147.146293424987
2016-06-23 09:00:00,66624.25,66234.4732181655,389.776781834502
2016-06-23 10:00:00,68579,67608.1351787324,970.864821267576
2016-06-23 11:00:00,70497.75,68808.5476890171,1689.20231098286
2016-06-23 12:00:00,70181.75,68192.0530116651,1989.69698833486
2016-06-23 13:00:00,69938.5,67365.1186361192,2573.38136388081
2016-06-23 14:00:00,68566.5,66114.610408653,2451.88959134699
2016-06-23 15:00:00,67084.75,64994.0553314989,2090.69466850112
2016-06-23 16:00:00,65516.75,63506.3033596589,2010.44664034108
2016-06-23 17:00:00,64625.5,63127.3266020358,1498.17339796416
2016-06-23 18:00:00,63842,62346.7429393642,1495.25706063576
2016-06-23 19:00:00,62899.75,61464.4814694225,1435.26853057752
2016-06-23 20:00:00,60198.75,59111.3159715711,1087.43402842886
2016-06-23 21:00:00,57845.5,56859.2045706512,986.295429348771
2016-06-23 22:00:00,55689.25,54592.8562248337,1096.39377516626
2016-06-23 23:00:00,51554.5,50143.8121219215,1410.68787807851
2016-06-24 00:00:00,47753.25,46306.0015794154,1447.24842058463
2016-06-24 01:00:00,45880.5,44401.7859827343,1478.71401726567
2016-06-24 02:00:00,44855,43492.7757770374,1362.22422296258
2016-06-24 03:00:00,44776.75,43668.6424924444,1108.10750755556
2016-06-24 04:00:00,45459.5,44373.3264658461,1086.17353415388
2016-06-24 05:00:00,47665.75,47241.6068727767,424.143127223331
2016-06-24 06:00:00,55683,55270.0107551486,412.989244851407
2016-06-24 07:00:00,62344.5,61642.5114835475,701.988516452497
2016-06-24 08:00:00,66147,65252.1593756044,894.84062439562
2016-06-24 09:00:00,67789.25,66463.9649831988,1325.28501680124
2016-06-24 10:00:00,69591.75,68070.819254764,1520.93074523598
2016-06-24 11:00:00,70606.25,69347.4391624574,1258.81083754255
2016-06-24 12:00:00,69563.5,68614.7536098465,948.746390153465
2016-06-24 13:00:00,67835.25,67348.4233228221,486.826677177887
2016-06-24 14:00:00,66382.75,65669.6739810006,713.07601899936
2016-06-24 15:00:00,65768.75,64327.1105022659,1441.63949773405
2016-06-24 16:00:00,64401.5,63291.1006139304,1110.39938606963
2016-06-24 17:00:00,63920.5,62748.0978358305,1172.40216416949
2016-06-24 18:00:00,63198,61805.0865864563,1392.91341354365
2016-06-24 19:00:00,61679,60295.533176294,1383.46682370602
2016-06-24 20:00:00,58631.75,57631.4879886907,1000.26201130932
2016-06-24 21:00:00,55782,55361.224576879,420.77542312102
2016-06-24 22:00:00,53792,53432.8676511817,359.132348818326
2016-06-24 23:00:00,49749.5,49789.1704450942,-39.6704450942198
2016-06-25 00:00:00,46396,46135.1325421005,260.867457899454
2016-06-25 01:00:00,44431,44137.0270253232,293.972974676828
2016-06-25 02:00:00,42842.25,42860.6125846852,-18.3625846852447
2016-06-25 03:00:00,42122.75,42306.9612092805,-184.211209280453
2016-06-25 04:00:00,41858.5,42116.2113816274,-257.711381627443
2016-06-25 05:00:00,42031.5,41950.4076831042,81.0923168957524
2016-06-25 06:00:00,44091.25,44536.2991619608,-445.049161960793
2016-06-25 07:00:00,48028.75,48573.7735786929,-545.023578692868
2016-06-25 08:00:00,52011.25,52948.7213348626,-937.47133486261
2016-06-25 09:00:00,55310.75,56353.6780585813,-1042.92805858131
2016-06-25 10:00:00,57556.5,58377.4478108323,-820.947810832266
2016-06-25 11:00:00,59021,59433.6570115237,-412.657011523654
2016-06-25 12:00:00,58235.25,58464.1937964601,-228.943796460058
2016-06-25 13:00:00,56712.25,56398.0912647841,314.158735215919
2016-06-25 14:00:00,54828.75,54853.4084818421,-24.658481842147
2016-06-25 15:00:00,53703,54351.8472178726,-648.847217872593
2016-06-25 16:00:00,53174.25,53897.5748754935,-723.32487549349
2016-06-25 17:00:00,52983.75,54515.8016832222,-1532.05168322217
2016-06-25 18:00:00,53062,54699.7735518056,-1637.77355180556
2016-06-25 19:00:00,51758.5,53735.5814788204,-1977.08147882036
2016-06-25 20:00:00,49819.5,51316.1463589278,-1496.64635892777
2016-06-25 21:00:00,48126,49428.6632480417,-1302.66324804165
2016-06-25 22:00:00,47168.5,48582.3055722177,-1413.80557221769
2016-06-25 23:00:00,44566.5,45328.8123049151,-762.312304915133
2016-06-26 00:00:00,41595.25,42145.932359464,-550.682359463972
2016-06-26 01:00:00,39344,40183.6520593453,-839.652059345281
2016-06-26 02:00:00,38016.5,38799.5578781568,-783.057878156833
2016-06-26 03:00:00,37478,38140.2750687652,-662.275068765244
2016-06-26 04:00:00,37196.75,37884.7319337247,-687.981933724739
2016-06-26 05:00:00,36647.25,37828.3750189345,-1181.12501893451
2016-06-26 06:00:00,37396.25,38844.0882613046,-1447.83826130461
2016-06-26 07:00:00,39927,41525.9108864658,-1598.91088646583
2016-06-26 08:00:00,43466.75,45237.4698233342,-1770.7198233342
2016-06-26 09:00:00,46550.25,48690.9486304619,-2140.69863046189
2016-06-26 10:00:00,48696.5,51538.4214338455,-2841.92143384548
2016-06-26 11:00:00,51104,54171.9345700254,-3067.93457002537
2016-06-26 12:00:00,51042.75,53864.5079123635,-2821.75791236349
2016-06-26 13:00:00,49314.5,52261.2224655757,-2946.72246557574
2016-06-26 14:00:00,48159,50622.7809695943,-2463.78096959429
2016-06-26 15:00:00,47521.5,49633.1299755615,-2111.62997556154
2016-06-26 16:00:00,47299.5,49534.8704853083,-2235.37048530826
2016-06-26 17:00:00,48557.75,50339.445318866,-1781.695318866
2016-06-26 18:00:00,48192,51292.5988556516,-3100.59885565165
2016-06-26 19:00:00,47292.25,50780.2463672175,-3487.99636721754
2016-06-26 20:00:00,47855,49902.8171477266,-2047.81714772663
2016-06-26 21:00:00,47758.25,48940.4097823589,-1182.15978235886
2016-06-26 22:00:00,48055.75,48599.0380075711,-543.288007571078
2016-06-26 23:00:00,44945.5,45737.5528919461,-792.052891946114
2016-06-27 00:00:00,42431,42923.7891558523,-492.789155852341
2016-06-27 01:00:00,40863.5,41192.9436198855,-329.443619885496
2016-06-27 02:00:00,39869.25,40335.5972687559,-466.347268755919
2016-06-27 03:00:00,39957,40630.8375645168,-673.837564516849
2016-06-27 04:00:00,41273,41839.45911315,-566.459113149969
2016-06-27 05:00:00,44973.25,45268.663921734,-295.413921733976
2016-06-27 06:00:00,53942.5,54505.7574407969,-563.257440796864
2016-06-27 07:00:00,61262.5,61508.2647716019,-245.764771601935
2016-06-27 08:00:00,65098.25,65038.3201202002,59.9298797997981
2016-06-27 09:00:00,66029.75,66258.2517338328,-228.501733832789
2016-06-27 10:00:00,67967.5,67467.0808729724,500.419127027577
2016-06-27 11:00:00,69814.5,68584.5341833956,1229.9658166044
2016-06-27 12:00:00,69512.75,68101.0616975871,1411.68830241293
2016-06-27 13:00:00,69429,67490.297100639,1938.702899361
2016-06-27 14:00:00,67970,66546.9279233976,1423.07207660239
2016-06-27 15:00:00,66694,65732.0372720738,961.962727926235
2016-06-27 16:00:00,64759.75,64210.9337799084,548.816220091627
2016-06-27 17:00:00,64552.25,63841.2538089206,710.99619107943
2016-06-27 18:00:00,63759.5,62158.4547461055,1601.0452538945
2016-06-27 19:00:00,62696.25,60634.4418353338,2061.80816466625
2016-06-27 20:00:00,60456.25,59247.0707790801,1209.1792209199
2016-06-27 21:00:00,57680,57189.5150236582,490.484976341781
2016-06-27 22:00:00,55123.25,54728.9001314422,394.349868557794
2016-06-27 23:00:00,50858.5,50216.761190321,641.738809679016
2016-06-28 00:00:00,47272.5,47001.2227542379,271.277245762103
2016-06-28 01:00:00,45673.25,45214.9450985451,458.304901454918
2016-06-28 02:00:00,44781.5,44041.6675332957,739.832466704298
2016-06-28 03:00:00,44768.75,43989.8448625266,778.905137473441
2016-06-28 04:00:00,45462.5,44964.6026737466,497.897326253384
2016-06-28 05:00:00,48272.75,48403.3305973136,-130.580597313579
2016-06-28 06:00:00,56078.75,57119.9460043565,-1041.19600435651
2016-06-28 07:00:00,62315.75,64047.6828559823,-1731.93285598226
2016-06-28 08:00:00,65537.25,67261.7564060686,-1724.50640606858
2016-06-28 09:00:00,66374,67986.3490894147,-1612.34908941473
2016-06-28 10:00:00,67946,69701.4639001648,-1755.46390016477
2016-06-28 11:00:00,69440.75,71313.0654403875,-1872.31544038754
2016-06-28 12:00:00,68748.5,70819.1593431295,-2070.65934312949
2016-06-28 13:00:00,68175.5,70505.0533006855,-2329.55330068545
2016-06-28 14:00:00,66984.75,69086.5880684739,-2101.83806847392
2016-06-28 15:00:00,65799.25,67813.7776460449,-2014.52764604492
2016-06-28 16:00:00,64317.25,66212.4174226941,-1895.16742269411
2016-06-28 17:00:00,63649.5,65651.0577028308,-2001.55770283082
2016-06-28 18:00:00,62880.5,64783.1692473723,-1902.66924737227
2016-06-28 19:00:00,61895.75,63581.0642943497,-1685.31429434971
2016-06-28 20:00:00,59576,61319.0608179685,-1743.06081796849
2016-06-28 21:00:00,57215,58544.4934494454,-1329.49344944538
2016-06-28 22:00:00,54848.5,55628.6419700999,-780.141970099918
2016-06-28 23:00:00,50759.25,51341.7330995966,-582.483099596604
2016-06-29 00:00:00,47547.5,47861.8893977635,-314.389397763465
2016-06-29 01:00:00,46196.75,46143.6552924098,53.0947075902077
