"ds","y","yhat","residuals"
2016-09-16 12:00:00,8121.25,8185.91757794319,-64.6675779431898
2016-09-16 13:00:00,8032.25,8100.2087298938,-67.9587298937977
2016-09-16 14:00:00,7940.75,7968.78242417067,-28.0324241706712
2016-09-16 15:00:00,7852.5,7804.09581347588,48.4041865241215
2016-09-16 16:00:00,7845.25,7742.14988828749,103.100111712506
2016-09-16 17:00:00,7900,7709.44309424961,190.556905750387
2016-09-16 18:00:00,7823.75,7791.20853684284,32.5414631571639
2016-09-16 19:00:00,7723,7646.25287223702,76.7471277629838
2016-09-16 20:00:00,7306.75,7476.55129815195,-169.801298151951
2016-09-16 21:00:00,6670.25,7149.73428238099,-479.484282380989
2016-09-16 22:00:00,6445.75,6642.95107431142,-197.201074311422
2016-09-16 23:00:00,5951.75,6393.77706671675,-442.027066716748
2016-09-17 00:00:00,5635.25,5449.59445101405,185.655548985949
2016-09-17 01:00:00,5327,5708.96570778896,-381.965707788955
2016-09-17 02:00:00,5184,5426.80178737899,-242.80178737899
2016-09-17 03:00:00,4997.75,5265.3557263509,-267.605726350899
2016-09-17 04:00:00,5002.75,5069.97248101919,-67.2224810191901
2016-09-17 05:00:00,5228,5063.34195141513,164.658048584872
2016-09-17 06:00:00,5682.25,5322.6600123891,359.589987610898
2016-09-17 07:00:00,6232.25,5811.45969721588,420.790302784118
2016-09-17 08:00:00,6698.75,6256.45805867753,442.29194132247
2016-09-17 09:00:00,6975.75,6657.27961541443,318.470384585569
2016-09-17 10:00:00,7132.5,6907.31357223117,225.186427768829
2016-09-17 11:00:00,7218.75,7040.04658500711,178.703414992886
2016-09-17 12:00:00,7018.5,7016.52339015357,1.97660984643062
2016-09-17 13:00:00,6807.25,6963.10082751492,-155.850827514915
2016-09-17 14:00:00,6598.25,6846.20693614704,-247.956936147044
2016-09-17 15:00:00,6650.75,6670.56805365134,-19.8180536513419
2016-09-17 16:00:00,6582.75,6665.81938150367,-83.0693815036748
2016-09-17 17:00:00,6616.5,6686.73736585823,-70.2373658582328
2016-09-17 18:00:00,6617.5,6715.78704938015,-98.2870493801538
2016-09-17 19:00:00,6561.5,6627.99446847897,-66.4944684789652
2016-09-17 20:00:00,6318.75,6520.12727282998,-201.377272829978
2016-09-17 21:00:00,5850.5,6332.64568344013,-482.145683440127
2016-09-17 22:00:00,5756.75,5966.34394145771,-209.593941457706
2016-09-17 23:00:00,5360.25,5865.93209133684,-505.682091336836
2016-09-18 00:00:00,5077,5414.07249497754,-337.072494977539
2016-09-18 01:00:00,4740.5,5140.87736280921,-400.377362809207
2016-09-18 02:00:00,4698.25,4892.939215761,-194.689215761005
2016-09-18 03:00:00,4515,4784.15349321421,-269.153493214213
2016-09-18 04:00:00,4451.75,4608.33857628188,-156.588576281884
2016-09-18 05:00:00,4611,4578.45412040112,32.5458795988807
2016-09-18 06:00:00,4853.5,4701.16548612516,152.334513874843
2016-09-18 07:00:00,5282,4978.90394423902,303.096055760977
2016-09-18 08:00:00,5613.25,5367.14492154573,246.105078454273
2016-09-18 09:00:00,5852.75,5719.44039050653,133.309609493466
2016-09-18 10:00:00,6103,6005.06236793542,97.9376320645824
2016-09-18 11:00:00,6401,6258.74025298888,142.259747011121
2016-09-18 12:00:00,6221.25,6457.65953338121,-236.409533381215
2016-09-18 13:00:00,6011.25,6258.37293869595,-247.122938695946
2016-09-18 14:00:00,5779.5,6099.77106991155,-320.271069911551
2016-09-18 15:00:00,5699,5889.95620520137,-190.956205201365
2016-09-18 16:00:00,5762,5895.89116440461,-133.891164404608
2016-09-18 17:00:00,5975,5984.94859549784,-9.94859549784087
2016-09-18 18:00:00,6265.5,6061.68531173943,203.814688260571
2016-09-18 19:00:00,6432,6171.2396650783,260.760334921701
2016-09-18 20:00:00,6292.5,6215.94892926844,76.5510707315643
2016-09-18 21:00:00,5887.75,6082.67091140217,-194.920911402169
2016-09-18 22:00:00,5826.5,5793.5802307647,32.9197692352964
2016-09-18 23:00:00,5417.5,5762.88463579502,-345.384635795019
2016-09-19 00:00:00,5135,6057.47267016579,-922.472670165795
2016-09-19 01:00:00,4899.5,5280.90381466815,-381.403814668149
2016-09-19 02:00:00,4825.75,5075.40759084328,-249.65759084328
2016-09-19 03:00:00,4751,5011.47796658489,-260.477966584892
2016-09-19 04:00:00,4915.5,4904.25086921302,11.2491307869759
2016-09-19 05:00:00,5631.5,5071.27902505961,560.220974940395
2016-09-19 06:00:00,6929,5759.96323616283,1169.03676383717
2016-09-19 07:00:00,7841.25,6922.79037627386,918.45962372614
2016-09-19 08:00:00,8290.75,7769.96556034153,520.784439658468
2016-09-19 09:00:00,8351.5,8128.79063551366,222.709364486343
2016-09-19 10:00:00,8494.5,8203.58721835392,290.912781646079
2016-09-19 11:00:00,8625.5,8322.79090605698,302.709093943022
2016-09-19 12:00:00,8411.5,8361.27259184015,50.227408159848
2016-09-19 13:00:00,8444.5,8305.58801718423,138.911982815775
2016-09-19 14:00:00,8293.5,8279.74343046883,13.7565695311678
2016-09-19 15:00:00,8302.75,8093.55169812088,209.19830187912
2016-09-19 16:00:00,8212.75,8065.22813883527,147.521861164728
2016-09-19 17:00:00,8150,8037.78726185707,112.212738142933
2016-09-19 18:00:00,8112,8016.03926410215,95.9607358978501
2016-09-19 19:00:00,8033.75,7993.72378245624,40.0262175437629
2016-09-19 20:00:00,7557.75,7848.1986222802,-290.448622280196
2016-09-19 21:00:00,6989,7449.8961790473,-460.896179047302
2016-09-19 22:00:00,6633,6895.66162341756,-262.661623417561
2016-09-19 23:00:00,6055.5,6605.48326085705,-549.983260857045
2016-09-20 00:00:00,5749.5,6089.21725024317,-339.717250243175
2016-09-20 01:00:00,5434.25,5696.62137062917,-262.371370629168
2016-09-20 02:00:00,5356,5369.07177875255,-13.0717787525518
2016-09-20 03:00:00,5326.25,5263.89200210871,62.3579978912903
2016-09-20 04:00:00,5455.5,5128.93768397511,326.562316024892
2016-09-20 05:00:00,6012.25,5256.62927067763,755.62072932237
