"ds","y","yhat","residuals"
2017-04-02 20:00:00,6403.5,6752.27505746885,-348.775057468853
2017-04-03 11:00:00,8342,8594.65572311349,-252.655723113494
2017-04-04 08:00:00,8507.75,8653.50656079798,-145.756560797981
2017-04-05 11:00:00,8994.75,8648.6333330514,346.116666948601
2017-04-06 11:00:00,8964.25,8832.72100312097,131.528996879029
2017-04-07 11:00:00,8919.5,8752.48432205508,167.015677944919
2017-04-08 11:00:00,7215.5,7500.65694298559,-285.15694298559
2017-04-09 20:00:00,6450,6885.04246737628,-435.042467376281
2017-04-10 11:00:00,8207,8696.71327761153,-489.713277611532
2017-04-11 11:00:00,8743.5,8616.9551068115,126.5448931885
2017-04-12 11:00:00,8545.75,8731.59792680978,-185.847926809782
2017-04-13 11:00:00,9066.25,8600.46237980025,465.787620199753
2017-04-14 11:00:00,8381.5,8732.59904775874,-351.099047758742
2017-04-15 11:00:00,7055.75,7187.16411539128,-131.414115391278
2017-04-16 11:00:00,6305,6747.79332006511,-442.793320065107
2017-04-17 11:00:00,6546,7125.70560925964,-579.705609259644
2017-04-18 11:00:00,8762.25,7874.67078960529,887.579210394714
2017-04-19 11:00:00,9271.5,8516.90155140018,754.598448599818
2017-04-20 11:00:00,9126,8645.89448086163,480.105519138371
2017-04-21 08:00:00,8614.5,8689.927786999,-75.4277869990001
2017-04-22 10:00:00,7444.5,7235.69773514088,208.802264859123
2017-04-23 11:00:00,6660,6944.6406406613,-284.640640661299
2017-04-24 08:00:00,8334.75,8694.85014406217,-360.100144062175
2017-04-25 11:00:00,8183.5,8669.35882925283,-485.858829252826
2017-04-26 11:00:00,8672.25,8507.08368751902,165.166312480982
2017-04-27 11:00:00,9022.25,8619.34008555089,402.909914449112
2017-04-28 11:00:00,9148.75,8598.78211081844,549.967889181557
2017-04-29 11:00:00,7000.5,7411.51082204412,-411.010822044115
2017-04-30 20:00:00,6054.5,6652.94098391316,-598.440983913165
2017-05-01 20:00:00,6376.5,6958.58898405372,-582.088984053723
2017-05-02 08:00:00,8262.25,7744.66658712173,517.583412878273
2017-05-03 11:00:00,8438.75,8338.75916468185,99.9908353181545
2017-05-04 08:00:00,8216.75,8276.94578297308,-60.1957829730818
2017-05-05 11:00:00,8522.5,8154.05712997863,368.442870021367
2017-05-06 11:00:00,6688.75,6942.74857824159,-253.998578241586
2017-05-07 11:00:00,6482.5,6355.12906444181,127.370935558191
2017-05-08 11:00:00,8358,8355.67955771765,2.32044228234736
2017-05-09 11:00:00,8688.75,8463.65047360614,225.099526393858
2017-05-10 08:00:00,8158.25,8565.48082399769,-407.23082399769
2017-05-11 11:00:00,8053.75,8322.28417960147,-268.534179601467
2017-05-12 11:00:00,8177.5,8199.16900369351,-21.6690036935142
2017-05-13 11:00:00,6988.75,6845.71287170566,143.037128294339
2017-05-14 11:00:00,6012.5,6394.21639384948,-381.716393849481
2017-05-15 11:00:00,8321.25,8119.86861720094,201.381382799064
2017-05-16 11:00:00,8140.5,8401.38179698749,-260.881796987494
2017-05-17 11:00:00,7997,8237.54641061964,-240.54641061964
2017-05-18 11:00:00,8145.25,8169.09080301472,-23.8408030147184
2017-05-19 11:00:00,8070.75,8083.61522940692,-12.8652294069179
2017-05-20 11:00:00,6937,6744.38768462099,192.612315379015
2017-05-21 11:00:00,6273.75,6275.61632200336,-1.86632200335953
2017-05-22 11:00:00,7914.75,8178.16412447889,-263.414124478894
2017-05-23 11:00:00,8137.5,8185.54679621512,-48.0467962151215
2017-05-24 11:00:00,8418.5,8184.20406374481,234.295936255186
2017-05-25 11:00:00,6417.25,6749.55536328395,-332.30536328395
2017-05-26 11:00:00,7303,7352.89616152,-49.8961615199996
2017-05-27 11:00:00,6545.25,6348.76617520746,196.483824792543
2017-05-28 22:00:00,5872,5937.86276724033,-65.8627672403281
2017-05-29 11:00:00,8030.25,7853.64784535101,176.602154648987
2017-05-30 11:00:00,8311.25,7988.11659217708,323.133407822917
2017-05-31 11:00:00,8421.75,8192.32478120853,229.42521879147
2017-06-01 11:00:00,8326.25,8206.07551403445,120.174485965546
2017-06-02 11:00:00,8169.25,8085.76611231727,83.483887682728
2017-06-03 11:00:00,6679,6759.25826524996,-80.2582652499577
2017-06-04 11:00:00,6160.5,6169.29272031947,-8.79272031947039
2017-06-05 11:00:00,6068.25,6588.89370583772,-520.643705837715
2017-06-06 11:00:00,8358.75,7357.7393287255,1001.0106712745
2017-06-07 11:00:00,8223.25,8127.46194568584,95.78805431416
2017-06-08 11:00:00,7990.25,7965.84703365306,24.402966346941
2017-06-09 11:00:00,8140.5,7874.88052311847,265.619476881531
2017-06-10 11:00:00,6812.25,6534.97062746283,277.279372537166
2017-06-11 22:00:00,5997.25,6211.19076520024,-213.940765200244
2017-06-12 13:00:00,8434.25,7923.05521401925,511.194785980751
2017-06-13 11:00:00,8379,8291.80071945978,87.1992805402169
2017-06-14 11:00:00,8352.5,8216.94719902021,135.552800979787
2017-06-15 11:00:00,6317,6668.96654383878,-351.966543838776
2017-06-16 11:00:00,7987.5,7342.73825907319,644.761740926807
2017-06-17 11:00:00,6690.75,6574.18397930221,116.566020697794
2017-06-18 22:00:00,5921,5939.10041634319,-18.1004163431853
2017-06-19 11:00:00,8148.75,7861.00802162753,287.741978372468
2017-06-20 11:00:00,8377.75,8033.67521913153,344.074780868473
2017-06-21 11:00:00,8641.5,8158.345027068,483.154972932004
2017-06-22 11:00:00,8531.75,8217.49063912997,314.25936087003
2017-06-23 11:00:00,8761.75,8168.89959267943,592.850407320566
2017-06-24 11:00:00,7086,6984.27230648074,101.727693519258
2017-06-25 11:00:00,6578.5,6353.67165395931,224.828346040686
2017-06-26 11:00:00,8443,8306.8867874583,136.113212541695
2017-06-27 11:00:00,8741.75,8403.35432804884,338.395671951161
2017-06-28 11:00:00,8739.25,8450.3302136086,288.919786391398
2017-06-29 11:00:00,8656.75,8406.52370957394,250.226290426061
2017-06-30 11:00:00,8228.5,8332.26317405759,-103.763174057589
2017-07-01 11:00:00,6996.5,6837.65752960875,158.842470391248
2017-07-02 11:00:00,6412.75,6343.73270915491,69.0172908450922
2017-07-03 11:00:00,8475,8196.46189128926,278.538108710743
2017-07-04 11:00:00,8415,8404.78667906295,10.2133209370477
2017-07-05 11:00:00,8443.25,8294.57325235637,148.676747643629
2017-07-06 11:00:00,8414.5,8273.62083389571,140.879166104291
2017-07-07 11:00:00,8525.5,8177.55157117661,347.948428823385
2017-07-08 11:00:00,7147,6903.1229660174,243.877033982599
2017-07-09 11:00:00,6289,6377.60916491875,-88.6091649187474
2017-07-10 11:00:00,8637.75,8178.83100633219,458.918993667815
2017-07-11 11:00:00,8499.25,8487.87242715442,11.3775728455803
2017-07-12 11:00:00,8591.5,8357.51980121027,233.98019878973
2017-07-13 11:00:00,8279.75,8362.45697819864,-82.7069781986411
2017-07-14 11:00:00,8354.25,8158.78163215095,195.468367849051
2017-07-15 11:00:00,6969.75,6865.12880765347,104.621192346531
2017-07-16 11:00:00,5922.5,6306.34038742653,-383.840387426529
2017-07-17 11:00:00,7974.5,8024.53233258858,-50.0323325885765
2017-07-18 11:00:00,8246,8177.73499358568,68.2650064143245
2017-07-19 11:00:00,8421,8173.45506158232,247.544938417678
2017-07-20 11:00:00,8451.5,8191.21039053261,260.289609467394
2017-07-21 11:00:00,8178,8148.98840727231,29.011592727692
2017-07-22 11:00:00,6882,6749.21295529637,132.787044703628
2017-07-23 11:00:00,6095.25,6260.47634272641,-165.226342726413
2017-07-24 11:00:00,8550,8067.81720524823,482.182794751769
2017-07-25 11:00:00,7986,8412.44039218538,-426.440392185381
2017-07-26 11:00:00,8230.5,8136.37094263291,94.1290573670913
2017-07-27 11:00:00,8097,8186.25621990755,-89.2562199075492
2017-07-28 11:00:00,8011,8032.7196173638,-21.7196173637976
2017-07-29 11:00:00,6535.75,6684.87925331934,-149.129253319335
2017-07-30 11:00:00,6001.75,6082.37974992916,-80.6297499291595
2017-07-31 11:00:00,7926,7996.27378122127,-70.2737812212663
2017-08-01 11:00:00,8153,8119.00411961659,33.9958803834052
2017-08-02 11:00:00,8213.5,8143.14247764007,70.3575223599319
2017-08-03 11:00:00,8152,8119.06091718286,32.9390828171399
2017-08-04 11:00:00,8249.5,8056.9070136488,192.592986351201
2017-08-05 11:00:00,6981.75,6765.23895396997,216.511046030035
2017-08-06 11:00:00,6360.25,6299.78460940747,60.4653905925297
2017-08-07 11:00:00,7757.5,8209.35194320029,-451.85194320029
2017-08-08 11:00:00,7912,8182.08016757528,-270.080167575285
2017-08-09 11:00:00,8023,8149.63939516462,-126.639395164619
2017-08-10 11:00:00,8330,8085.74886785541,244.251132144591
2017-08-11 11:00:00,8288.75,8119.31958469079,169.430415309214
2017-08-12 11:00:00,6714.75,6789.93092442867,-75.1809244286742
2017-08-13 11:00:00,5842.25,6236.44262391933,-394.192623919329
2017-08-14 11:00:00,7325.75,8017.29960542657,-691.549605426575
2017-08-15 20:00:00,6161.75,6417.50540337823,-255.755403378226
2017-08-16 11:00:00,8222.25,7431.60757858128,790.642421418721
2017-08-17 11:00:00,8170,8010.3085571137,159.691442886296
2017-08-18 11:00:00,8226.75,7896.10851964292,330.641480357076
2017-08-19 11:00:00,7307.25,6692.64196328084,614.608036719163
2017-08-20 11:00:00,6032.75,6343.62856901703,-310.878569017028
2017-08-21 11:00:00,8003.5,8124.0054250477,-120.505425047701
2017-08-22 11:00:00,8029.25,8294.96982361575,-265.719823615753
2017-08-23 11:00:00,8085.5,8243.39497969801,-157.894979698005
2017-08-24 11:00:00,8225.25,8229.47219575674,-4.22219575673626
2017-08-25 11:00:00,8340,8164.02692143709,175.97307856291
2017-08-26 11:00:00,6949.25,6905.84132631628,43.4086736837162
2017-08-27 20:00:00,6252,6375.04701196967,-123.047011969675
2017-08-28 11:00:00,8478.5,8235.66224824895,242.837751751051
2017-08-29 11:00:00,8256,8500.86313541164,-244.863135411642
2017-08-30 11:00:00,8345.5,8409.98914525973,-64.4891452597276
2017-08-31 11:00:00,8577.5,8399.52249717506,177.977502824942
2017-09-01 11:00:00,8905.25,8394.42928706735,510.820712932646
