"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2019-03-13 11:00:00",9619.5,8740.65050183789,8914.41611056437,9012.8996244624,9083.61831200606,9098.74886911005,9122.83636205917,9130.52650810421,9145.99374762354,9162.4962621791,9188.89202283085,9219.76314231537,9220.51457981845,9236.03885855736,9238.88511845387,9250.86147521357,9263.18275683531,9286.38199687756,9306.10993889614,9312.29696704564,9313.31840312656,9325.87670109345,9328.62157932924,9331.73746044184,9335.72896689274,9338.46037677012,9346.06595000194,9350.92871075277,9353.86434394358,9356.82799813477,9373.27767509654,9376.92287661909,9381.80449488666,9386.28053414056,9393.94217105816,9396.21657241529,9400.42360037525,9414.2003935715,9431.46032929125,9433.01266366783,9435.38891389021,9442.63433752295,9446.19853752814,9446.67551032463,9447.08717213275,9449.23665695891,9470.99638592548,9474.12347302802,9475.71041885313,9477.87137834368,9481.81536823919,9491.95979781351,9494.82311224391,9497.38970779017,9505.95835786436,9512.54963773624,9516.19118119094,9523.19567622362,9526.20141922636,9535.15773089306,9537.21981392699,9542.14187743069,9546.13006052813,9554.42056908915,9562.95531839905,9572.74998958482,9574.87487062448,9578.71500988746,9584.94101438438,9588.37835831683,9589.61901975849,9621.03906544581,9621.5039446703,9630.11127237878,9636.23812326556,9645.02927299937,9653.43834104609,9656.18061640093,9671.95062111487,9689.10718326388,9721.00775945787,9722.3206257888,9740.00982646646,9753.17630378072,9778.49202418947,9790.38822715068,9807.02384538576,9818.25395532454,9832.64726336213,9898.09820854043,9972.35502096089
"2019-03-14 18:00:00",9610.25,8862.19036266553,8992.01870705084,9085.26380630347,9156.14300851543,9174.63011997487,9194.51131876921,9211.89314587816,9227.7051583381,9271.69043394062,9276.71004159589,9300.3398473847,9308.07644135515,9317.70088763829,9334.65953524158,9338.12369468683,9361.41471606024,9369.95297185045,9390.65111324174,9393.49118633883,9398.02856632812,9408.40098624577,9410.51483578909,9413.84094837777,9417.70321866145,9419.93904733755,9430.97562015334,9435.71038866546,9439.55096169328,9440.27849199949,9458.06599393818,9461.46480374669,9468.29233280605,9479.15476533294,9484.93134413813,9488.95198753783,9492.83107971223,9516.61158421935,9520.61595744086,9522.74646245564,9530.22735175096,9539.51933543541,9540.78643603586,9542.00284428353,9544.82360887515,9565.91308335566,9567.74145499264,9573.62297530268,9574.22721665843,9583.53241076199,9583.90754968961,9591.49661090098,9596.1533531699,9602.89261388175,9607.54686962924,9614.23967078453,9624.06773613827,9634.19545528307,9637.08192551583,9644.88392951564,9644.05771766465,9651.35374625403,9656.71230901165,9669.67821451643,9676.60987407337,9681.98878639099,9692.88880281494,9693.02007050998,9695.66679776089,9696.28272601451,9714.09974131493,9735.85612384762,9741.58349466331,9742.38531799981,9749.89535808027,9758.77628001931,9769.92464016433,9772.53022561152,9791.3262421549,9808.10105606821,9845.88497126843,9846.26544330444,9862.95766942585,9880.0340504989,9903.7655882817,9912.84728282654,9929.04780869267,9945.62649918012,9969.06340723727,10021.946695893,10099.0539810446
"2019-03-15 11:00:00",9482,8768.99226682816,8885.77976162504,8974.08506000913,9041.52751005352,9058.81837833167,9078.91875117797,9103.18959313789,9117.87054529105,9159.69855640849,9164.36849016164,9186.99320790023,9195.63994083436,9206.77661107286,9224.34610889484,9229.52645048648,9253.95746697299,9261.35174069121,9276.75028666941,9280.4356241411,9290.62919771008,9296.60409233147,9298.12317212121,9304.05731186946,9305.24914137182,9316.37698525782,9321.86013797695,9323.13864850997,9328.85047445024,9334.51204761673,9344.64551052805,9353.23105444068,9363.57772262814,9368.89722134715,9375.89096679933,9382.11879949871,9388.57879448794,9406.53768529729,9409.7924745621,9421.22750843527,9430.15301821528,9430.99504902328,9434.53549000511,9441.01886298656,9446.4141909578,9458.94682751407,9460.2390618547,9466.79826626865,9475.37672308518,9476.19643602367,9480.52544527192,9488.06852140027,9493.34743167692,9501.39110190405,9505.43387223612,9513.32746477309,9521.05266371079,9531.85281280979,9534.76159692414,9543.51957431407,9550.24035133351,9553.19185243126,9556.79037155457,9569.12384974917,9575.69646056079,9581.53026276772,9590.41497482959,9591.6339348499,9592.37652417192,9594.99579172392,9616.19646097242,9637.04521878188,9642.26340411187,9646.39770878671,9654.60795115241,9668.51419983725,9674.02568952912,9675.25892525514,9694.62728146435,9714.91741967438,9750.01059022178,9750.50766365739,9766.24065794689,9784.98909774546,9807.87171462462,9817.18525320005,9832.64330565253,9853.21931406461,9883.48433137545,9937.13077353923,10010.436264847
"2019-03-16 11:00:00",8111,7577.19772431905,7653.76540587558,7721.91966465993,7761.80949271719,7776.52997823325,7796.45325289121,7819.05062693831,7849.41252159971,7870.29825505858,7878.06351220358,7892.01479838305,7905.71411086645,7917.71741562571,7937.87453522409,7942.31728405446,7954.75127030051,7960.65004664863,7970.5175009603,7976.67360299891,7989.04365350885,7994.49504690539,7996.75965457149,8000.13080630262,8000.80797895554,8016.77055043581,8021.20237639859,8023.71116660869,8031.73218305659,8035.71935196231,8037.50264404435,8046.91374396222,8062.08562920906,8068.63496853015,8072.83449387378,8076.60945319501,8088.6684730078,8098.97691520569,8104.30594889311,8120.43149601668,8123.58353298281,8125.36970963458,8132.03567885999,8139.46062438358,8146.73241904326,8151.39169864292,8156.12167670333,8162.47396340718,8165.46801111033,8168.68049783717,8176.44862237048,8186.10900969583,8192.81270345607,8204.24460178418,8208.38224253481,8217.7281776632,8225.66709770497,8235.92938018586,8245.07455272236,8253.71332460761,8263.71287607628,8269.771016606,8274.77712248042,8280.42659908165,8284.34097585665,8288.19593247698,8292.19846472223,8298.19749786742,8304.91067180592,8306.17402422278,8327.28517871381,8346.55650731994,8360.26179300005,8375.44074456021,8385.56925441372,8395.79955034328,8408.74874922457,8410.57771853962,8423.41186687404,8441.46098922733,8461.41955064857,8471.90752317861,8477.20394772912,8498.31744451407,8521.56389492732,8543.9911349437,8555.89991568857,8596.56374158871,8647.12416324221,8757.86401582553,8793.58749466008
"2019-03-17 18:00:00",7233,7001.52586556638,7054.78270284959,7115.50310646624,7143.01296759114,7157.17152862532,7177.06001656694,7199.62588457836,7234.73076196936,7247.50149375419,7255.4444491105,7264.54886538774,7280.91019180823,7293.00055770163,7313.43430110107,7317.67424538473,7324.52734284452,7327.88591182519,7337.38212976879,7344.17791574266,7358.47016019454,7362.4004737495,7365.15384568631,7367.43696346063,7367.86738366678,7385.90183504564,7390.0898384854,7393.10621205473,7402.25457942683,7404.8266935598,7403.69712248422,7412.71153468186,7431.4192557872,7436.59246908656,7439.07909433532,7440.9242660377,7449.37405806859,7461.72216345745,7468.45574875089,7484.98404126687,7487.60382658613,7489.38599987892,7494.75380500314,7499.74203830235,7506.9147917327,7510.89101653589,7513.5954202808,7515.22095976297,7526.01395388834,7527.25397881609,7536.41552219395,7548.64249369308,7554.49241612125,7563.19398765614,7574.35965513645,7583.79796512037,7591.41912788975,7601.70457242766,7611.05994987843,7618.57139399442,7632.15994557312,7638.61581459899,7645.40283625744,7648.71389355193,7650.95091376592,7653.53162999725,7656.45735152695,7663.42656130066,7673.84417269486,7674.56411371564,7695.0580132968,7713.22097470298,7719.1257411921,7750.56364905755,7761.73069093262,7771.14302485947,7786.51949633017,7789.66645837322,7799.84735470423,7817.86321404279,7828.7804662036,7839.58030590796,7852.4789439665,7861.83735227541,7890.58706626524,7919.98870514314,7930.58540442034,7970.68450285449,8036.83005154112,8178.19085952242,8196.70695814586
"2019-03-18 11:00:00",9581.25,8666.14355718436,8712.65247575855,8798.62607536878,8863.78424444247,8880.67354727896,8902.08318928778,8926.29420369207,8949.56119378489,8980.44321021836,8994.39582075481,9010.83801149198,9011.31142828403,9038.91915051952,9040.25246139664,9055.77762022162,9064.86033281576,9088.46986615245,9091.14850483254,9096.52301412104,9112.78536958651,9115.45187663409,9118.20582583659,9124.48336500207,9125.47300430211,9128.87824685326,9145.19100155041,9146.36823054225,9150.20822525288,9153.76754098923,9166.1517655291,9169.42951067947,9181.22178345513,9195.54725534686,9199.64886053723,9204.28108858902,9222.18817316298,9230.0262459889,9236.24350384097,9244.61252847417,9256.82206598572,9257.86455813201,9263.56413537998,9265.25774993201,9272.61186168187,9285.59360817763,9287.16974580905,9294.58551610616,9304.55896242982,9308.23012218551,9309.80585883165,9314.6493656347,9318.90213014835,9324.49780184208,9332.51232053364,9342.01216538161,9350.87346834525,9363.9511711967,9368.2016593841,9375.68629614404,9378.99840219254,9390.16417208826,9390.26692607255,9396.70961145609,9407.38334954542,9413.32119262806,9420.59346315794,9424.08363133799,9425.76838262335,9426.24870254333,9445.35575157048,9473.75753643972,9479.89262762542,9488.8086593237,9493.48557410365,9501.6802245883,9516.35410195215,9520.19379981782,9537.02358128919,9562.24800690243,9595.33667003715,9598.64952690787,9614.14751713286,9635.25755766847,9658.32819976379,9669.22959933175,9684.81571197666,9725.15714547217,9745.1104399283,9806.16450957602,9878.24969167109
"2019-03-19 18:00:00",9245.25,8814.56603503642,8993.60908941022,9081.51604249995,9149.25169108912,9166.29935708088,9185.22189044421,9205.63903823079,9218.77167321974,9254.28071465761,9265.6857730111,9294.08461733654,9294.76783106166,9306.61674575446,9320.07119946263,9333.70493302359,9350.66723177641,9372.65481325117,9384.15534683133,9389.33041798342,9404.29354319284,9405.93233130726,9408.03420618708,9414.08830056494,9415.31004962283,9418.47270402331,9429.70666513371,9431.12068923771,9436.56845627085,9438.46871056289,9452.75736153151,9456.0082465065,9466.21634556678,9474.45307059571,9482.03025387265,9486.96387687972,9504.22430314497,9512.30145450124,9517.15201448824,9524.08684129521,9535.08905640461,9536.11161325944,9541.14499076216,9544.35773516232,9550.58000072743,9562.0867340212,9566.33336382744,9576.75714962354,9579.17864118295,9582.79167294686,9585.62323399264,9587.23785739301,9593.54407489806,9601.05993288535,9611.12075104478,9620.97160418319,9625.73808677559,9636.01960325732,9638.44637908068,9654.98956019342,9659.05531901639,9662.0547334991,9664.46213721693,9673.73763391787,9681.17822280273,9686.00036042772,9697.78872972761,9698.87815948634,9703.75328396841,9700.68920311647,9718.36158314338,9738.87878221837,9747.5370167768,9749.11393891264,9761.49480606144,9768.07354446105,9772.42585479334,9779.60560691547,9785.82152475345,9818.22357677639,9836.17022317743,9843.24084702028,9855.2502877027,9876.80810379587,9892.06367488559,9914.37421620025,9920.37927148182,9956.0533192648,9967.78700949805,9992.38335420931,10087.1731097825
"2019-03-20 18:00:00",9181.75,8673.72404472052,8797.0061823058,8891.31059897441,8959.51322203451,8978.84916863113,8998.65830136769,9019.10025371036,9030.07555863468,9059.57445102735,9071.82496525063,9095.35805718668,9099.60344913343,9115.80256192789,9129.59149922533,9133.69197637942,9146.88318657643,9162.08157627325,9185.0166562537,9188.13029027423,9192.22281119603,9203.10745806057,9206.28304805703,9210.93610947066,9213.93828483064,9215.76841756812,9227.1147362728,9231.57558512204,9233.0791113185,9236.30409467787,9252.03682291027,9255.75401420629,9261.10941454388,9271.5838408071,9275.59573997301,9282.01515748902,9287.638516002,9310.1117335575,9313.78364945587,9316.32612230504,9329.54170083065,9330.42515011846,9331.66032616134,9335.96084904208,9339.53958759649,9354.09695270241,9358.46361368412,9364.52195350002,9371.42701626206,9375.10223159658,9377.35841841016,9379.6019210641,9383.75542274928,9389.49856586504,9393.04616797808,9401.25469356338,9409.37264659664,9417.5023605074,9423.93959826153,9426.65379658182,9441.74047376831,9444.38213418059,9446.01648499897,9450.80045231042,9457.15786811157,9463.75776554578,9473.85575612503,9478.58050308564,9480.98329160758,9482.27069988033,9483.38539804487,9516.45396668742,9527.73629182252,9531.87280921694,9550.11373838374,9556.11669246874,9561.35319822577,9572.65852731866,9576.98281924288,9605.14578462546,9622.66705100631,9628.74896566195,9643.57330268936,9661.72460733817,9678.35209683006,9706.50705009691,9715.35775059206,9743.60531913692,9752.98141055836,9779.95495104756,9892.85261243239
"2019-03-21 18:00:00",9048.75,8625.71948245736,8735.17794766746,8835.49521929637,8905.34755237465,8926.59682663474,8946.56284711164,8966.17175998554,8975.77871069716,9005.93875073568,9017.31460114606,9040.8385231948,9041.10418136088,9057.30327037452,9073.97816764278,9072.85234140842,9090.33402059546,9120.69701028262,9127.49011464787,9128.39937161068,9128.97127868794,9135.33689545366,9142.35610241833,9145.76860296973,9151.4421838381,9154.33875880776,9166.22964135967,9167.25563104511,9172.10824782864,9173.00578411832,9190.4571880431,9194.91114936794,9199.5403497172,9205.80509924904,9212.34356102499,9214.4667447493,9217.38397982493,9244.58745340856,9249.32166821874,9251.42813395377,9252.47813309122,9262.29400685494,9264.06853659034,9266.4882555307,9269.00092032687,9284.44384568762,9286.49266545027,9296.0213585511,9299.83368024891,9302.70341036703,9305.59213632058,9310.72458220036,9312.62631056385,9313.03744916095,9316.8838467471,9322.40408855172,9326.25928978581,9337.67764967414,9346.93053622637,9349.46618717355,9351.26297071522,9361.04046055265,9364.71459556548,9370.72710908099,9371.81790276241,9379.90074265311,9386.716627809,9398.48058880586,9399.20937008757,9403.26307723702,9404.49976818459,9428.90444207761,9447.9141689522,9450.48281493545,9472.06135930284,9470.7164449379,9483.76544275328,9496.95315228618,9500.57944833963,9523.62791808119,9540.98878987808,9546.19867015018,9562.68116569123,9578.38532998949,9595.81885308967,9627.51281561379,9637.98179409144,9659.21748677464,9663.96801346154,9692.43839275755,9816.5181931733
"2019-03-22 08:00:00",8749,8465.13836733292,8530.33503247148,8620.15513084473,8683.40731587694,8702.00685983181,8722.8027305656,8745.04423608097,8764.11311882483,8788.28145682673,8800.27598510583,8819.68269276446,8823.03849603656,8835.03581230198,8851.42934311608,8860.86723771857,8862.49138649205,8887.0994346801,8902.97230408291,8906.409898342,8908.00630612911,8917.22861762866,8924.84331551595,8926.94664631344,8933.24714001025,8934.99935740116,8947.57300985205,8952.55230378036,8954.81056288668,8960.78894163864,8965.8503737868,8976.54690640342,8982.43028931154,8995.45951269544,9001.33405675087,9004.58174546731,9010.41255478048,9025.92788428741,9036.59974040416,9039.61822191359,9047.23302273188,9055.80850710376,9056.83623708072,9060.28498015367,9066.18730341189,9077.01582822178,9082.2920763826,9085.24933467867,9097.1083807593,9099.77268041941,9101.81495083723,9107.24122264306,9111.759530704,9114.16959665525,9119.12824682783,9129.07860606601,9133.63136729016,9142.71248409903,9155.8299328199,9159.98459720186,9166.59286290309,9174.91202123007,9177.19172568715,9181.72450079453,9188.19335747247,9193.26402937794,9199.12672435979,9209.3018343919,9209.8445029915,9211.5075555731,9215.18911204923,9239.97565608702,9264.45509967386,9267.9351917372,9290.39316533784,9293.03677057841,9303.7008429383,9309.68955840513,9320.87984783795,9350.5880438834,9367.12566907318,9373.43716738278,9388.08208659639,9406.6732264674,9423.66114453618,9454.09823684174,9464.52676964273,9496.45262142398,9514.82365825041,9548.24396315494,9660.74494348136
"2019-03-23 18:00:00",7255,7179.46077369463,7169.53615456508,7240.56595392689,7290.23671958638,7292.11318818767,7313.31085738551,7336.56597798547,7345.92628670153,7373.46564194777,7386.03186146929,7392.57700569034,7397.37344556825,7415.44503509327,7413.13127883336,7446.36812043926,7444.64815958323,7457.09487850282,7456.05592919789,7462.93197198629,7472.08338519175,7484.00905837726,7489.83622622428,7493.07351079809,7496.19834649437,7497.8476514571,7514.98419894709,7521.32347962024,7523.68024653229,7530.90826107533,7532.46427577812,7536.37341257423,7546.62001388355,7565.89376894396,7565.48750436234,7567.09396108248,7572.03959133485,7581.04479655264,7594.16054808035,7600.0435793402,7611.45077186795,7615.92508321712,7618.90299651238,7622.44434241448,7627.35236299078,7635.30088138838,7638.30129906154,7644.16226567876,7646.32228629984,7656.85757897539,7659.54700688963,7666.33451072346,7674.46502746338,7679.9326241178,7685.58017040569,7694.95942116359,7700.78343721823,7713.85968480366,7724.14972302869,7731.70496242704,7732.80220519429,7751.05248673679,7753.43328633339,7760.59815653,7763.29663177246,7765.0854245813,7768.98038107557,7775.42466150139,7785.60954703168,7787.66450464214,7789.3265018976,7812.45281144947,7831.2981347201,7840.67335074454,7870.55665999547,7886.54576098318,7896.52494730044,7905.2646862167,7915.96052155648,7940.34570462799,7947.67553389424,7952.57364960866,7967.5944896596,7979.79447508998,7997.04507290929,8040.5072068438,8060.44094238851,8094.42525540271,8150.45030824555,8259.09571410217,8324.71633248406
"2019-03-24 19:00:00",6875.5,6506.61676052533,6462.16502921344,6529.33475687718,6538.73296990261,6565.21169816983,6572.90942254234,6600.77863988745,6623.54563230642,6645.94695399165,6648.88385743531,6658.89257298286,6660.83397197363,6659.6803762997,6674.68809167991,6669.2956415548,6702.33215209598,6704.36698271049,6705.32337829391,6709.21744295657,6721.77732229515,6739.30639695796,6745.03000735118,6749.14198504243,6751.57265704595,6751.9836611729,6764.24961827686,6771.96048486549,6776.9680663943,6781.32564367978,6786.33926060681,6790.18265251237,6798.06654750682,6807.92065554097,6818.29669851839,6818.12316751712,6821.58443760377,6826.65052869669,6843.46191404347,6845.28257068732,6860.13228285206,6863.12450661123,6863.78883072251,6870.19028959961,6870.50765580798,6877.94390362016,6880.26760003416,6882.99726508916,6878.83673216222,6897.89583665803,6903.9041153089,6911.30330155106,6916.13053652664,6922.97115274001,6925.66400547058,6935.25674354654,6943.78992655674,6948.97503467003,6966.77170008107,6975.16314171202,6973.29390014283,6987.48825393456,6996.08699451027,7002.00368335896,7007.53835096442,7005.94575258274,7009.22565006299,7020.61149714596,7030.57118184161,7031.64399628926,7032.72044278227,7054.87947430373,7068.55933475805,7080.61858463563,7112.9949003697,7123.16804121181,7144.24557302158,7159.56935985388,7169.47440281974,7183.08270460042,7188.67662734672,7192.89427637021,7205.58967675622,7215.37527941356,7233.32415054351,7286.07018394676,7312.00984680989,7340.21199272115,7410.09418941828,7558.76623439344,7608.34237857849
"2019-03-25 10:00:00",9129.5,8350.0150658299,8390.98084752001,8466.42869998809,8515.78348992299,8526.28393271846,8551.18627518869,8577.83237659629,8582.72048703093,8597.29052029256,8629.49741328424,8628.68587486914,8648.26144933916,8659.31575360863,8675.11618501844,8690.07846361614,8692.99177068448,8707.45620771592,8710.37535143082,8722.00344336471,8730.15919132467,8740.43028996911,8747.53376813352,8750.16536224721,8756.31495867367,8757.65596446772,8768.50888371257,8776.00499603122,8782.79315806497,8784.1575396463,8786.99457632233,8798.94402263057,8809.08307755181,8822.42913831849,8826.39922913711,8830.0132864415,8835.42976124186,8851.11023391422,8863.74552976637,8868.30977392751,8876.20819473259,8883.8806275044,8886.05374763918,8888.83287099267,8895.10338697162,8898.59984559975,8907.50558090882,8912.51856193855,8912.43323925604,8918.87980165177,8931.64081849786,8935.97129278617,8936.83425434543,8943.35050260601,8948.12989637706,8954.15061592286,8962.6591607634,8969.48259421022,8987.47844886188,8993.38505679798,8989.16124210366,8999.83408754621,9010.52603465625,9010.08196655838,9019.78923168811,9025.68443360699,9031.26336909787,9038.69073622708,9040.78966197407,9043.45363042067,9046.11428368199,9068.03143501342,9090.39806804965,9104.82743905115,9111.85038977983,9117.54110374949,9141.11965975743,9145.46733175862,9163.37041765144,9189.85664935731,9209.2973670337,9216.61391079891,9225.18008209116,9251.08457473853,9268.52219944714,9300.69441111819,9312.1747596959,9346.75654483859,9370.64332147358,9404.78522993078,9522.08828615671
"2019-03-26 18:00:00",8977.25,8333.57015309411,8559.51078260902,8660.99393701562,8728.91140911681,8733.983413113,8766.19291782618,8760.41273667457,8758.66377993392,8777.706694305,8817.40772526504,8824.87217315017,8845.85475334726,8851.57463455217,8860.4718206703,8870.26080251516,8873.40397031539,8902.35348336993,8908.53247014056,8931.9497416957,8936.61627045996,8941.48465276015,8949.7712529183,8953.26852033385,8958.74209198438,8961.80098089436,8965.76210019466,8973.08564951809,8972.04408274698,8974.76971847173,8978.31671120438,8993.99981394562,8997.03919816577,9000.51837155617,9006.55072945078,9012.39649098157,9015.99862607193,9030.56606986394,9042.85516916689,9037.23278023141,9043.13278453255,9052.46435677646,9052.64954609855,9056.1405355422,9057.73742289179,9061.11551440782,9071.23980721123,9084.03370810697,9083.51019427545,9086.66955131082,9089.97445419923,9094.96248136353,9097.66269714094,9100.07282521117,9105.7643587618,9109.62334367606,9113.0096498884,9116.86188236736,9126.51751953242,9126.26829936603,9138.39951766113,9134.08470186233,9141.44147509455,9147.41549881914,9154.47581930598,9160.01574916078,9166.78388969408,9178.426049924,9182.30194206678,9185.23113300656,9188.52904403083,9205.28509256597,9211.42200243186,9218.03113307261,9228.57820016654,9235.15904046412,9243.14836308895,9246.16774586107,9263.00821918263,9273.21756190372,9292.18571605505,9296.60103214432,9306.64227094215,9324.58710800965,9341.08991607758,9374.94677134904,9387.34366866744,9400.21479244779,9405.89076984917,9468.04969727286,9559.53793678058
"2019-03-27 11:00:00",9165.75,8368.63858103919,8504.77396661394,8601.54301480981,8664.09300644992,8670.71423542233,8702.70605695857,8705.03451226138,8705.00071493314,8723.869743982,8763.57854654716,8761.77683479176,8784.10362085193,8791.64182247341,8806.05275945262,8812.60606985064,8814.75753091165,8834.34156890335,8838.97394377959,8863.63972818189,8868.81272339305,8874.06942615715,8882.91529086625,8886.64313335646,8892.5263529753,8896.07027352784,8902.82256439722,8910.67910065839,8910.48084270972,8913.26873228951,8913.64352009665,8930.84317215301,8934.43148146774,8935.86229113457,8944.45011655797,8948.72347030881,8954.61117966867,8960.74008405939,8972.2797513589,8976.90053610732,8984.98973325895,8985.35772826167,8994.7126641025,8997.03808184462,8999.78344954256,9003.30804711811,9011.58274870184,9017.20449930423,9024.82449884048,9031.21847641068,9033.93173729713,9039.72359303138,9041.46923364396,9042.94820878794,9046.20112276682,9049.90125292626,9053.73445355875,9056.41400402961,9066.45563030797,9074.04886206261,9076.02384317684,9077.75369915982,9086.27188807,9085.50658074553,9093.09203863702,9102.05834681884,9110.50470864233,9116.13492578448,9123.41464222869,9125.97997368175,9129.47862471003,9143.37466811436,9158.9123906893,9170.54406806904,9174.90540123005,9175.35591119785,9192.82009827223,9200.28543693361,9215.00260180049,9220.72139277614,9248.49395507346,9258.71801013457,9272.39082489217,9292.2356955694,9309.96153303951,9345.92558981164,9359.00886633586,9374.1311084997,9380.83015976225,9427.66918139036,9544.81393918195
"2019-03-28 08:00:00",8960.25,8470.88026597975,8600.38859224647,8687.18304645636,8747.27301634212,8755.4733325899,8785.91178459325,8795.15094064169,8796.57889622844,8813.63780254033,8850.37310456964,8853.80029706809,8875.02872945029,8883.9285830745,8901.338210949,8909.1917115881,8913.14957417466,8935.04289432986,8939.3266398115,8958.24874307963,8964.93144157382,8970.09317218372,8978.64041249437,8981.26966183124,8986.82382193508,8992.68585319734,8998.77347318565,9005.89431000218,9006.63469337271,9010.43926724612,9011.72859095228,9027.42640161593,9034.72043275724,9037.37812329557,9045.76826963987,9050.65756161539,9059.27901335892,9066.0656281346,9084.21343141933,9085.51348952508,9092.337076102,9100.47793008427,9102.83847896247,9106.71728234695,9110.93942627249,9116.28702395266,9124.62101875065,9128.58862209397,9137.22058971479,9142.9143386671,9145.81095962614,9149.39252206944,9153.63157461897,9155.87228357341,9161.59769938046,9169.21495935971,9177.53117662833,9179.94607773033,9193.06447082356,9195.50226100008,9202.12479550685,9205.06282260938,9212.0119473173,9216.89470101542,9223.64696878329,9228.92237494792,9235.13262371121,9245.89037069965,9246.64140317522,9249.42161637476,9252.69987810777,9278.88032747367,9288.80740491045,9299.14170444788,9304.92636849003,9307.79786316043,9321.89322844483,9328.7881727367,9332.83554304155,9352.14339940614,9381.79733800463,9393.45608597935,9401.20300376731,9427.80161490796,9445.5433351767,9476.70273320048,9487.44820131338,9513.57833597226,9526.81463896322,9565.60976845194,9674.72079768489
"2019-03-29 08:00:00",8558.25,8178.16318590042,8367.83633259794,8445.91088454704,8497.45077307634,8506.97244510243,8532.61175659721,8553.99560370321,8558.08805217646,8572.42857699323,8603.88658230337,8609.17585196275,8627.31556408549,8637.15258718118,8657.85319171182,8667.47315196382,8672.94512319498,8690.25060226013,8694.69244306243,8710.46674843511,8713.39243027019,8719.64907281229,8730.02529969139,8732.05673987845,8737.78170469036,8740.26833910869,8749.56971532113,8757.3038733728,8760.95246380064,8765.808925043,8767.34053056538,8768.49193244561,8791.95186103256,8796.07940669634,8802.88871292551,8807.21649594209,8814.65901486528,8824.58595419647,8841.95867172447,8846.89297194527,8852.35592730518,8859.74041382059,8862.62213091943,8867.14778712766,8871.34770316615,8878.38603125444,8884.78960062085,8890.49851316424,8896.87015141905,8903.18755515621,8906.0618309123,8910.71087379291,8916.29013390293,8919.86412343751,8925.95318131036,8935.22117351078,8946.21116730993,8949.59029622635,8962.03020412544,8965.96751728421,8975.93868166637,8979.50635824592,8985.24923648824,8990.06279956276,8996.0812179527,9000.9344676789,9006.40895358038,9015.8681464791,9016.94441939775,9020.16299045948,9023.1771452839,9055.50388269129,9066.43804078123,9074.4549958751,9085.91865814957,9089.88614987857,9102.37505222206,9110.04259651785,9114.38835785086,9136.32119333976,9164.23796932951,9175.76963829991,9186.22613644724,9210.39075900278,9227.27315326154,9258.63473609254,9270.07936007453,9303.24083221072,9328.05598137833,9375.51353947787,9473.97592304605
