"ds","y","yhat","residuals"
2018-04-24 09:00:00,68315,67225.4212624119,1089.5787375881
2018-04-24 10:00:00,69644.25,68563.9273247145,1080.3226752855
2018-04-24 11:00:00,70751.5,69176.3389919401,1575.16100805991
2018-04-24 12:00:00,69825.75,68599.4442967946,1226.30570320541
2018-04-24 13:00:00,69208.25,67880.6842403772,1327.5657596228
2018-04-24 14:00:00,67892,67368.7127825821,523.287217417907
2018-04-24 15:00:00,66333.75,66331.6625559265,2.08744407350605
2018-04-24 16:00:00,64990,65037.6527969726,-47.6527969726012
2018-04-24 17:00:00,64525.5,64570.5564732057,-45.0564732057028
2018-04-24 18:00:00,64481,64565.5591003254,-84.5591003254012
2018-04-24 19:00:00,64257,63437.8891641323,819.110835867701
2018-04-24 20:00:00,62790,62089.6914601934,700.308539806603
2018-04-24 21:00:00,60769.5,60105.9984958889,663.501504111096
2018-04-24 22:00:00,56281.75,55697.5540123097,584.195987690298
2018-04-24 23:00:00,51482.25,51317.0181341328,165.231865867201
2018-04-25 00:00:00,48339,48072.4132217048,266.586778295197
2018-04-25 01:00:00,46639.25,46329.1060969438,310.143903056203
2018-04-25 02:00:00,45849.25,45234.0772308332,615.172769166798
2018-04-25 03:00:00,45978.5,45416.8929850324,561.607014967602
2018-04-25 04:00:00,47519.75,46882.0118624396,637.738137560402
2018-04-25 05:00:00,51785,50736.9421099358,1048.0578900642
2018-04-25 06:00:00,59910,58537.199296506,1372.800703494
2018-04-25 07:00:00,66112.75,63941.3567827102,2171.3932172898
2018-04-25 08:00:00,69320,67459.8550599157,1860.1449400843
2018-04-25 09:00:00,70255.25,68225.3238512722,2029.9261487278
2018-04-25 10:00:00,71554,69353.4195938631,2200.5804061369
2018-04-25 11:00:00,72804.5,70667.0529592544,2137.4470407456
2018-04-25 12:00:00,71786,69776.7629150248,2009.2370849752
2018-04-25 13:00:00,70442,69257.0256709299,1184.9743290701
2018-04-25 14:00:00,68892.5,67810.3947712952,1082.10522870479
2018-04-25 15:00:00,67865.25,66550.3985448447,1314.85145515529
2018-04-25 16:00:00,66254.25,65159.7195999672,1094.5304000328
2018-04-25 17:00:00,66251.5,64641.101943716,1610.398056284
2018-04-25 18:00:00,65823,64545.0204328506,1277.9795671494
2018-04-25 19:00:00,65473.25,64370.8033509851,1102.4466490149
2018-04-25 20:00:00,63636.25,62519.1382488345,1117.1117511655
2018-04-25 21:00:00,60960,60586.5858459328,373.414154067199
2018-04-25 22:00:00,56742,56115.2744545018,626.725545498201
2018-04-25 23:00:00,51961.5,51779.0007162509,182.499283749101
2018-04-26 00:00:00,48699.75,48520.5942431928,179.155756807202
2018-04-26 01:00:00,47210.25,46434.6258293627,775.624170637297
2018-04-26 02:00:00,46428.25,45349.484322702,1078.765677298
2018-04-26 03:00:00,47004.75,45663.7867203538,1340.9632796462
2018-04-26 04:00:00,48504,46868.8624129953,1635.1375870047
2018-04-26 05:00:00,52429.5,51269.7054390597,1159.7945609403
2018-04-26 06:00:00,59581,58961.648658901,619.351341098998
2018-04-26 07:00:00,65253.75,64317.8877844354,935.862215564601
2018-04-26 08:00:00,67974.25,67516.9288470485,457.321152951496
2018-04-26 09:00:00,68630.25,68968.275118784,-338.025118784004
2018-04-26 10:00:00,69786,69956.0096009492,-170.009600949197
2018-04-26 11:00:00,71444.25,71422.6410856215,21.6089143785066
2018-04-26 12:00:00,71620.25,70476.4312930119,1143.8187069881
2018-04-26 13:00:00,70690.75,68588.8613719436,2101.8886280564
2018-04-26 14:00:00,68806.25,67198.3519150058,1607.8980849942
2018-04-26 15:00:00,67873,66203.4758574495,1669.52414255049
2018-04-26 16:00:00,66596.25,64365.8848582329,2230.3651417671
2018-04-26 17:00:00,65930.75,64483.8240224392,1446.9259775608
2018-04-26 18:00:00,64941.25,64202.4365121282,738.813487871797
2018-04-26 19:00:00,64929,63640.90973341,1288.09026659
