"ds","y","yhat","residuals"
2016-10-25 10:00:00,71005.25,70981.9351209625,23.3148790375126
2016-10-25 11:00:00,72167.75,72040.073133576,127.676866423964
2016-10-25 12:00:00,71451,71270.6993450693,180.300654930688
2016-10-25 13:00:00,70618.25,70659.6186391534,-41.3686391533702
2016-10-25 14:00:00,69136.75,69701.3420535721,-564.59205357208
2016-10-25 15:00:00,68172.5,68885.4563851331,-712.95638513306
2016-10-25 16:00:00,66845.25,67940.3962597478,-1095.14625974778
2016-10-25 17:00:00,67585,68842.9006313357,-1257.90063133574
2016-10-25 18:00:00,69989,70756.8059416259,-767.80594162592
2016-10-25 19:00:00,69602,70375.780525684,-773.780525683964
2016-10-25 20:00:00,65410,66296.6424135131,-886.64241351308
2016-10-25 21:00:00,61160.5,62247.2488489738,-1086.74884897378
2016-10-25 22:00:00,57432,58168.698942538,-736.698942537958
2016-10-25 23:00:00,53047.25,53210.2550041628,-163.005004162842
2016-10-26 00:00:00,48707.75,49579.7723017697,-872.022301769699
2016-10-26 01:00:00,46523.25,47598.4366326206,-1075.18663262058
2016-10-26 02:00:00,46016.5,46478.4721256519,-461.972125651904
2016-10-26 03:00:00,46701.75,46674.113478965,27.6365210349832
2016-10-26 04:00:00,48384.25,48325.1197264803,59.1302735196878
2016-10-26 05:00:00,51851.25,52535.0752740736,-683.825274073643
2016-10-26 06:00:00,60247.75,60777.683742795,-529.933742795001
2016-10-26 07:00:00,67222,67246.1846497836,-24.1846497836232
2016-10-26 08:00:00,69515.5,69414.0540382395,101.445961760546
2016-10-26 09:00:00,69601.25,69901.262880207,-300.012880207025
2016-10-26 10:00:00,70562.25,71031.8132217409,-469.563221740857
2016-10-26 11:00:00,70925,71970.922822761,-1045.922822761
2016-10-26 12:00:00,69950.75,71139.5591169467,-1188.80911694668
2016-10-26 13:00:00,69341.5,70325.8717190533,-984.37171905335
2016-10-26 14:00:00,68061,69041.7708835298,-980.770883529767
2016-10-26 15:00:00,67136,68224.7165051869,-1088.71650518685
2016-10-26 16:00:00,65800,67437.854589399,-1637.85458939899
2016-10-26 17:00:00,66559,68270.70084147,-1711.70084146997
2016-10-26 18:00:00,69380.75,70331.0612894824,-950.311289482386
2016-10-26 19:00:00,69569,69979.9950778154,-410.995077815402
2016-10-26 20:00:00,65694.25,65662.8313355803,31.4186644196743
2016-10-26 21:00:00,61902.25,61489.1397895828,413.110210417224
2016-10-26 22:00:00,57699.75,57851.5716514837,-151.821651483711
2016-10-26 23:00:00,53669.5,53412.9097452727,256.590254727285
2016-10-27 00:00:00,49349,49147.36157632,201.638423679957
2016-10-27 01:00:00,47201,46857.0354187956,343.964581204425
2016-10-27 02:00:00,46469,46336.7571123196,132.242887680426
2016-10-27 03:00:00,46893.75,47050.5716563056,-156.821656305627
2016-10-27 04:00:00,48545,48597.6485423629,-52.6485423628546
2016-10-27 05:00:00,52669.5,51944.3142551146,725.185744885428
2016-10-27 06:00:00,61078.75,60136.1413055016,942.608694498434
2016-10-27 07:00:00,68181.5,66636.0324374415,1545.46756255848
2016-10-27 08:00:00,69998.25,68827.0949131046,1171.15508689542
2016-10-27 09:00:00,70150.75,69093.2687749057,1057.48122509429
2016-10-27 10:00:00,70952.5,70164.2235448776,788.276455122439
2016-10-27 11:00:00,71329.25,70807.7645628116,521.48543718837
2016-10-27 12:00:00,70557,70041.2365045584,515.763495441643
2016-10-27 13:00:00,69621.5,69280.2228078277,341.27719217226
2016-10-27 14:00:00,68600,68088.7991501707,511.200849829285
2016-10-27 15:00:00,67672,67072.673810143,599.32618985702
2016-10-27 16:00:00,66197.25,66274.7874056952,-77.5374056951696
2016-10-27 17:00:00,67100.5,67249.8814687194,-149.38146871941
2016-10-27 18:00:00,70134,69206.101169808,927.89883019196
2016-10-27 19:00:00,70155,68999.9041626257,1155.09583737432
2016-10-27 20:00:00,66335.25,65068.1786163768,1267.07138362317
2016-10-27 21:00:00,61944.5,61264.2810591606,680.218940839397
2016-10-27 22:00:00,58428.25,57347.5733357297,1080.67666427026
2016-10-27 23:00:00,53711.75,53318.5948188451,393.155181154943
2016-10-28 00:00:00,49918.5,49238.5429147342,679.957085265785
2016-10-28 01:00:00,48162.75,47147.3811701095,1015.36882989052
2016-10-28 02:00:00,47227.75,46321.4330256537,906.316974346279
2016-10-28 03:00:00,47753.75,46620.7932654941,1132.95673450587
2016-10-28 04:00:00,49071.5,48232.394014731,839.105985269009
2016-10-28 05:00:00,52885.25,52332.8657858859,552.384214114056
2016-10-28 06:00:00,61204.25,60115.6257315626,1088.62426843739
2016-10-28 07:00:00,68569,66600.7010904406,1968.29890955939
2016-10-28 08:00:00,70861.75,68810.9396413093,2050.81035869065
2016-10-28 09:00:00,70842.5,69333.7486975774,1508.75130242256
2016-10-28 10:00:00,71511.25,70192.8015517507,1318.4484482493
2016-10-28 11:00:00,71915.75,70680.7234655049,1235.02653449509
2016-10-28 12:00:00,70904,69656.6582065891,1247.34179341095
2016-10-28 13:00:00,69250.5,68108.7826903274,1141.71730967265
2016-10-28 14:00:00,67483.25,66597.8251503651,885.424849634946
2016-10-28 15:00:00,66331.5,65549.7553713915,781.744628608532
2016-10-28 16:00:00,65338.25,64965.7660078241,372.483992175919
2016-10-28 17:00:00,65582,65928.4931443474,-346.493144347405
2016-10-28 18:00:00,67820,68050.2678094641,-230.267809464101
2016-10-28 19:00:00,67013.25,67534.8378900684,-521.587890068433
2016-10-28 20:00:00,62892.25,63362.6918126301,-470.441812630066
2016-10-28 21:00:00,59093,59190.5610940368,-97.5610940368424
2016-10-28 22:00:00,55747.5,56265.3623947858,-517.862394785785
2016-10-28 23:00:00,51679.5,52060.9293202002,-381.429320200172
2016-10-29 00:00:00,47818,48379.5768498584,-561.576849858378
2016-10-29 01:00:00,45705.75,46400.8522499208,-695.102249920754
2016-10-29 02:00:00,44484.75,45236.5198662527,-751.76986625266
2016-10-29 03:00:00,44139,45268.726287693,-1129.72628769296
2016-10-29 04:00:00,44461.5,45386.762000396,-925.262000395953
2016-10-29 05:00:00,45055.25,45830.1341411624,-774.884141162358
2016-10-29 06:00:00,46841.75,47781.1943312627,-939.444331262668
2016-10-29 07:00:00,50541.25,51592.0535574392,-1050.80355743915
2016-10-29 08:00:00,54098.75,55038.0852002318,-939.33520023185
2016-10-29 09:00:00,56629.5,57712.4122304882,-1082.91223048816
2016-10-29 10:00:00,57720,59306.0654911382,-1586.06549113823
2016-10-29 11:00:00,58129.5,59902.6267487583,-1773.12674875826
2016-10-29 12:00:00,57331.75,58934.2495806452,-1602.49958064522
2016-10-29 13:00:00,56111,56958.7454718686,-847.745471868577
2016-10-29 14:00:00,54203.25,55416.0543476801,-1212.80434768012
2016-10-29 15:00:00,53089,54792.4389658916,-1703.43896589163
2016-10-29 16:00:00,52541.25,54874.9792334835,-2333.72923348346
2016-10-29 17:00:00,54311.75,56414.622784483,-2102.87278448298
2016-10-29 18:00:00,58180.5,58976.670119767,-796.170119766983
2016-10-29 19:00:00,58171,58442.3378744961,-271.33787449613
2016-10-29 20:00:00,54499.25,54891.7538749102,-392.503874910217
2016-10-29 21:00:00,51417.5,52129.2582428937,-711.758242893658
2016-10-29 22:00:00,49777.75,50161.4188259132,-383.668825913192
2016-10-29 23:00:00,46547,47062.6586053435,-515.658605343539
2016-10-30 00:00:00,43682,43540.5121150496,141.487884950424
2016-10-30 01:00:00,41329.5,41349.2757020307,-19.7757020307035
2016-10-30 02:00:00,39312.88,40227.5325177137,-914.652517713745
2016-10-30 03:00:00,38822.5,39742.3953453854,-919.89534538539
2016-10-30 04:00:00,39193.75,40144.198779315,-950.448779314967
2016-10-30 05:00:00,39568.25,40700.8628563969,-1132.61285639688
2016-10-30 06:00:00,40696,41451.6510813486,-755.651081348566
2016-10-30 07:00:00,43472.5,43948.0048433794,-475.504843379393
2016-10-30 08:00:00,46946,47096.3740528682,-150.374052868239
2016-10-30 09:00:00,49285,50095.199302157,-810.199302156987
2016-10-30 10:00:00,50522,52300.6076245088,-1778.60762450883
2016-10-30 11:00:00,52007.75,54218.9096656757,-2211.15966567569
2016-10-30 12:00:00,51325.75,53754.1458482372,-2428.39584823723
2016-10-30 13:00:00,49387,52131.3997373382,-2744.39973733817
2016-10-30 14:00:00,47830.75,50552.1706946147,-2721.4206946147
2016-10-30 15:00:00,47792,49702.7640931417,-1910.7640931417
2016-10-30 16:00:00,49031.25,49863.9448410275,-832.694841027456
2016-10-30 17:00:00,54628.75,52223.0471678179,2405.70283218213
2016-10-30 18:00:00,56164,55934.488413182,229.511586818044
2016-10-30 19:00:00,54398.25,56352.3520701258,-1954.10207012584
2016-10-30 20:00:00,51525.5,54117.5009032722,-2592.00090327222
2016-10-30 21:00:00,49684.5,51806.2485861261,-2121.74858612612
2016-10-30 22:00:00,48564,50942.1912874909,-2378.1912874909
2016-10-30 23:00:00,45008.75,47545.0328792485,-2536.2828792485
2016-10-31 00:00:00,41798,43367.3029944857,-1569.30299448569
2016-10-31 01:00:00,40711,41583.4708975157,-872.470897515661
2016-10-31 02:00:00,40447,39936.3115082009,510.688491799134
2016-10-31 03:00:00,40797.25,40016.4079843779,780.842015622082
2016-10-31 04:00:00,42793.75,41373.2644960328,1420.48550396715
2016-10-31 05:00:00,46159.5,44036.068670884,2123.43132911596
2016-10-31 06:00:00,52609.5,48864.5303865776,3744.96961342239
2016-10-31 07:00:00,57672.75,53174.1474747768,4498.60252522318
2016-10-31 08:00:00,60357,56025.6039340542,4331.39606594583
2016-10-31 09:00:00,61327.75,57663.8126853364,3663.93731466361
2016-10-31 10:00:00,61500,58981.1801181721,2518.81988182791
2016-10-31 11:00:00,62524.5,60524.9552423026,1999.54475769741
2016-10-31 12:00:00,62309.5,59873.5276571911,2435.97234280891
2016-10-31 13:00:00,61418.75,58398.8558958421,3019.89410415789
2016-10-31 14:00:00,59952,57156.1345065498,2795.86549345017
2016-10-31 15:00:00,59126,56856.9136670396,2269.08633296036
2016-10-31 16:00:00,59491.5,57256.2911940491,2235.2088059509
2016-10-31 17:00:00,63681.25,60867.2620570128,2813.98794298722
2016-10-31 18:00:00,64231.75,62564.4188562272,1667.33114377285
2016-10-31 19:00:00,62505.75,61582.4785526544,923.2714473456
2016-10-31 20:00:00,58536.5,58318.2887812055,218.21121879448
2016-10-31 21:00:00,54975,55621.7240172816,-646.724017281551
2016-10-31 22:00:00,52468.5,52881.9650253167,-413.465025316727
2016-10-31 23:00:00,48521,48579.196169326,-58.1961693260018
2016-11-01 00:00:00,45677.25,44688.4447654484,988.805234551612
2016-11-01 01:00:00,44288.25,43333.9038887231,954.3461112769
2016-11-01 02:00:00,43415.25,42783.3480395093,631.901960490723
2016-11-01 03:00:00,43635.25,42731.1405231186,904.109476881444
2016-11-01 04:00:00,44848.25,43894.5472698064,953.702730193647
2016-11-01 05:00:00,46463.75,45255.8942187346,1207.85578126537
2016-11-01 06:00:00,49705.5,48202.4692478509,1503.0307521491
2016-11-01 07:00:00,52601.5,51547.0970803439,1054.40291965612
2016-11-01 08:00:00,55145.5,54068.4207929447,1077.07920705527
2016-11-01 09:00:00,56812,55865.9388203018,946.061179698248
2016-11-01 10:00:00,57974.5,57147.2607688695,827.239231130538
2016-11-01 11:00:00,58985,58731.0036301968,253.996369803201
2016-11-01 12:00:00,58930.5,58285.7232400601,644.776759939909
2016-11-01 13:00:00,57297,56961.0033444887,335.996655511255
2016-11-01 14:00:00,56087.5,55676.3713128585,411.12868714147
2016-11-01 15:00:00,55641.75,54974.4818301571,667.268169842901
2016-11-01 16:00:00,57030.25,55318.8813604271,1711.3686395729
2016-11-01 17:00:00,61782,58251.1105388083,3530.88946119173
2016-11-01 18:00:00,62906.5,60138.1591766308,2768.34082336919
2016-11-01 19:00:00,61572.25,59779.2488275322,1793.00117246777
2016-11-01 20:00:00,58190,57067.7317823294,1122.26821767061
2016-11-01 21:00:00,55691.25,54128.0312814502,1563.21871854983
2016-11-01 22:00:00,54174.5,51963.1971679412,2211.30283205878
2016-11-01 23:00:00,49691.25,48166.4658086047,1524.78419139525
2016-11-02 00:00:00,46341.25,47429.6964123408,-1088.44641234075
2016-11-02 01:00:00,44518.75,45806.8359778613,-1288.0859778613
2016-11-02 02:00:00,44216.25,44619.1272575286,-402.877257528606
2016-11-02 03:00:00,45107.5,44924.9879296171,182.512070382916
2016-11-02 04:00:00,47251.5,46155.9215610117,1095.57843898833
2016-11-02 05:00:00,52088.25,49033.0314139705,3055.21858602951
2016-11-02 06:00:00,61858.5,56163.6659863446,5694.83401365539
2016-11-02 07:00:00,67789.5,61810.9190871922,5978.58091280782
2016-11-02 08:00:00,70185.5,64332.7299930124,5852.77000698761
2016-11-02 09:00:00,71015.25,64883.9298012741,6131.32019872589
2016-11-02 10:00:00,71571.25,65511.7789000988,6059.4710999012
2016-11-02 11:00:00,73116.75,66061.8504962065,7054.89950379347
2016-11-02 12:00:00,72693.75,65675.7695642843,7017.9804357157
2016-11-02 13:00:00,71677.5,64737.2935810203,6940.20641897968
2016-11-02 14:00:00,70339.75,63401.2708244798,6938.47917552022
2016-11-02 15:00:00,69558.25,62782.0991433244,6776.15085667558
2016-11-02 16:00:00,69150.5,63259.607372212,5890.89262778803
2016-11-02 17:00:00,72590.5,66351.1217471308,6239.3782528692
2016-11-02 18:00:00,72933.5,67140.7802215874,5792.71977841259
2016-11-02 19:00:00,71196.75,65755.6079969265,5441.14200307347
2016-11-02 20:00:00,66689.5,61846.6519298774,4842.84807012264
2016-11-02 21:00:00,62817.5,58553.6500364592,4263.84996354082
2016-11-02 22:00:00,59190.5,55790.3905211593,3400.10947884074
2016-11-02 23:00:00,54520.75,50873.3558261744,3647.39417382562
2016-11-03 00:00:00,51221.5,46882.4194963269,4339.0805036731
2016-11-03 01:00:00,49475.25,45075.1841950566,4400.06580494338
2016-11-03 02:00:00,48946.75,44944.7840911344,4001.9659088656
2016-11-03 03:00:00,48968,45802.1536830663,3165.8463169337
2016-11-03 04:00:00,50440.25,47998.1570968643,2442.09290313574
2016-11-03 05:00:00,53987,52404.8764431169,1582.12355688306
2016-11-03 06:00:00,62523.5,60085.0774761989,2438.42252380114
2016-11-03 07:00:00,68021.75,65658.8152177775,2362.9347822225
2016-11-03 08:00:00,69883,67399.928557796,2483.07144220397
2016-11-03 09:00:00,69929.5,67772.7964164872,2156.7035835128
2016-11-03 10:00:00,70612.75,68452.1805952765,2160.56940472352
2016-11-03 11:00:00,71423.25,69500.0445886171,1923.20541138291
2016-11-03 12:00:00,70626.5,69209.6670801329,1416.83291986708
2016-11-03 13:00:00,70003.5,68462.677306113,1540.82269388699
2016-11-03 14:00:00,68928.75,67357.4906462131,1571.25935378685
2016-11-03 15:00:00,68233,66696.8673494159,1536.1326505841
2016-11-03 16:00:00,68297,66569.2100074513,1727.78999254873
2016-11-03 17:00:00,72128,69255.3687747469,2872.63122525309
2016-11-03 18:00:00,72586,70294.3393190823,2291.66068091766
2016-11-03 19:00:00,71027.25,69370.7169295818,1656.53307041821
2016-11-03 20:00:00,66934.75,65520.8756905861,1413.87430941388
2016-11-03 21:00:00,63033.75,61566.2912101795,1467.45878982049
2016-11-03 22:00:00,59132,58128.6230221565,1003.37697784355
2016-11-03 23:00:00,54282,53782.5680384919,499.431961508075
2016-11-04 00:00:00,50854.75,50892.4009156838,-37.650915683771
2016-11-04 01:00:00,49309.5,49268.5224817428,40.9775182571611
2016-11-04 02:00:00,48720.25,48493.502604438,226.747395561972
2016-11-04 03:00:00,49487.75,48404.0771994791,1083.67280052094
2016-11-04 04:00:00,51475.5,49548.4026850762,1927.09731492379
2016-11-04 05:00:00,54457.25,51782.0489500044,2675.20104999563
2016-11-04 06:00:00,63005.5,58382.9447259335,4622.55527406653
2016-11-04 07:00:00,68806.75,63477.7833337705,5328.96666622946
2016-11-04 08:00:00,70953,65823.7940558445,5129.20594415547
2016-11-04 09:00:00,71348,66665.3130039628,4682.68699603721
2016-11-04 10:00:00,71826,67590.0697421429,4235.93025785708
2016-11-04 11:00:00,71990.5,68467.8231785585,3522.67682144151
2016-11-04 12:00:00,70838.75,67650.951022881,3187.79897711898
2016-11-04 13:00:00,69520.5,66080.9155991289,3439.5844008711
2016-11-04 14:00:00,67763,64416.6021808452,3346.39781915483
2016-11-04 15:00:00,67071,63730.1924789266,3340.80752107337
2016-11-04 16:00:00,67714.25,64286.9587473281,3427.29125267186
2016-11-04 17:00:00,71191.5,67348.7627522509,3842.73724774907
2016-11-04 18:00:00,70903,68091.4335357218,2811.56646427824
2016-11-04 19:00:00,68813.25,66458.3469986126,2354.90300138736
2016-11-04 20:00:00,64542.75,62347.8491197144,2194.90088028558
2016-11-04 21:00:00,60784.25,58861.5372594935,1922.71274050646
2016-11-04 22:00:00,57772.25,55930.5545456409,1841.69545435915
2016-11-04 23:00:00,53355,51768.5120927133,1586.48790728673
2016-11-05 00:00:00,49625.25,48285.7519183435,1339.49808165651
2016-11-05 01:00:00,47338.5,46438.3440114302,900.155988569844
2016-11-05 02:00:00,46308.25,45519.5690903659,788.680909634088
2016-11-05 03:00:00,46184,45739.4732838207,444.526716179251
2016-11-05 04:00:00,46538,46575.3631364125,-37.3631364124594
2016-11-05 05:00:00,47149,46805.1623189886,343.837681011428
2016-11-05 06:00:00,48556.5,48370.7572687011,185.742731298851
2016-11-05 07:00:00,52019.25,51328.7591205248,690.490879475175
2016-11-05 08:00:00,55812.25,54921.9074884218,890.342511578179
2016-11-05 09:00:00,59108.5,57756.2345291382,1352.26547086184
2016-11-05 10:00:00,60731.5,59157.2713920814,1574.22860791862
2016-11-05 11:00:00,61908.75,59869.6641683925,2039.08583160746
2016-11-05 12:00:00,61159.75,58919.4631347196,2240.28686528041
2016-11-05 13:00:00,59128.25,56745.6760503151,2382.57394968488
2016-11-05 14:00:00,57241.75,54959.3840098963,2282.3659901037
2016-11-05 15:00:00,56952.5,54519.4274245685,2433.07257543146
2016-11-05 16:00:00,58176,55661.6774328012,2514.3225671988
2016-11-05 17:00:00,61915,59444.1976587535,2470.80234124653
2016-11-05 18:00:00,62225.5,60318.8453119156,1906.65468808444
2016-11-05 19:00:00,59932,58810.168340105,1121.83165989498
2016-11-05 20:00:00,55912,55225.1458207616,686.854179238369
2016-11-05 21:00:00,53344.5,52540.0316337569,804.468366243062
2016-11-05 22:00:00,52023.5,51171.2413159223,852.258684077708
2016-11-05 23:00:00,48563,48013.5366425545,549.463357445464
2016-11-06 00:00:00,45038.25,45125.4054874713,-87.1554874713111
2016-11-06 01:00:00,42318.75,42761.8380014607,-443.088001460674
2016-11-06 02:00:00,41421.75,41824.758262777,-403.008262777039
2016-11-06 03:00:00,41471.5,41299.8682003845,171.631799615519
2016-11-06 04:00:00,41850.75,41371.7105108883,479.039489111747
2016-11-06 05:00:00,41585.75,41334.6616000586,251.088399941371
2016-11-06 06:00:00,42305,41303.6422855809,1001.35771441912
2016-11-06 07:00:00,43530,43517.9951771817,12.0048228183441
2016-11-06 08:00:00,47770.25,47026.1362586462,744.113741353816
2016-11-06 09:00:00,51352.75,50441.6629006107,911.08709938926
2016-11-06 10:00:00,54151.5,52566.9934011449,1584.50659885511
2016-11-06 11:00:00,57129,54674.7420349266,2454.25796507341
2016-11-06 12:00:00,56686.75,54159.1522992813,2527.5977007187
2016-11-06 13:00:00,54363.75,52190.794033134,2172.95596686603
2016-11-06 14:00:00,52738.25,50568.2453981663,2170.00460183368
2016-11-06 15:00:00,52619.75,49959.2845616055,2660.46543839452
2016-11-06 16:00:00,53618.5,51185.8627886452,2432.63721135478
2016-11-06 17:00:00,58592.25,55290.6054746699,3301.64452533015
2016-11-06 18:00:00,59241.75,56993.3291334694,2248.42086653063
2016-11-06 19:00:00,57404.75,55982.5543161662,1422.19568383384
2016-11-06 20:00:00,54853.25,53651.4233367071,1201.82666329294
2016-11-06 21:00:00,53492.25,52043.4738671055,1448.77613289452
2016-11-06 22:00:00,53211,51866.745924367,1344.25407563295
2016-11-06 23:00:00,49534.75,48708.3849122003,826.365087799728
2016-11-07 00:00:00,45955.5,45742.8172529065,212.68274709348
2016-11-07 01:00:00,44680.5,43702.3262883195,978.173711680545
2016-11-07 02:00:00,44373,43173.2230865281,1199.77691347186
2016-11-07 03:00:00,45289.25,44144.8637367149,1144.38626328512
2016-11-07 04:00:00,46944.5,46239.3217485362,705.17825146376
2016-11-07 05:00:00,51433.25,49902.7081451804,1530.54185481955
2016-11-07 06:00:00,61749,58947.5592661935,2801.44073380651
2016-11-07 07:00:00,68581.5,64607.006371131,3974.49362886898
2016-11-07 08:00:00,71199.75,67929.8950779525,3269.85492204748
2016-11-07 09:00:00,71956.75,68735.0370001498,3221.71299985022
2016-11-07 10:00:00,72432.5,69830.9521919805,2601.54780801955
2016-11-07 11:00:00,73243.25,71234.0924567359,2009.15754326407
2016-11-07 12:00:00,73099.5,70594.9908861634,2504.50911383661
2016-11-07 13:00:00,72593.5,69762.463950849,2831.03604915099
2016-11-07 14:00:00,71329.75,68766.1417443642,2563.6082556358
2016-11-07 15:00:00,70650.25,68408.3576886641,2241.89231133586
2016-11-07 16:00:00,70301,68302.6556863712,1998.34431362884
2016-11-07 17:00:00,73446.5,71904.5113329279,1541.98866707209
2016-11-07 18:00:00,72861,71884.8335798775,976.166420122478
2016-11-07 19:00:00,70956.5,69854.7952643001,1101.70473569985
2016-11-07 20:00:00,66964,65648.7201133542,1315.27988664583
2016-11-07 21:00:00,63017.75,62200.2349412022,817.515058797806
2016-11-07 22:00:00,59743.5,59385.7809852058,357.719014794209
2016-11-07 23:00:00,55416.75,54439.1567962754,977.593203724595
2016-11-08 00:00:00,52379.5,50603.7186244153,1775.78137558469
2016-11-08 01:00:00,50226.75,49270.4720827122,956.2779172878
2016-11-08 02:00:00,49673.75,48685.4177997946,988.332200205441
2016-11-08 03:00:00,50152,49282.3174368009,869.682563199109
2016-11-08 04:00:00,51535.5,50420.9378215746,1114.56217842541
2016-11-08 05:00:00,55075.25,54479.645529854,595.604470145998
2016-11-08 06:00:00,63566,62940.9390357012,625.06096429882
2016-11-08 07:00:00,69898.75,68947.5021860732,951.247813926762
2016-11-08 08:00:00,72262.5,70817.1601755778,1445.3398244222
2016-11-08 09:00:00,72338,71142.6553689083,1195.34463109171
2016-11-08 10:00:00,73263.75,71933.0359117392,1330.71408826079
2016-11-08 11:00:00,73902.5,73014.1662182916,888.333781708381
2016-11-08 12:00:00,73463.5,72658.2071179604,805.292882039561
2016-11-08 13:00:00,73040.25,72151.0784649034,889.171535096582
2016-11-08 14:00:00,72014.75,71161.3822001097,853.367799890271
2016-11-08 15:00:00,71191,70612.2184507326,578.781549267413
2016-11-08 16:00:00,71504.75,70508.0527355976,996.697264402421
2016-11-08 17:00:00,74834.75,73373.0081969041,1461.74180309588
2016-11-08 18:00:00,74430.75,73094.2233749331,1336.52662506685
2016-11-08 19:00:00,72505.25,71326.1533216794,1179.09667832059
2016-11-08 20:00:00,68130.25,67423.1439375497,707.106062450315
2016-11-08 21:00:00,63947.75,63474.6118695677,473.138130432308
2016-11-08 22:00:00,60394,59956.1681571574,437.831842842563
2016-11-08 23:00:00,56292.5,55520.7247688698,771.775231130239
2016-11-09 00:00:00,53701.25,52480.7998282008,1220.45017179919
2016-11-09 01:00:00,51849.25,50385.5688837388,1463.6811162612
2016-11-09 02:00:00,50859.75,49864.9678051281,994.782194871877
2016-11-09 03:00:00,51483.25,50387.1166224584,1096.13337754156
2016-11-09 04:00:00,53015.25,51959.3670567124,1055.88294328764
2016-11-09 05:00:00,56483,54860.3205705008,1622.67942949921
2016-11-09 06:00:00,64059.25,63088.0104634894,971.239536510649
2016-11-09 07:00:00,70109,69019.4826414995,1089.51735850048
2016-11-09 08:00:00,72025.5,71534.8770797121,490.622920287933
2016-11-09 09:00:00,72343.5,71863.4848515655,480.015148434526
2016-11-09 10:00:00,73142,72748.1703616139,393.829638386131
2016-11-09 11:00:00,73665.25,73675.2585777937,-10.0085777937202
2016-11-09 12:00:00,73138.25,73012.2489159186,126.001084081421
2016-11-09 13:00:00,72665.75,72313.1449193366,352.605080663416
2016-11-09 14:00:00,71739,71106.3711696209,632.628830379093
2016-11-09 15:00:00,71479,70500.092525619,978.907474381005
2016-11-09 16:00:00,72237,70728.8653242161,1508.13467578386
2016-11-09 17:00:00,75068.75,74048.2769599881,1020.47304001189
2016-11-09 18:00:00,74431.5,73849.1726314879,582.327368512138
2016-11-09 19:00:00,72442.75,72090.9878228281,351.762177171928
2016-11-09 20:00:00,68225,67741.1298115152,483.870188484827
2016-11-09 21:00:00,64429.5,63766.4691576372,663.030842362808
2016-11-09 22:00:00,61199,60349.0415708758,849.95842912417
2016-11-09 23:00:00,56439,56025.9887637713,413.011236228667
2016-11-10 00:00:00,53019.5,53152.4230947833,-132.923094783284
2016-11-10 01:00:00,51037,51400.4987247307,-363.4987247307
2016-11-10 02:00:00,49801.75,50424.2172625773,-622.467262577258
2016-11-10 03:00:00,50686.5,50961.68574404,-275.185744039976
2016-11-10 04:00:00,51825.5,52310.6411770865,-485.141177086472
2016-11-10 05:00:00,55118.5,55446.038713511,-327.538713510992
2016-11-10 06:00:00,63354,62634.6977510341,719.30224896592
2016-11-10 07:00:00,69892,68531.1145932158,1360.88540678422
2016-11-10 08:00:00,72470.25,70562.8739825074,1907.3760174926
2016-11-10 09:00:00,73048.25,70955.3546051992,2092.8953948008
2016-11-10 10:00:00,73759.25,71711.4724912908,2047.77750870923
2016-11-10 11:00:00,74483,72277.0530944265,2205.94690557347
2016-11-10 12:00:00,74123.5,71743.3580478325,2380.14195216753
2016-11-10 13:00:00,73269.25,71118.9087127053,2150.34128729474
2016-11-10 14:00:00,72298.5,70117.8490162401,2180.65098375987
2016-11-10 15:00:00,71925,69589.6703252193,2335.32967478075
2016-11-10 16:00:00,72121.25,69979.6807256163,2141.56927438373
2016-11-10 17:00:00,74830.25,73045.6646797868,1784.58532021318
2016-11-10 18:00:00,73837.75,72828.2036960687,1009.5463039313
2016-11-10 19:00:00,72005.5,71072.3341675019,933.16583249814
2016-11-10 20:00:00,68042.25,66936.5716220352,1105.6783779648
2016-11-10 21:00:00,64496.5,63123.3325090208,1373.16749097917
2016-11-10 22:00:00,61382.75,60142.7114195199,1240.03858048009
2016-11-10 23:00:00,56922.25,55674.2382027989,1248.01179720107
2016-11-11 00:00:00,53414,52408.1205000836,1005.87949991642
2016-11-11 01:00:00,51500.75,50218.5802290107,1282.16977098931
2016-11-11 02:00:00,50553.5,49021.5030216479,1531.99697835205
2016-11-11 03:00:00,50674.5,49747.7237797482,926.776220251828
2016-11-11 04:00:00,52674,50869.5485611824,1804.4514388176
2016-11-11 05:00:00,55571.25,54129.7656217377,1441.48437826228
2016-11-11 06:00:00,64072,62104.4392654187,1967.56073458126
2016-11-11 07:00:00,70452.5,68272.6501225116,2179.84987748836
2016-11-11 08:00:00,72673.5,70827.7387037485,1845.76129625145
2016-11-11 09:00:00,73456,71423.0976552272,2032.90234477284
2016-11-11 10:00:00,74330.25,72156.4621561326,2173.78784386742
2016-11-11 11:00:00,74747.75,72697.5196815542,2050.23031844579
2016-11-11 12:00:00,74026,71946.1429219975,2079.8570780025
2016-11-11 13:00:00,72509.25,70540.8322265118,1968.41777348818
2016-11-11 14:00:00,71085,69097.8931691874,1987.10683081255
2016-11-11 15:00:00,70262.5,68457.0957498872,1805.40425011283
2016-11-11 16:00:00,70796.25,69053.97177746,1742.27822253997
2016-11-11 17:00:00,73001.75,72031.6291563441,970.12084365591
2016-11-11 18:00:00,72181,71381.5246326256,799.475367374442
2016-11-11 19:00:00,69943.75,69303.2809756572,640.469024342819
2016-11-11 20:00:00,65572,64932.158266581,639.841733419031
2016-11-11 21:00:00,61780.5,61338.72599595,441.774004050036
2016-11-11 22:00:00,59385.5,58701.373703154,684.126296846043
