"ds","y","yhat","residuals"
2016-09-07 03:00:00,43758,43218.0988069897,539.901193010257
2016-09-07 04:00:00,44866.75,44344.7818570618,521.968142938225
2016-09-07 05:00:00,48350.5,48526.6772247147,-176.177224714651
2016-09-07 06:00:00,56249.25,56746.8379809758,-497.58798097579
2016-09-07 07:00:00,61492.25,61881.6999097837,-389.449909783689
2016-09-07 08:00:00,64297,64810.3444265608,-513.344426560812
2016-09-07 09:00:00,65079.75,65538.5407426192,-458.790742619211
2016-09-07 10:00:00,66140.25,66987.1341595733,-846.88415957331
2016-09-07 11:00:00,67602.25,68091.8148761086,-489.56487610862
2016-09-07 12:00:00,67059,67263.238854047,-204.238854046998
2016-09-07 13:00:00,66409.25,66939.5001111212,-530.250111121219
2016-09-07 14:00:00,65201,65580.0388190898,-379.038819089837
2016-09-07 15:00:00,63969.5,64227.5732965879,-258.0732965879
2016-09-07 16:00:00,62373.75,63083.8406057729,-710.090605772901
2016-09-07 17:00:00,61934.25,62577.6679046031,-643.417904603099
2016-09-07 18:00:00,61409.5,62035.2049054105,-625.704905410545
2016-09-07 19:00:00,61452,61835.8077681709,-383.807768170875
2016-09-07 20:00:00,61632.25,61833.3257765055,-201.075776505546
2016-09-07 21:00:00,58383.5,58143.3557885967,240.144211403276
2016-09-07 22:00:00,53673.75,53359.1027986099,314.647201390129
2016-09-07 23:00:00,49684,49109.3746962001,574.625303799869
2016-09-08 00:00:00,46669.75,46774.7750367607,-105.025036760679
2016-09-08 01:00:00,44921.25,44798.7146279241,122.535372075858
2016-09-08 02:00:00,43846.5,43881.8459730366,-35.3459730365721
2016-09-08 03:00:00,44139.75,43811.5812415836,328.168758416366
2016-09-08 04:00:00,45166,44857.5238104018,308.476189598216
2016-09-08 05:00:00,49087.5,48121.1923384956,966.307661504448
2016-09-08 06:00:00,57231.25,55810.5117316781,1420.73826832188
2016-09-08 07:00:00,61923.75,60777.4198233191,1146.33017668092
2016-09-08 08:00:00,64629,63569.8399449868,1059.16005501323
2016-09-08 09:00:00,65785.25,64326.3378514568,1458.91214854323
2016-09-08 10:00:00,67698.25,65477.5921610281,2220.65783897194
2016-09-08 11:00:00,69109,66794.8071129922,2314.19288700781
2016-09-08 12:00:00,68525,66266.824560801,2258.17543919904
2016-09-08 13:00:00,67597.5,65635.4550734259,1962.04492657412
2016-09-08 14:00:00,66208.5,64507.4765976556,1701.02340234436
2016-09-08 15:00:00,65403.5,63238.3335667002,2165.1664332998
2016-09-08 16:00:00,64095,61761.0398794903,2333.96012050974
2016-09-08 17:00:00,63482,61351.7945526027,2130.20544739726
2016-09-08 18:00:00,62751,60664.1327831779,2086.86721682206
2016-09-08 19:00:00,62571.5,60635.9804370718,1935.51956292821
2016-09-08 20:00:00,62628,60617.9022723234,2010.09772767657
2016-09-08 21:00:00,58835.25,57558.9219134779,1276.32808652209
2016-09-08 22:00:00,54208.75,53111.5718248816,1097.17817511842
2016-09-08 23:00:00,49906.25,49320.6517910078,585.59820899216
2016-09-09 00:00:00,46900.75,45980.8538842087,919.896115791264
2016-09-09 01:00:00,44812,44485.9101596503,326.089840349676
2016-09-09 02:00:00,43924.75,43294.7666468858,629.983353114156
2016-09-09 03:00:00,44030.25,43682.7648599814,347.485140018623
2016-09-09 04:00:00,44989,44715.9275565431,273.072443456884
2016-09-09 05:00:00,48624.75,48578.0527014397,46.697298560277
2016-09-09 06:00:00,56899,56300.5667711215,598.433228878494
2016-09-09 07:00:00,62057,61000.1852161061,1056.81478389391
2016-09-09 08:00:00,65167.75,63826.0426193214,1341.70738067856
2016-09-09 09:00:00,65986.25,64899.5002365942,1086.7497634058
2016-09-09 10:00:00,67326.75,66538.6524625645,788.097537435533
2016-09-09 11:00:00,68375,67719.1490685966,655.850931403416
2016-09-09 12:00:00,67245,66921.4348010715,323.565198928511
2016-09-09 13:00:00,65934.75,65588.7797422281,345.970257771885
2016-09-09 14:00:00,64139.25,63984.435126367,154.814873633026
2016-09-09 15:00:00,62846.75,62982.3364214657,-135.586421465749
2016-09-09 16:00:00,61447.5,62104.7985101599,-657.298510159853
2016-09-09 17:00:00,61014,61657.2783806582,-643.278380658201
2016-09-09 18:00:00,60079.5,60942.491975901,-862.991975901044
2016-09-09 19:00:00,59821.5,60458.198333032,-636.698333032
2016-09-09 20:00:00,59616,60172.3080419536,-556.308041953598
2016-09-09 21:00:00,55616.5,56426.5398247711,-810.039824771135
2016-09-09 22:00:00,51484.5,52260.7620395404,-776.26203954043
2016-09-09 23:00:00,47340.75,48403.9902421558,-1063.24024215579
2016-09-10 00:00:00,44365.75,45708.0732526371,-1342.32325263711
2016-09-10 01:00:00,42747.25,43219.2207910434,-471.970791043437
2016-09-10 02:00:00,41485.75,42200.2543621166,-714.504362116553
2016-09-10 03:00:00,41033.75,41651.6615585056,-617.911558505635
2016-09-10 04:00:00,40995.5,41643.3544175158,-647.854417515773
2016-09-10 05:00:00,41792.5,42383.5470939072,-591.047093907153
2016-09-10 06:00:00,43879,44782.0247923601,-903.024792360069
2016-09-10 07:00:00,46319.25,47571.0914424839,-1251.84144248388
2016-09-10 08:00:00,50171.75,51511.7177746399,-1339.96777463986
2016-09-10 09:00:00,52919,54513.0194333334,-1594.01943333338
2016-09-10 10:00:00,54649.5,56356.8884381412,-1707.38843814121
2016-09-10 11:00:00,55720.75,57487.3987100867,-1766.64871008673
2016-09-10 12:00:00,54863,56559.6123595795,-1696.61235957951
2016-09-10 13:00:00,53187,54764.6178897658,-1577.61788976576
2016-09-10 14:00:00,51542.5,53025.1115913325,-1482.61159133255
2016-09-10 15:00:00,50583.75,52121.6246274957,-1537.87462749568
2016-09-10 16:00:00,50028.5,51598.111757735,-1569.61175773503
2016-09-10 17:00:00,50241.25,52020.5528957199,-1779.30289571989
2016-09-10 18:00:00,50406,51959.7521244089,-1553.75212440889
2016-09-10 19:00:00,50271,51873.8919710852,-1602.89197108518
2016-09-10 20:00:00,50429.75,51774.371370958,-1344.62137095798
2016-09-10 21:00:00,47993,49034.8803651478,-1041.88036514784
2016-09-10 22:00:00,45277,46376.1429321421,-1099.14293214206
2016-09-10 23:00:00,42422.5,43193.2875841359,-770.787584135942
2016-09-11 00:00:00,40052.75,40268.3326813293,-215.582681329317
2016-09-11 01:00:00,38627.25,38690.0972317226,-62.8472317226187
2016-09-11 02:00:00,37403.5,37467.233159038,-63.733159037969
2016-09-11 03:00:00,36728.75,37073.4378442504,-344.687844250446
2016-09-11 04:00:00,36674.75,37024.1173361555,-349.367336155476
2016-09-11 05:00:00,37362,37681.085562513,-319.085562513035
2016-09-11 06:00:00,38244.25,38651.0248495288,-406.77484952876
2016-09-11 07:00:00,39440.75,40115.6388712037,-674.888871203744
2016-09-11 08:00:00,42502.25,43565.9779864692,-1063.72798646919
2016-09-11 09:00:00,45345.75,46771.2216714008,-1425.4716714008
2016-09-11 10:00:00,48325.25,49389.5621976583,-1064.31219765833
2016-09-11 11:00:00,50503.75,51692.0006624396,-1188.25066243962
2016-09-11 12:00:00,49767,51215.0258471417,-1448.02584714171
2016-09-11 13:00:00,48312,49528.5769807724,-1216.57698077244
2016-09-11 14:00:00,46528.75,47929.6692978464,-1400.91929784635
2016-09-11 15:00:00,45762.25,46970.1629249992,-1207.91292499925
2016-09-11 16:00:00,45820.5,46769.2116614905,-948.711661490539
2016-09-11 17:00:00,46663.25,47796.9986853992,-1133.74868539923
2016-09-11 18:00:00,47803,48794.0895478477,-991.089547847674
2016-09-11 19:00:00,48738.5,49061.844308293,-323.344308293003
2016-09-11 20:00:00,50406,50254.9167246474,151.083275352641
2016-09-11 21:00:00,48307.75,48510.5373385104,-202.787338510396
2016-09-11 22:00:00,46383.75,46440.9262861605,-57.176286160473
2016-09-11 23:00:00,43664.75,43409.0381865941,255.71181340592
2016-09-12 00:00:00,41658,41334.2799139056,323.72008609437
2016-09-12 01:00:00,40350,40277.9663485464,72.0336514535666
2016-09-12 02:00:00,39713.25,39585.8878133577,127.362186642276
2016-09-12 03:00:00,39897,39656.7325448517,240.267455148278
2016-09-12 04:00:00,41439.25,41044.1898826999,395.06011730009
2016-09-12 05:00:00,45714,45547.0019562597,166.998043740299
2016-09-12 06:00:00,54995,54601.6102434268,393.389756573219
2016-09-12 07:00:00,60409.75,59734.3243555236,675.425644476389
2016-09-12 08:00:00,63479.5,62657.2117019665,822.288298033527
2016-09-12 09:00:00,64595,63475.1517306405,1119.84826935952
2016-09-12 10:00:00,66598.5,65215.9717684577,1382.52823154226
2016-09-12 11:00:00,68047.75,66468.8015050672,1578.94849493282
2016-09-12 12:00:00,67739.25,65560.1612954046,2179.08870459537
2016-09-12 13:00:00,67286,65199.2579859754,2086.74201402459
2016-09-12 14:00:00,66413.5,63677.3833553325,2736.11664466754
2016-09-12 15:00:00,65420,62648.5827703631,2771.41722963694
2016-09-12 16:00:00,63862.5,61348.927080163,2513.57291983697
2016-09-12 17:00:00,63193.25,60689.7632248032,2503.48677519679
2016-09-12 18:00:00,63053,60233.7956948452,2819.20430515483
2016-09-12 19:00:00,63287.75,60783.360774135,2504.38922586499
2016-09-12 20:00:00,63239,61272.0189270714,1966.98107292863
2016-09-12 21:00:00,59224,57207.5089190129,2016.49108098706
2016-09-12 22:00:00,54478.25,52566.8045847735,1911.44541522652
2016-09-12 23:00:00,50305.5,48474.8578468539,1830.64215314608
2016-09-13 00:00:00,47358,45640.6665844489,1717.33341555105
2016-09-13 01:00:00,45322,44440.591868548,881.408131451957
2016-09-13 02:00:00,44051.75,43526.0685607744,525.681439225627
2016-09-13 03:00:00,44164.75,43638.062776043,526.687223956957
2016-09-13 04:00:00,45148.25,44783.6783615798,364.57163842021
2016-09-13 05:00:00,48984.75,48523.6459470223,461.104052977724
2016-09-13 06:00:00,57722.25,56923.3409811965,798.909018803519
2016-09-13 07:00:00,62592.25,61848.1268662805,744.123133719462
2016-09-13 08:00:00,65134.25,64490.6850604001,643.564939599899
2016-09-13 09:00:00,65997.25,65137.000124282,860.249875717956
2016-09-13 10:00:00,67835.75,67017.9279899875,817.82201001246
2016-09-13 11:00:00,69316.75,68434.8383211308,881.911678869204
2016-09-13 12:00:00,69345,67927.9231505993,1417.07684940066
2016-09-13 13:00:00,68525.25,67459.8688227318,1065.38117726824
2016-09-13 14:00:00,67371.5,66500.8453010783,870.654698921702
2016-09-13 15:00:00,65930.5,65540.5724831366,389.927516863376
2016-09-13 16:00:00,63949.5,64146.3487339338,-196.848733933766
2016-09-13 17:00:00,63352.25,63596.6455744577,-244.39557445774
2016-09-13 18:00:00,62722.25,63368.6033525209,-646.35335252095
2016-09-13 19:00:00,62954.25,63433.5752772513,-479.325277251322
2016-09-13 20:00:00,62990.5,63376.8455711381,-386.345571138059
2016-09-13 21:00:00,58798.5,59525.6049186925,-727.104918692537
2016-09-13 22:00:00,53938,54596.8215815,-658.821581499986
2016-09-13 23:00:00,49381.25,50407.8526701627,-1026.60267016268
2016-09-14 00:00:00,46558.5,47624.6262482822,-1066.12624828223
2016-09-14 01:00:00,44917.75,45675.3241788219,-757.574178821917
2016-09-14 02:00:00,44108.5,44351.0479176038,-242.547917603821
2016-09-14 03:00:00,43842.75,44394.7994778656,-552.049477865607
2016-09-14 04:00:00,44794.5,45426.981516577,-632.481516576998
2016-09-14 05:00:00,48659.25,49222.557883271,-563.307883271031
2016-09-14 06:00:00,57188,57732.1163128237,-544.116312823739
2016-09-14 07:00:00,62178.5,62639.0927130228,-460.592713022845
2016-09-14 08:00:00,64626,65210.5880808022,-584.588080802176
2016-09-14 09:00:00,65441.5,65857.5799224832,-416.079922483157
2016-09-14 10:00:00,66969,67532.5955621019,-563.595562101866
2016-09-14 11:00:00,68316.75,68877.1222421298,-560.372242129844
2016-09-14 12:00:00,68336.5,68481.2646554357,-144.764655435691
2016-09-14 13:00:00,68119.25,67813.5941407708,305.655859229213
2016-09-14 14:00:00,66714,66463.2573645931,250.742635406932
2016-09-14 15:00:00,65540,65239.3220790399,300.677920960072
2016-09-14 16:00:00,63932.75,63545.5359122907,387.214087709326
2016-09-14 17:00:00,63312.25,62802.1352250743,510.114774925722
2016-09-14 18:00:00,62912.5,62057.8785297105,854.621470289465
2016-09-14 19:00:00,63477.75,62366.1951508293,1111.55484917068
2016-09-14 20:00:00,63330.5,62544.4686870275,786.031312972489
2016-09-14 21:00:00,59202.75,58433.9844299367,768.76557006326
2016-09-14 22:00:00,54649.5,53757.9661959591,891.533804040919
2016-09-14 23:00:00,50017,49371.8013974982,645.198602501776
2016-09-15 00:00:00,47795.5,46404.1008344211,1391.39916557888
2016-09-15 01:00:00,46075.25,44765.6033590448,1309.64664095516
2016-09-15 02:00:00,45057.75,43953.8613258956,1103.88867410444
2016-09-15 03:00:00,44957.75,43668.2269063811,1289.52309361885
2016-09-15 04:00:00,45709,44542.2396301188,1166.76036988124
2016-09-15 05:00:00,49352.25,48246.4210398384,1105.82896016165
2016-09-15 06:00:00,57563.75,56361.6718851946,1202.07811480544
2016-09-15 07:00:00,62510,61122.2373378596,1387.76266214039
2016-09-15 08:00:00,65066.5,63672.5107214234,1393.98927857658
2016-09-15 09:00:00,65730.25,64497.5540580172,1232.69594198285
2016-09-15 10:00:00,67194,66131.5334561373,1062.46654386274
2016-09-15 11:00:00,68853.75,67400.4563879081,1453.29361209186
2016-09-15 12:00:00,68958,67250.0927458865,1707.90725411348
2016-09-15 13:00:00,68228.5,66750.3665716715,1478.1334283285
2016-09-15 14:00:00,67028.5,65542.5993703938,1485.90062960624
2016-09-15 15:00:00,65783.25,64333.4454950218,1449.80450497819
2016-09-15 16:00:00,63760,62813.6148734304,946.385126569628
2016-09-15 17:00:00,62568.75,62456.9274939385,111.8225060615
2016-09-15 18:00:00,62274.5,62246.6429425445,27.8570574555051
2016-09-15 19:00:00,62584.25,62576.7064672861,7.54353271393484
2016-09-15 20:00:00,62326.25,62487.1860022294,-160.936002229428
2016-09-15 21:00:00,58253.5,58502.111688679,-248.611688678982
2016-09-15 22:00:00,54235.25,54139.4571791051,95.7928208948942
2016-09-15 23:00:00,50056.75,49781.2742175913,275.475782408699
2016-09-16 00:00:00,46746.5,47625.4210545112,-878.921054511156
2016-09-16 01:00:00,44893.75,45891.0815907701,-997.331590770111
2016-09-16 02:00:00,43554.25,44811.9132096118,-1257.66320961175
2016-09-16 03:00:00,43487,44771.5296083352,-1284.52960833519
2016-09-16 04:00:00,44288,45571.1982293752,-1283.19822937516
2016-09-16 05:00:00,48319.75,49015.471233821,-695.721233820965
2016-09-16 06:00:00,57469,56913.3528910408,555.647108959238
2016-09-16 07:00:00,62050.75,61667.3659656134,383.38403438661
2016-09-16 08:00:00,64778.5,64270.112462631,508.387537369032
2016-09-16 09:00:00,65389.5,65069.2565397136,320.24346028643
2016-09-16 10:00:00,66655.5,66590.2806216075,65.2193783925177
2016-09-16 11:00:00,67136,67934.9847521074,-798.984752107426
2016-09-16 12:00:00,66234,67684.7325818607,-1450.73258186068
2016-09-16 13:00:00,65304.75,66335.6160589425,-1030.86605894254
2016-09-16 14:00:00,63451.25,64798.2190479557,-1346.96904795568
2016-09-16 15:00:00,62034,63520.8400556943,-1486.84005569432
2016-09-16 16:00:00,60733,62013.972254559,-1280.972254559
2016-09-16 17:00:00,60725.5,61018.2881628251,-292.788162825054
2016-09-16 18:00:00,60124.75,60385.9262100675,-261.176210067482
2016-09-16 19:00:00,60768.75,60360.1593417889,408.590658211077
2016-09-16 20:00:00,59237.5,59950.4062374584,-712.906237458374
2016-09-16 21:00:00,54719.75,55960.0100148759,-1240.26001487589
2016-09-16 22:00:00,50583.5,52262.515823718,-1679.01582371796
2016-09-16 23:00:00,46705.25,48560.7040843042,-1855.45408430421
2016-09-17 00:00:00,43958.25,45206.2928076543,-1248.04280765432
2016-09-17 01:00:00,42272,43138.7545662615,-866.754566261545
2016-09-17 02:00:00,41304.75,41626.2433663866,-321.493366386647
2016-09-17 03:00:00,41079.75,40979.4870443699,100.262955630111
2016-09-17 04:00:00,40596.25,40847.9075051777,-251.657505177704
2016-09-17 05:00:00,41426.5,42171.0801453954,-744.580145395419
2016-09-17 06:00:00,44344.75,45219.7948043253,-875.044804325269
2016-09-17 07:00:00,46920.5,47688.4276275806,-767.927627580575
2016-09-17 08:00:00,50446.75,51394.1864065903,-947.436406590306
2016-09-17 09:00:00,53283.75,54271.6948573385,-987.94485733848
2016-09-17 10:00:00,54980.5,56172.0292501909,-1191.5292501909
2016-09-17 11:00:00,55809,56997.1077808221,-1188.10778082212
2016-09-17 12:00:00,54872,56340.0555423945,-1468.05554239452
2016-09-17 13:00:00,52988.5,54800.5914675648,-1812.09146756475
2016-09-17 14:00:00,51667.25,52969.4887190314,-1302.23871903136
2016-09-17 15:00:00,51044.75,51966.2757521807,-921.525752180671
2016-09-17 16:00:00,50733,51448.6650427734,-715.665042773449
2016-09-17 17:00:00,51522.25,52199.8314865674,-677.58148656744
2016-09-17 18:00:00,52458.75,52547.0832650395,-88.3332650395096
2016-09-17 19:00:00,52832.5,53091.4021209042,-258.902120904197
2016-09-17 20:00:00,50918.25,52108.3675028122,-1190.11750281224
2016-09-17 21:00:00,47976.75,48717.8573532433,-741.1073532433
2016-09-17 22:00:00,45490.5,45918.4164756118,-427.916475611826
2016-09-17 23:00:00,42620.75,42773.8983992415,-153.148399241487
2016-09-18 00:00:00,39997,40555.3452071335,-558.345207133476
2016-09-18 01:00:00,38529.25,38563.5867275312,-34.3367275312485
2016-09-18 02:00:00,37497.5,37773.6789638829,-276.178963882914
2016-09-18 03:00:00,36853.5,37483.1049394446,-629.604939444587
2016-09-18 04:00:00,36826,37041.7667858182,-215.766785818196
2016-09-18 05:00:00,37185.75,37586.9113029228,-401.161302922839
2016-09-18 06:00:00,38041,39091.6042573333,-1050.60425733334
2016-09-18 07:00:00,39768.5,40601.0391345431,-832.539134543113
2016-09-18 08:00:00,43187.25,43793.6229651056,-606.372965105576
2016-09-18 09:00:00,46803.75,46925.8444451708,-122.094445170835
2016-09-18 10:00:00,49009.25,49490.1576417477,-480.907641747697
2016-09-18 11:00:00,51277,51706.7650371719,-429.765037171928
2016-09-18 12:00:00,50690.5,51349.4846162923,-658.98461629232
2016-09-18 13:00:00,48621.75,49586.700035732,-964.95003573197
2016-09-18 14:00:00,47605,48202.7780434934,-597.778043493388
2016-09-18 15:00:00,46761.5,47423.7588329952,-662.25883299522
2016-09-18 16:00:00,46509.5,47252.6885217484,-743.188521748409
2016-09-18 17:00:00,47838.75,48534.9155355473,-696.16553554729
2016-09-18 18:00:00,49221,50105.9806094182,-884.98060941825
2016-09-18 19:00:00,50104.25,50908.9302465235,-804.680246523458
2016-09-18 20:00:00,50067.5,50703.299364792,-635.799364792023
2016-09-18 21:00:00,47418.75,48557.7528914079,-1139.00289140791
2016-09-18 22:00:00,46249.5,46789.5580055201,-540.058005520055
2016-09-18 23:00:00,43135.5,43705.7170106467,-570.217010646673
2016-09-19 00:00:00,40933.5,41284.4679080157,-350.967908015686
2016-09-19 01:00:00,39651.75,40241.0507580391,-589.300758039069
2016-09-19 02:00:00,39111.5,39475.7637799816,-364.263779981644
2016-09-19 03:00:00,39086,39547.5571383541,-461.557138354066
2016-09-19 04:00:00,40636,40998.4064251521,-362.406425152141
2016-09-19 05:00:00,44844,45298.1642556117,-454.164255611679
2016-09-19 06:00:00,54959.25,54614.6063340532,344.643665946831
2016-09-19 07:00:00,61124.5,60095.8929477942,1028.60705220581
2016-09-19 08:00:00,63870.25,63161.0532539451,709.196746054913
2016-09-19 09:00:00,64391,64490.9876770223,-99.9876770222618
2016-09-19 10:00:00,66121.5,65697.5937537735,423.90624622647
2016-09-19 11:00:00,67889.75,66878.3887424282,1011.36125757183
2016-09-19 12:00:00,66914,66222.666607956,691.333392043976
2016-09-19 13:00:00,66461.75,65501.1414528648,960.608547135176
2016-09-19 14:00:00,65146.75,64654.9347161158,491.815283884192
2016-09-19 15:00:00,63743.5,63552.6410636142,190.858936385819
2016-09-19 16:00:00,62048.75,61949.130845326,99.6191546739574
2016-09-19 17:00:00,61530,61740.7492842827,-210.749284282669
2016-09-19 18:00:00,61703.25,61574.9924040559,128.257595944051
2016-09-19 19:00:00,62925.25,62183.0738460519,742.176153948109
2016-09-19 20:00:00,61122.75,61038.7959180045,83.9540819955146
2016-09-19 21:00:00,56717.25,56282.8941400539,434.355859946147
2016-09-19 22:00:00,51798.75,52328.0134394567,-529.263439456685
2016-09-19 23:00:00,47908.25,47898.9617658151,9.28823418487445
2016-09-20 00:00:00,45254.25,45226.2475518248,28.0024481752407
2016-09-20 01:00:00,43498,43720.3442546293,-222.34425462933
2016-09-20 02:00:00,42442.75,43045.1256709777,-602.375670977657
2016-09-20 03:00:00,42609.25,42973.3847507595,-364.134750759455
2016-09-20 04:00:00,43769.25,43986.3192697137,-217.069269713727
2016-09-20 05:00:00,47486.5,47794.395980052,-307.895980052032
2016-09-20 06:00:00,56569.5,57134.4777062142,-564.977706214173
2016-09-20 07:00:00,62266.5,62580.2723707293,-313.772370729341
2016-09-20 08:00:00,65176.75,64951.5961400635,225.153859936523
2016-09-20 09:00:00,65547.5,65406.6139843036,140.886015696437
2016-09-20 10:00:00,66973.5,66951.7068988868,21.7931011132023
2016-09-20 11:00:00,67736.25,68487.8921757334,-751.642175733446
2016-09-20 12:00:00,66377.5,67653.0138597407,-1275.51385974072
2016-09-20 13:00:00,65925,67088.4707429476,-1163.47074294755
2016-09-20 14:00:00,64707.25,65908.8566320894,-1201.60663208936
2016-09-20 15:00:00,63529.25,64657.5094226203,-1128.25942262034
2016-09-20 16:00:00,61968.25,63146.279146927,-1178.02914692704
2016-09-20 17:00:00,61759.25,62667.1255583535,-907.875558353531
2016-09-20 18:00:00,61998.25,62741.7011095411,-743.451109541144
2016-09-20 19:00:00,63685.75,63710.4611750839,-24.7111750839395
2016-09-20 20:00:00,62113.5,61956.9184624678,156.581537532227
2016-09-20 21:00:00,57034.25,57620.8639570175,-586.613957017456
2016-09-20 22:00:00,52095.25,52385.1493451428,-289.89934514284
2016-09-20 23:00:00,47892.75,48361.774054764,-469.02405476397
2016-09-21 00:00:00,45180.25,45803.7120075048,-623.462007504837
2016-09-21 01:00:00,43540,44079.0223564439,-539.022356443929
2016-09-21 02:00:00,42449.75,42941.181327757,-491.431327757018
2016-09-21 03:00:00,42573.25,43099.2035954407,-525.953595440704
2016-09-21 04:00:00,43837.75,44334.3764238121,-496.626423812071
2016-09-21 05:00:00,47628.5,48062.3135436758,-433.813543675809
2016-09-21 06:00:00,57121.5,57033.404764022,88.0952359780349
2016-09-21 07:00:00,62222,62644.3625366062,-422.362536606233
2016-09-21 08:00:00,64269.25,65481.945755864,-1212.69575586396
2016-09-21 09:00:00,64538,65997.5701816858,-1459.57018168578
2016-09-21 10:00:00,65427,67191.0954564549,-1764.09545645487
2016-09-21 11:00:00,66510.25,68096.6399776221,-1586.38997762211
2016-09-21 12:00:00,65992.25,66916.5247198589,-924.27471985895
2016-09-21 13:00:00,65444.5,66348.1570854184,-903.657085418425
2016-09-21 14:00:00,64556.75,65117.3190001563,-560.569000156269
2016-09-21 15:00:00,62926,63974.5394925962,-1048.5394925962
2016-09-21 16:00:00,61600,62459.69732023,-859.697320229985
2016-09-21 17:00:00,61305.5,62174.7900375401,-869.290037540057
2016-09-21 18:00:00,61525.5,62188.9407116485,-663.440711648538
2016-09-21 19:00:00,63414.75,63547.1042026233,-132.354202623348
2016-09-21 20:00:00,62280.75,62155.9714984756,124.778501524437
2016-09-21 21:00:00,57612.25,57113.3815521803,498.868447819666
2016-09-21 22:00:00,52836.25,52485.7773566155,350.472643384463
2016-09-21 23:00:00,48513.5,48171.4680911272,342.031908872843
2016-09-22 00:00:00,45490.75,45289.6880741704,201.061925829599
2016-09-22 01:00:00,43904.25,43627.0135401352,277.236459864842
2016-09-22 02:00:00,42907.25,42569.9591211526,337.290878847401
2016-09-22 03:00:00,43091.25,42601.9350831783,489.314916821713
2016-09-22 04:00:00,43836.75,43701.0478591656,135.702140834394
2016-09-22 05:00:00,48100,47347.0524844272,752.947515572785
2016-09-22 06:00:00,55327.75,56376.2261874245,-1048.47618742449
2016-09-22 07:00:00,61999,61401.4883313896,597.511668610437
2016-09-22 08:00:00,63823.25,63643.2409779175,180.009022082457
2016-09-22 09:00:00,63255.75,64014.776501569,-759.026501569038
2016-09-22 10:00:00,64695,65132.5235759482,-437.523575948231
2016-09-22 11:00:00,65689.5,66228.9513390952,-539.451339095205
2016-09-22 12:00:00,65683.25,65566.7770480459,116.472951954056
2016-09-22 13:00:00,65430.25,64921.6317559397,508.618244060264
2016-09-22 14:00:00,64350.5,63992.6750954775,357.824904522546
2016-09-22 15:00:00,63297.25,62451.7881754174,845.461824582599
2016-09-22 16:00:00,61834.25,61114.8103446699,719.439655330083
2016-09-22 17:00:00,61534.25,60917.7979167419,616.452083258133
2016-09-22 18:00:00,61744.5,61072.7698655652,671.730134434751
2016-09-22 19:00:00,63960.5,62550.2155645188,1410.28443548123
2016-09-22 20:00:00,62394.75,61321.3705821629,1073.37941783709
2016-09-22 21:00:00,57520.25,56912.2193785518,608.030621448248
2016-09-22 22:00:00,52628.75,52323.5437022599,305.206297740122
2016-09-22 23:00:00,48248.25,48271.4124419218,-23.1624419217987
2016-09-23 00:00:00,45345,45361.6176618643,-16.6176618643003
2016-09-23 01:00:00,43588.75,43745.888598194,-157.138598193953
2016-09-23 02:00:00,42338.25,42714.4297661269,-376.179766126865
2016-09-23 03:00:00,42586.75,42914.383034141,-327.633034140999
2016-09-23 04:00:00,43701,43722.2540448371,-21.2540448371074
2016-09-23 05:00:00,48052,47758.706849305,293.293150694983
2016-09-23 06:00:00,57117.5,55299.024073347,1818.47592665295
2016-09-23 07:00:00,62305.5,61392.1869848702,913.313015129788
2016-09-23 08:00:00,64750.5,63697.8275753149,1052.67242468506
2016-09-23 09:00:00,65198.5,63743.2762923046,1455.22370769545
2016-09-23 10:00:00,66252.5,64982.820562124,1269.67943787603
2016-09-23 11:00:00,66575.5,65724.8568979289,850.643102071088
2016-09-23 12:00:00,66193.5,65101.0563623815,1092.44363761846
2016-09-23 13:00:00,65177.75,64124.9811749548,1052.76882504518
2016-09-23 14:00:00,63536,62704.0601676744,831.939832325559
2016-09-23 15:00:00,61817.5,61556.5667657031,260.933234296892
2016-09-23 16:00:00,60450,60460.9241210402,-10.9241210402179
2016-09-23 17:00:00,60318,60258.5336433478,59.4663566521558
2016-09-23 18:00:00,60076,60260.708479746,-184.708479745983
2016-09-23 19:00:00,61872.75,61865.4180579492,7.33194205079781
2016-09-23 20:00:00,60058.75,60007.859041672,50.8909583279674
2016-09-23 21:00:00,55347,55166.8849872236,180.115012776398
2016-09-23 22:00:00,51144.75,50793.4020537972,351.34794620279
2016-09-23 23:00:00,47004.75,46861.1921586993,143.557841300651
2016-09-24 00:00:00,43528.75,43963.1761488101,-434.42614881006
2016-09-24 01:00:00,42022.25,42023.1207730207,-0.870773020687921
2016-09-24 02:00:00,40957.25,40560.983820363,396.266179636958
2016-09-24 03:00:00,40622.75,40244.1213528355,378.628647164478
2016-09-24 04:00:00,40693.5,40453.8686386574,239.631361342625
2016-09-24 05:00:00,41585.75,41843.0821606246,-257.332160624639
2016-09-24 06:00:00,44123.75,45027.185530153,-903.435530152958
2016-09-24 07:00:00,46972.5,47875.3466102773,-902.846610277302
2016-09-24 08:00:00,50563.5,51283.5343187331,-720.034318733073
2016-09-24 09:00:00,53451.5,53784.4288728646,-332.928872864562
2016-09-24 10:00:00,54787.75,55426.9546594567,-639.204659456715
2016-09-24 11:00:00,55110,56128.7003966836,-1018.70039668361
2016-09-24 12:00:00,54150.75,55604.3324237748,-1453.58242377484
2016-09-24 13:00:00,51882.75,54026.5191723743,-2143.76917237425
