"ds","y","yhat","residuals"
2017-02-21 11:00:00,75869,76122.6898214554,-253.689821455395
2017-02-22 11:00:00,76047.25,76033.6176689013,13.6323310986627
2017-02-23 18:00:00,74930.5,75420.7160130499,-490.216013049867
2017-02-24 11:00:00,72801.5,74541.3500332741,-1739.85003327407
2017-02-25 18:00:00,63330.75,62704.34398073,626.406019270049
2017-02-26 18:00:00,58109.5,59410.699249298,-1301.19924929801
2017-02-27 11:00:00,70473.5,73589.2632532557,-3115.7632532557
2017-02-28 11:00:00,73658.25,73328.0123001255,330.237699874546
2017-03-01 11:00:00,74123.5,73788.561349677,334.938650323049
2017-03-02 11:00:00,74115.75,73297.6763802154,818.073619784627
2017-03-03 11:00:00,71266.75,72961.7623252316,-1695.01232523163
2017-03-04 19:00:00,59642.75,61038.8816711433,-1396.13167114332
2017-03-05 19:00:00,58833,56793.3836579516,2039.61634204842
2017-03-06 11:00:00,73379,72573.3323706613,805.667629338655
2017-03-07 11:00:00,73770.5,73766.9243622654,3.57563773455331
2017-03-08 12:00:00,74955.75,73805.3269221593,1150.42307784074
2017-03-09 11:00:00,73721.25,73644.6758378984,76.5741621016496
2017-03-10 11:00:00,71281.5,72855.9715851296,-1574.47158512964
2017-03-11 19:00:00,60815.25,61023.0756290978,-207.825629097832
2017-03-12 19:00:00,58559.25,57320.7275669286,1238.52243307143
2017-03-13 19:00:00,70288,72682.3759467403,-2394.37594674026
2017-03-14 19:00:00,71980.75,72503.2292973999,-522.479297399856
2017-03-15 11:00:00,70968.25,72603.2400385223,-1634.99003852226
2017-03-16 19:00:00,70212.75,71286.685748157,-1073.93574815699
2017-03-17 11:00:00,72007,70185.3683714336,1821.63162856636
2017-03-18 11:00:00,63029.5,59969.2840877715,3060.21591222848
2017-03-19 19:00:00,61626,57473.0517623401,4152.94823765988
2017-03-20 11:00:00,72100.25,73810.8536231741,-1710.60362317407
2017-03-21 11:00:00,72384,73514.6653873625,-1130.66538736246
2017-03-22 11:00:00,72813.75,73239.6308820949,-425.880882094905
2017-03-23 11:00:00,71474,72572.6571495861,-1098.6571495861
2017-03-24 11:00:00,72360.25,71431.0620981148,929.187901885191
2017-03-25 11:00:00,58257.75,60929.0780655393,-2671.3280655393
2017-03-26 20:00:00,53724.75,55899.2873159801,-2174.53731598014
2017-03-27 11:00:00,69444.25,69813.8424055608,-369.592405560805
2017-03-28 11:00:00,69828.25,70951.4777180927,-1123.22771809272
2017-03-29 12:00:00,70240.25,70565.2705076956,-325.020507695619
2017-03-30 11:00:00,69557.75,69869.2804858858,-311.530485885771
2017-03-31 11:00:00,69155.75,69218.2026932928,-62.452693292842
2017-04-01 11:00:00,57748.5,58024.357289026,-275.857289026018
2017-04-02 11:00:00,51835,54041.3160396403,-2206.31603964034
2017-04-03 11:00:00,68728.5,67870.9943419629,857.505658037087
2017-04-04 11:00:00,68251,69374.205269702,-1123.20526970198
2017-04-05 12:00:00,69470.75,68877.5219827529,593.228017247078
2017-04-06 11:00:00,70654,68644.3809386831,2009.6190613169
2017-04-07 11:00:00,70265.5,69042.3583641083,1223.1416358917
2017-04-08 11:00:00,57165.75,58237.8742056614,-1072.1242056614
2017-04-09 11:00:00,52818.25,53593.285664648,-775.035664647963
2017-04-10 11:00:00,70571.25,68219.9853365931,2351.26466340688
2017-04-11 11:00:00,70342.25,70293.4089339835,48.84106601651
2017-04-12 11:00:00,69977.25,70179.9738671181,-202.723867118111
2017-04-13 11:00:00,70528.25,69359.8509781291,1168.39902187089
2017-04-14 11:00:00,53637.75,62910.8440276628,-9273.09402766281
2017-04-15 12:00:00,56323.75,53669.7903794755,2653.95962052449
2017-04-16 11:00:00,51306.5,44977.818570137,6328.68142986299
2017-04-17 11:00:00,51395.25,63181.6857555051,-11786.4357555051
2017-04-18 11:00:00,70507.5,64980.8342131051,5526.66578689494
2017-04-19 11:00:00,71140.5,68272.9687745456,2867.53122545443
2017-04-20 11:00:00,70469.75,68650.2385691177,1819.51143088225
2017-04-21 11:00:00,71287.5,68366.091200073,2921.40879992703
2017-04-22 11:00:00,60051.5,58308.6464151437,1742.85358485628
2017-04-23 11:00:00,55431,55171.8644110415,259.135588958517
2017-04-24 11:00:00,70416.25,69815.3063126936,600.943687306353
2017-04-25 11:00:00,71474,70906.3021850883,567.697814911735
2017-04-26 11:00:00,71183.75,71243.0733735842,-59.3233735842368
2017-04-27 11:00:00,71184.75,70585.7021369019,599.047863098065
2017-04-28 11:00:00,70537.75,70064.2491652308,473.50083476922
2017-04-29 11:00:00,54894.75,59107.4446343558,-4212.6946343558
2017-04-30 11:00:00,51841.75,53691.2264370934,-1849.47643709345
2017-05-01 12:00:00,52577.75,60304.7376295284,-7726.98762952845
2017-05-02 11:00:00,71737.25,65989.9143412266,5747.33565877339
2017-05-03 11:00:00,70735.25,69111.2989615716,1623.95103842844
2017-05-04 11:00:00,71693.25,68870.2952937321,2822.95470626795
2017-05-05 11:00:00,70689.75,69170.0446403329,1519.70535966709
2017-05-06 11:00:00,58600.25,58324.9105768833,275.33942311674
2017-05-07 12:00:00,53570.5,54583.7477936629,-1013.24779366287
2017-05-08 11:00:00,70881.5,68780.359140859,2101.14085914097
2017-05-09 11:00:00,68708.75,70644.989627297,-1936.23962729701
2017-05-10 11:00:00,68473.25,69906.321454142,-1433.07145414205
2017-05-11 11:00:00,67300,69084.7797602214,-1784.7797602214
2017-05-12 11:00:00,68784,67633.2163728597,1150.78362714029
2017-05-13 11:00:00,57176.25,56910.3577346676,265.89226533239
2017-05-14 11:00:00,51265.25,53314.0496868705,-2048.79968687046
2017-05-15 11:00:00,68559,67087.9782213312,1471.02177866882
2017-05-16 11:00:00,69880.25,68904.2852828926,975.964717107418
2017-05-17 11:00:00,69853,69301.1760418305,551.82395816948
2017-05-18 11:00:00,70602.75,69023.7846358262,1578.9653641738
2017-05-19 11:00:00,69223.75,68869.340748753,354.409251247009
2017-05-20 11:00:00,57928.5,57591.3512614385,337.14873856146
2017-05-21 11:00:00,51592.25,53901.8767413447,-2309.62674134473
2017-05-22 11:00:00,67727.25,67788.3593943701,-61.1093943701271
2017-05-23 11:00:00,68590.5,68787.8537140782,-197.353714078185
2017-05-24 11:00:00,68842.5,68872.7729038134,-30.2729038133548
2017-05-25 11:00:00,51950.75,60798.8293187562,-8848.07931875619
2017-05-26 11:00:00,61117.75,64123.2744752138,-3005.52447521382
2017-05-27 11:00:00,56002.5,52058.328738778,3944.17126122196
2017-05-28 11:00:00,51221.5,50398.8386062052,822.661393794755
2017-05-29 12:00:00,69227,65405.9962607383,3821.00373926165
2017-05-30 11:00:00,70272.25,67772.4662268234,2499.78377317662
2017-05-31 11:00:00,70018,68673.4272720263,1344.5727279737
2017-06-01 11:00:00,68246.75,68446.8488153274,-200.098815327394
2017-06-02 11:00:00,68491.5,67429.073806969,1062.42619303103
2017-06-03 11:00:00,56412,56684.4385159659,-272.438515965892
2017-06-04 11:00:00,49872,44484.4880914154,5387.51190858459
2017-06-05 12:00:00,49576.25,62062.3043772301,-12486.0543772301
2017-06-06 11:00:00,69677.75,65235.1777013644,4442.57229863555
2017-06-07 11:00:00,70083.5,68142.9814725492,1940.51852745078
2017-06-08 11:00:00,67858,68210.1512242483,-352.151224248286
2017-06-09 11:00:00,69263.25,67229.3504370275,2033.89956297251
2017-06-10 11:00:00,57411,56786.6775651748,624.322434825204
2017-06-11 11:00:00,50745.5,53278.0987228196,-2532.59872281965
2017-06-12 12:00:00,69934.75,66850.9213760095,3083.82862399053
2017-06-13 11:00:00,69803,69204.7258312239,598.274168776115
2017-06-14 11:00:00,67146.25,69454.5609586134,-2308.31095861338
2017-06-15 11:00:00,57365.5,59463.5802382945,-2098.08023829451
2017-06-16 11:00:00,65625.5,66698.7537659961,-1073.25376599614
2017-06-17 11:00:00,56365,55191.1715936209,1173.82840637914
2017-06-18 11:00:00,50636,52096.0132113979,-1460.01321139794
2017-06-19 11:00:00,68752.25,66137.6760566161,2614.57394338386
2017-06-20 11:00:00,70126.75,68217.685755467,1909.064244533
2017-06-21 11:00:00,69681.25,68929.2537502738,751.996249726217
2017-06-22 11:00:00,71248.25,68485.2330353239,2763.01696467615
2017-06-23 11:00:00,70694.25,68815.8240724997,1878.42592750031
2017-06-24 11:00:00,58642.25,58178.5468259546,463.703174045397
2017-06-25 12:00:00,52087.75,54612.8108227797,-2525.0608227797
2017-06-26 11:00:00,69901.25,68295.6196146378,1605.63038536221
2017-06-27 11:00:00,68935,70093.574474664,-1158.574474664
2017-06-28 11:00:00,69726.25,69709.0923581229,17.1576418770856
2017-06-29 11:00:00,68920.25,69230.9932091454,-310.743209145352
2017-06-30 11:00:00,70550,68460.4949062959,2089.50509370408
2017-07-01 11:00:00,58231.5,58108.8894563122,122.610543687842
2017-07-02 11:00:00,51790.25,54439.7206767406,-2649.47067674065
2017-07-03 11:00:00,68127.25,68104.6522163319,22.5977836680686
2017-07-04 11:00:00,68920,69284.4832695718,-364.483269571763
2017-07-05 11:00:00,69342.25,69304.8679984163,37.3820015837118
2017-07-06 11:00:00,69314,68808.2145213044,505.785478695601
2017-07-07 11:00:00,70453,68393.2394844181,2059.76051558189
2017-07-08 11:00:00,58291.25,57968.6691419589,322.580858041067
2017-07-09 11:00:00,51126,54396.1684373976,-3270.16843739762
2017-07-10 11:00:00,69576.25,67767.864431267,1808.38556873296
2017-07-11 11:00:00,69302.25,69672.395948694,-370.145948693971
2017-07-12 11:00:00,70409.75,69618.6858188492,791.064181150767
2017-07-13 11:00:00,68191,69455.6837669752,-1264.68376697521
2017-07-14 12:00:00,68135.25,68300.2049587836,-164.954958783608
2017-07-15 11:00:00,56225.25,57149.0078129657,-923.757812965749
2017-07-16 11:00:00,51167.5,53239.9740566719,-2072.4740566719
2017-07-17 11:00:00,68300,67163.4744015653,1136.52559843467
2017-07-18 11:00:00,68761.25,68775.2547472525,-14.0047472525475
2017-07-19 11:00:00,70272,68918.3157451289,1353.68425487106
2017-07-20 11:00:00,69689,68895.2478833091,793.752116690885
2017-07-21 11:00:00,67595.75,68524.7099162306,-928.95991623064
2017-07-22 11:00:00,57203.5,56952.5967907207,250.903209279277
2017-07-23 11:00:00,49922.25,53556.2700048713,-3634.02000487133
2017-07-24 11:00:00,67453.25,66827.1871976157,626.062802384316
2017-07-25 11:00:00,68843.75,68326.2671614121,517.482838587879
2017-07-26 11:00:00,69313.25,68768.0401447158,545.209855284178
2017-07-27 11:00:00,68780.25,68411.267605814,368.982394185965
2017-07-28 11:00:00,67501.75,67922.6344931506,-420.884493150632
2017-07-29 11:00:00,56917.5,56618.6554558791,298.844544120933
2017-07-30 11:00:00,51341,53207.7124760502,-1866.71247605018
2017-07-31 11:00:00,67084,67137.6750194758,-53.6750194757769
2017-08-01 11:00:00,68247,68297.3220376856,-50.3220376855606
2017-08-02 11:00:00,67751,68564.1008816428,-813.100881642764
2017-08-03 11:00:00,69702.5,67712.4623567113,1990.0376432887
2017-08-04 11:00:00,68837,67949.104555329,887.895444670998
2017-08-05 11:00:00,55674,57094.8047498359,-1420.80474983592
2017-08-06 11:00:00,48932.25,52926.1514548014,-3993.90145480143
2017-08-07 11:00:00,65966,66125.3149701433,-159.314970143256
2017-08-08 11:00:00,67414.5,67416.4056659619,-1.9056659618509
2017-08-09 11:00:00,68065.75,67733.3402481501,332.409751849904
2017-08-10 11:00:00,67301,67366.5179487296,-65.5179487296409
2017-08-11 11:00:00,67426.25,66747.1970428478,679.052957152177
2017-08-12 11:00:00,55398.25,55880.0420030646,-481.792003064555
2017-08-13 11:00:00,49398,52073.9162000045,-2675.91620000452
2017-08-14 11:00:00,64677.75,65677.1371988913,-999.387198891287
2017-08-15 11:00:00,65624,57893.9605836687,7730.03941633135
2017-08-16 11:00:00,67605.25,70207.1520848205,-2601.90208482047
2017-08-17 11:00:00,67428.5,67959.7705153684,-531.270515368378
2017-08-18 11:00:00,68606.75,67280.975061366,1325.77493863404
2017-08-19 11:00:00,56516.25,56731.8158578324,-215.565857832407
2017-08-20 11:00:00,50086.75,52997.9745538948,-2911.22455389483
2017-08-21 11:00:00,68012.25,66308.7315753303,1703.51842466967
2017-08-22 11:00:00,66589.25,68666.2273305405,-2076.97733054053
2017-08-23 11:00:00,65938,67896.0414936437,-1958.04149364374
2017-08-24 11:00:00,68069.5,66738.2629549672,1331.23704503279
2017-08-25 11:00:00,67325.75,66929.2583898317,396.491610168319
2017-08-26 11:00:00,55948.5,55822.0012469137,126.498753086256
2017-08-27 12:00:00,49894.75,52300.0078648128,-2405.25786481276
2017-08-28 11:00:00,67208.5,65813.4668489176,1395.0331510824
2017-08-29 11:00:00,68555,67988.7815584216,566.21844157837
2017-08-30 11:00:00,69425.25,68315.0486865919,1110.20131340812
2017-08-31 11:00:00,68646,68223.4149600641,422.58503993589
2017-09-01 11:00:00,66763.5,67737.0877704426,-973.587770442609
2017-09-02 11:00:00,54926.5,56120.4476051354,-1193.94760513538
2017-09-03 11:00:00,49643.5,52195.865081496,-2552.36508149597
2017-09-04 11:00:00,66904,65750.3299200699,1153.67007993013
2017-09-05 11:00:00,67090.5,67956.851997526,-866.351997525984
2017-09-06 11:00:00,71102,67739.0824717402,3362.91752825979
2017-09-07 11:00:00,67998.5,68684.0034374334,-685.503437433406
2017-09-08 11:00:00,70254.75,67518.7246703194,2736.02532968063
2017-09-09 11:00:00,57872.75,57496.5044648981,376.245535101851
2017-09-10 20:00:00,51547.25,53865.3656293227,-2318.11562932273
2017-09-11 11:00:00,68938.5,67336.5189486756,1601.98105132442
2017-09-12 11:00:00,70043,69690.8410076883,352.158992311743
2017-09-13 11:00:00,72347.75,69996.1780203305,2351.5719796695
2017-09-14 11:00:00,70276.75,70336.1385159947,-59.388515994724
2017-09-15 11:00:00,68923.5,69588.7999668431,-665.299966843144
2017-09-16 11:00:00,56892.5,58156.1897928696,-1263.68979286962
2017-09-17 20:00:00,51776.25,54145.2954006213,-2369.04540062131
2017-09-18 11:00:00,68799.25,67807.8340002359,991.415999764082
2017-09-19 11:00:00,68636.25,69976.6686281911,-1340.41862819111
2017-09-20 11:00:00,69479,69731.0923878525,-252.092387852506
2017-09-21 11:00:00,69018.5,69134.0130739368,-115.51307393676
2017-09-22 11:00:00,67876.75,68633.2975641946,-756.547564194581
2017-09-23 11:00:00,57169,57170.704803646,-1.70480364601826
2017-09-24 19:00:00,53234.75,53663.3785731882,-428.628573188173
2017-09-25 11:00:00,69328.75,67992.310647588,1336.43935241202
2017-09-26 11:00:00,69362.25,70079.1822835916,-716.932283591552
2017-09-27 11:00:00,69388.5,70048.8578641059,-660.357864105928
2017-09-28 11:00:00,69498.5,69203.8926760995,294.607323900505
2017-09-29 11:00:00,68950.25,68864.2448564322,86.0051435678179
2017-09-30 11:00:00,57874,57748.9347576561,125.065242343931
2017-10-01 19:00:00,53235.5,54225.895656768,-990.395656767956
2017-10-02 11:00:00,64928,68320.2052886213,-3392.20528862129
2017-10-03 19:00:00,56311,60064.202602653,-3753.20260265298
2017-10-04 11:00:00,70360.5,67551.8810633205,2808.61893667947
2017-10-05 11:00:00,71983.75,68452.5969877244,3531.15301227556
2017-10-06 11:00:00,72347.5,69180.7667401465,3166.73325985347
2017-10-07 11:00:00,59871,59016.60489421,854.395105789998
2017-10-08 19:00:00,56095.75,55399.6432379192,696.106762080803
2017-10-09 11:00:00,69892.75,70027.1426465603,-134.3926465603
2017-10-10 11:00:00,72189.25,71232.1334183867,957.116581613314
2017-10-11 11:00:00,73105.5,72092.1416332843,1013.35836671566
2017-10-12 11:00:00,72627,71780.6930028302,846.306997169828
2017-10-13 11:00:00,70404.5,71504.6704238561,-1100.17042385606
2017-10-14 10:00:00,58372,59868.3545785928,-1496.35457859284
2017-10-15 19:00:00,55876.5,55739.0843165261,137.415683473911
2017-10-16 11:00:00,69159.5,70437.61265156,-1278.11265155996
2017-10-17 11:00:00,70799.75,71322.0117084996,-522.261708499573
2017-10-18 11:00:00,70392.5,71692.4300349882,-1299.9300349882
2017-10-19 11:00:00,69780,70578.1784922097,-798.178492209714
2017-10-20 11:00:00,70940,69852.755691906,1087.24430809396
2017-10-21 11:00:00,59482.75,59349.2192418604,133.530758139634
2017-10-22 19:00:00,56435.25,55722.4946884722,712.755311527762
2017-10-23 11:00:00,72347.5,70429.5203367712,1917.97966322879
2017-10-24 11:00:00,72053,72552.2209261686,-499.220926168608
2017-10-25 11:00:00,72512.25,72573.5706080766,-61.3206080765667
2017-10-26 11:00:00,70082.5,71914.0270043064,-1831.52700430635
2017-10-27 11:00:00,72201.5,70635.5285598361,1565.97144016386
2017-10-28 11:00:00,61346,60432.8272918505,913.17270814949
2017-10-29 18:00:00,57713.75,57085.2832621065,628.466737893519
2017-10-30 18:00:00,64535.25,71660.7497349263,-7125.4997349263
2017-10-31 18:00:00,57853.25,61408.2697248122,-3555.01972481218
2017-11-01 17:00:00,67923.5,61012.5932826958,6910.90671730416
2017-11-02 18:00:00,70114.25,72419.4183109926,-2305.16831099262
2017-11-03 11:00:00,69475.5,70248.3974412636,-772.897441263558
2017-11-04 18:00:00,62274.5,59055.0940857559,3219.40591424414
2017-11-05 18:00:00,58196,56815.8259482563,1380.1740517437
2017-11-06 18:00:00,71809.25,71256.396517627,552.853482372957
2017-11-07 17:00:00,73349.25,72666.6989042527,682.551095747345
2017-11-08 17:00:00,72466.25,73427.2380690547,-960.988069054714
2017-11-09 17:00:00,73133.5,72077.5683188887,1055.93168111127
2017-11-10 11:00:00,74409.5,72093.4670123553,2316.03298764469
2017-11-11 11:00:00,64516.5,61962.4034868361,2554.09651316387
2017-11-12 18:00:00,60108.5,59023.0574973642,1085.44250263584
2017-11-13 17:00:00,73053.5,73350.8774147248,-297.377414724819
2017-11-14 17:00:00,74454.5,74464.1113475648,-9.61134756480169
2017-11-15 17:00:00,72472.5,75035.2998775039,-2562.79987750395
2017-11-16 17:00:00,74796.25,73091.8747901978,1704.37520980219
2017-11-17 17:00:00,72752,73713.8308746483,-961.830874648294
2017-11-18 17:00:00,64741.25,62260.6942485667,2480.55575143333
2017-11-19 18:00:00,61044,59678.8830738423,1365.1169261577
2017-11-20 17:00:00,75170,74151.2448358235,1018.75516417653
2017-11-21 17:00:00,74768.5,75806.3263089876,-1037.82630898763
2017-11-22 17:00:00,73423,66569.5400351387,6853.45996486126
2017-11-23 17:00:00,75856.25,77735.1685262915,-1878.91852629153
2017-11-24 11:00:00,73164.25,75804.302641367,-2640.05264136697
2017-11-25 17:00:00,63649.75,63902.1756348446,-252.425634844578
2017-11-26 18:00:00,62460.25,60361.8171468103,2098.43285318973
2017-11-27 17:00:00,78284,75467.1187259789,2816.88127402114
2017-11-28 17:00:00,76887.75,77835.91217365,-948.162173649995
2017-11-29 17:00:00,74948.75,77635.0974626525,-2686.3474626525
2017-11-30 17:00:00,75682.25,75839.3517846141,-157.101784614104
2017-12-01 11:00:00,73717.75,75598.8347035519,-1881.08470355187
2017-12-02 17:00:00,64512.25,64059.7349625617,452.515037438323
2017-12-03 18:00:00,63295,60762.3811411031,2532.61885889687
2017-12-04 11:00:00,77886.25,75926.3429834933,1959.90701650674
2017-12-05 17:00:00,78707.75,77835.3925185866,872.357481413404
2017-12-06 17:00:00,77434.25,78389.1976644091,-954.947664409105
2017-12-07 17:00:00,79175.75,77122.0236903967,2053.7263096033
2017-12-08 11:00:00,78037.75,77564.5762624113,473.173737588746
2017-12-09 17:00:00,66788.25,66672.3130764715,115.936923528527
2017-12-10 18:00:00,64368.5,62926.7803675531,1441.71963244688
2017-12-11 17:00:00,77972.5,77631.9527210014,340.54727899858
2017-12-12 17:00:00,78538.75,78996.0357839933,-457.285783993269
2017-12-13 17:00:00,79405.25,79138.2581489972,266.991851002793
2017-12-14 17:00:00,78436.75,78646.0755125812,-209.325512581228
2017-12-15 10:00:00,74411.25,78058.420572035,-3647.17057203501
2017-12-16 17:00:00,65253.5,65799.6197316844,-546.119731684419
2017-12-17 18:00:00,62477.25,62466.6969353068,10.5530646932457
2017-12-18 17:00:00,75381,76874.3600662871,-1493.36006628712
2017-12-19 17:00:00,74603,77812.0095019003,-3209.00950190029
2017-12-20 17:00:00,73229.75,77302.9276570878,-4073.17765708784
2017-12-21 11:00:00,72132.5,75598.5150847668,-3466.01508476677
2017-12-22 11:00:00,67931.5,74375.6144482909,-6444.11444829089
2017-12-23 17:00:00,62291,61450.6257213744,840.374278625604
2017-12-24 17:00:00,55040,58993.0475554235,-3953.04755542347
2017-12-25 11:00:00,54181,63070.4805347199,-8889.48053471993
2017-12-26 18:00:00,54874,60116.8216669803,-5242.82166698029
2017-12-27 17:00:00,62388.25,67942.0812315045,-5553.83123150446
2017-12-28 17:00:00,63780.25,64922.3708521795,-1142.12085217952
2017-12-29 17:00:00,64298,64370.4784931707,-72.4784931706963
2017-12-30 18:00:00,60147,53724.1537318582,6422.84626814176
2017-12-31 17:00:00,56602,51995.721093664,4606.27890633597
2018-01-01 18:00:00,56178,58010.6778395135,-1832.67783951354
2018-01-02 17:00:00,69853,68441.8207862076,1411.17921379245
2018-01-03 17:00:00,75064.25,69285.3100345217,5778.93996547829
2018-01-04 11:00:00,71844.75,70547.6121648335,1297.13783516652
2018-01-05 11:00:00,72249.75,70034.7877359374,2214.96226406257
2018-01-06 18:00:00,61897,49163.79089699,12733.20910301
2018-01-07 18:00:00,62110,60444.1148552189,1665.88514478107
2018-01-08 17:00:00,77129.75,75006.7346772552,2123.01532274482
2018-01-09 17:00:00,76172.5,77238.9885921268,-1066.48859212676
2018-01-10 17:00:00,73629.5,77130.1302200571,-3500.63022005709
2018-01-11 17:00:00,73658.25,74970.6763708126,-1312.42637081262
2018-01-12 11:00:00,73463.25,73966.5277156272,-503.277715627177
2018-01-13 18:00:00,65187.25,63268.9369608396,1918.31303916039
2018-01-14 18:00:00,63323.75,59857.8282657298,3465.9217342702
2018-01-15 17:00:00,79537,75505.0436026312,4031.95639736876
2018-01-16 18:00:00,77345,78237.5148170818,-892.51481708177
2018-01-17 18:00:00,78360.5,77920.8907372879,439.609262712067
2018-01-18 11:00:00,79557.75,77452.6399673309,2105.11003266905
2018-01-19 11:00:00,73804.75,77596.0387195934,-3791.28871959339
2018-01-20 11:00:00,63321.5,65398.3055661994,-2076.80556619939
2018-01-21 18:00:00,60658,60569.9893145653,88.0106854346959
2018-01-22 11:00:00,75280,75191.5472409697,88.4527590303042
2018-01-23 18:00:00,75839,76482.3435150109,-643.343515010944
2018-01-24 18:00:00,78215,76571.5463826841,1643.45361731588
2018-01-25 11:00:00,73582.5,76622.9527005675,-3040.45270056753
2018-01-26 11:00:00,71824.5,74501.6257431295,-2677.12574312947
2018-01-27 18:00:00,64220,63076.7277938972,1143.2722061028
2018-01-28 18:00:00,63019.75,59527.1539799519,3492.59602004808
2018-01-29 11:00:00,77724.25,75337.6141430446,2386.63585695537
2018-01-30 11:00:00,74444.25,77279.1269957146,-2834.87699571463
2018-01-31 11:00:00,78097,76319.8601274681,1777.13987253195
2018-02-01 18:00:00,75923,76474.4998234982,-551.499823498249
2018-02-02 11:00:00,74858.5,75344.7398221173,-486.23982211735
2018-02-03 18:00:00,62909.5,64682.7337394911,-1773.23373949109
2018-02-04 18:00:00,61664,59826.8930836324,1837.10691636761
2018-02-05 18:00:00,74753,75128.0917665957,-375.091766595651
2018-02-06 18:00:00,75093.75,76010.7399268876,-916.989926887589
2018-02-07 18:00:00,75281.25,76124.2245425335,-842.974542533484
2018-02-08 18:00:00,74333,75039.2162899268,-706.216289926786
2018-02-09 11:00:00,75034.25,73997.6313814242,1036.61861857581
2018-02-10 18:00:00,64612,63948.8834251179,663.116574882086
2018-02-11 18:00:00,62864.5,60012.7236383764,2851.77636162358
2018-02-12 11:00:00,74352.5,75515.3200905633,-1162.82009056327
2018-02-13 18:00:00,72337.25,75975.021333362,-3637.77133336205
2018-02-14 18:00:00,74665,75073.0437755821,-408.043775582075
2018-02-15 11:00:00,77264.25,74346.3160737108,2917.93392628922
2018-02-16 11:00:00,74162.75,74775.4537674215,-612.703767421495
2018-02-17 11:00:00,63593.5,63795.5277018037,-202.027701803672
2018-02-18 18:00:00,60497,59626.5187444322,870.481255567771
2018-02-19 18:00:00,73201.25,74332.442691783,-1131.19269178297
2018-02-20 18:00:00,74756.25,74926.0617749779,-169.811774977934
2018-02-21 18:00:00,74080.25,75469.5609893607,-1389.31098936073
2018-02-22 18:00:00,75071,74148.0447853076,922.955214692367
2018-02-23 11:00:00,75263.5,73770.4558068593,1493.04419314073
2018-02-24 11:00:00,66606.25,63829.5796040992,2776.67039590077
2018-02-25 19:00:00,63641,60700.5041299397,2940.49587006029
2018-02-26 18:00:00,77816.75,75965.8682704336,1850.88172956643
2018-02-27 19:00:00,77995.25,77614.4998265249,380.750173475069
2018-02-28 19:00:00,79938.5,78083.6467007799,1854.85329922006
2018-03-01 19:00:00,77687.5,78044.0738169141,-356.573816914068
2018-03-02 11:00:00,78600.25,76934.6597525285,1665.59024747148
2018-03-03 11:00:00,67090,67178.0617092439,-88.0617092438624
2018-03-04 19:00:00,63570.25,62952.3347014794,617.915298520646
2018-03-05 11:00:00,72763.25,77507.0067642509,-4743.75676425092
2018-03-06 18:00:00,72454.5,76601.7519545678,-4147.25195456776
2018-03-07 11:00:00,73259.75,75765.3852447731,-2505.63524477315
2018-03-08 19:00:00,74111.75,74288.08717599,-176.337175989975
2018-03-09 11:00:00,74813.25,73739.7452116135,1073.50478838648
2018-03-10 11:00:00,61845,63796.689499941,-1951.689499941
2018-03-11 19:00:00,58847.25,58739.6639434986,107.586056501357
2018-03-12 11:00:00,71633.75,73143.2141391599,-1509.4641391599
2018-03-13 11:00:00,74268.5,73583.9873093523,684.512690647665
2018-03-14 19:00:00,71177.25,74512.4346418841,-3335.18464188406
2018-03-15 19:00:00,74790.5,72286.9911738636,2503.50882613643
2018-03-16 11:00:00,74392,72854.6477106773,1537.35228932272
2018-03-17 11:00:00,67145.25,62761.6526354623,4383.59736453767
2018-03-18 11:00:00,63475,60289.2807857747,3185.71921422528
2018-03-19 11:00:00,73356.25,75539.6401903042,-2183.39019030424
2018-03-20 11:00:00,74991,75407.4852562602,-416.485256260232
2018-03-21 19:00:00,73231.25,75849.176192323,-2617.92619232298
2018-03-22 11:00:00,75384,74113.3764432101,1270.62355678987
2018-03-23 11:00:00,73044.25,74145.1551596543,-1100.90515965431
2018-03-24 11:00:00,60434.75,63121.2264178186,-2686.47641781862
2018-03-25 20:00:00,55611.5,57918.66406892,-2307.16406892003
2018-03-26 11:00:00,71254.75,71410.8580792118,-156.108079211815
2018-03-27 11:00:00,70733.5,72662.5683292126,-1929.06832921258
2018-03-28 11:00:00,74947,72322.7304115308,2624.26958846918
2018-03-29 11:00:00,73113.25,72969.094082909,144.155917091048
2018-03-30 12:00:00,55372.75,61947.0303498293,-6574.28034982934
2018-03-31 11:00:00,57168.75,58977.8898886383,-1809.13988863834
2018-04-01 11:00:00,53867,44073.1047830963,9793.89521690368
2018-04-02 20:00:00,52413.25,62875.38503122,-10462.13503122
2018-04-03 11:00:00,70661.75,69495.3483602169,1166.40163978311
2018-04-04 11:00:00,70141.75,70855.5928025594,-713.842802559375
2018-04-05 11:00:00,72925.5,69894.0130394034,3031.48696059662
2018-04-06 11:00:00,69616,70052.5899647859,-436.589964785948
2018-04-07 10:00:00,59648.75,59337.8977707798,310.852229220174
2018-04-08 20:00:00,52692.25,55520.7771206898,-2828.5271206898
2018-04-09 11:00:00,67518,68362.5721151949,-844.572115194867
2018-04-10 11:00:00,69903.75,69374.7470525347,529.002947465342
2018-04-11 11:00:00,71388.5,70071.8250608777,1316.67493912234
2018-04-12 11:00:00,70901.25,69898.0063207926,1003.24367920736
2018-04-13 11:00:00,70801,69187.7301522422,1613.26984775781
